,Gene,EffectSize,StdEffect,P-Value,FDR,pBH
94,ENSG00000005513,-0.06343948706739966,-0.10009650475609123,0.6875607462892829,False,1.0
95,ENSG00000005700,-0.025316497923480084,-0.0742743933333462,0.7419676547542123,False,1.0
96,ENSG00000005801,-0.026776503674818153,-0.1455328528616595,0.5198496657618579,False,1.0
97,ENSG00000005810,-0.056447280268564166,-0.2126896132843688,0.3750224324071222,False,1.0
98,ENSG00000005812,0.01350719708567793,0.03401390255638664,0.8852763398283447,False,1.0
99,ENSG00000005844,-0.030224193997220865,-0.08884947048219836,0.7146477394046473,False,1.0
100,ENSG00000005882,0.05299093603790354,0.14762580843083217,0.6875185428612856,False,1.0
101,ENSG00000005884,0.013203994000613999,0.04084368038859317,0.8602103857868633,False,1.0
102,ENSG00000005889,0.059662335457792114,0.17351304126867742,0.35875637537721894,False,1.0
103,ENSG00000005893,-0.1741000792928216,-0.28506144231814057,0.21602471610711338,False,1.0
104,ENSG00000005955,0.028327417913975306,0.14790820021692452,0.546572332913125,False,1.0
105,ENSG00000005961,-0.006076583004182169,-0.017789004434330312,0.9474333736461505,False,1.0
106,ENSG00000005981,-0.04161446256431928,-0.13602234027879864,0.5633752563773143,False,1.0
107,ENSG00000006007,-0.05049776940875547,-0.12748549678867077,0.6079725049973324,False,1.0
108,ENSG00000006015,-0.03778053429644301,-0.11373785084349881,0.6447745641202323,False,1.0
109,ENSG00000006016,0.01339519053257194,0.026217361310694007,0.8714837664493419,False,1.0
110,ENSG00000006025,-0.0424297013395902,-0.14635018712143855,0.5395535633439444,False,1.0
111,ENSG00000006042,-0.031147291515592514,-0.05340166514347289,0.8167102154161356,False,1.0
112,ENSG00000006062,0.16113942593248687,0.4247561085528224,0.06872878464928156,False,1.0
113,ENSG00000006071,-0.11328926507462779,-0.23188870426063976,0.37767781590021754,False,1.0
114,ENSG00000006114,0.031473329737402245,0.2529262180111569,0.27657671475809154,False,1.0
115,ENSG00000006116,-0.31716648035650236,-0.42773746011194125,0.08082253219557978,False,1.0
116,ENSG00000006118,-0.10973374028592774,-0.2724292535765849,0.21607601841082646,False,1.0
117,ENSG00000006125,0.006609810454731686,0.026030169686556425,0.9146729889190047,False,1.0
118,ENSG00000006128,-0.17487568687218108,-0.2366222625090752,0.3361387355778618,False,1.0
119,ENSG00000006194,0.02992022104853854,0.14084185746719557,0.5463265581037811,False,1.0
120,ENSG00000006210,-0.20107744901264793,-0.3499879755984188,0.15912817534897494,False,1.0
121,ENSG00000006282,-0.007912657251751491,-0.02009064564270053,0.9327383550940707,False,1.0
122,ENSG00000006283,-0.11474058241736924,-0.17953530286607558,0.42158988180791224,False,1.0
123,ENSG00000006327,0.46223365822621704,0.4171282165985112,0.10334373086403503,False,1.0
124,ENSG00000006432,-0.09431019630201046,-0.256426561036838,0.2847191933341896,False,1.0
125,ENSG00000006451,0.046837549999959725,0.1585012720623662,0.580942310668553,False,1.0
126,ENSG00000006453,0.06256333948340732,0.17220598519657188,0.46459945027326754,False,1.0
127,ENSG00000006459,0.040965787072085605,0.13050494377142113,0.5907158194344999,False,1.0
128,ENSG00000006468,-0.039841624845039766,-0.05331961643315143,0.8157492247552739,False,1.0
129,ENSG00000006530,-0.054782900830231254,-0.2991990716381156,0.19907302837861796,False,1.0
130,ENSG00000006534,0.015816680757874808,0.054521464830221245,0.8921065892915505,False,1.0
131,ENSG00000006576,-0.06700551484543828,-0.2956310000261169,0.23254037009716855,False,1.0
132,ENSG00000006607,0.07836263880503411,0.2405860002831048,0.26740849246437837,False,1.0
133,ENSG00000006611,-0.03202391014984618,-0.05064925525578831,0.8302751032482689,False,1.0
134,ENSG00000006625,-0.04919047927393759,-0.13032000211846584,0.5909091692612201,False,1.0
135,ENSG00000006634,-0.0013574377694184243,-0.00539080119241623,0.9821693729936393,False,1.0
136,ENSG00000006652,0.08332980642236575,0.20475974226221816,0.41408804631342144,False,1.0
137,ENSG00000006695,-0.0018631194295115983,-0.009161570749479044,0.9674133691883604,False,1.0
138,ENSG00000006704,0.06276808161366286,0.1620036459473846,0.48706842852706433,False,1.0
139,ENSG00000006712,0.031874699408208446,0.08479991044798371,0.7208874202413988,False,1.0
140,ENSG00000006715,-0.11867851897198009,-0.29755751035217765,0.21288956604646547,False,1.0
141,ENSG00000006740,-0.021685356628318185,-0.07159925594277741,0.7669952486692111,False,1.0
142,ENSG00000006744,-0.005357472099733828,-0.026092592356139727,0.9132556588158179,False,1.0
143,ENSG00000006747,0.09764396427678576,0.1504577006026604,0.5321335507504077,False,1.0
144,ENSG00000006756,0.11728333702367946,0.3689655178143957,0.09540117486028792,False,1.0
145,ENSG00000006757,0.011473057354876593,0.03161471454304084,0.8889743145499004,False,1.0
146,ENSG00000006831,-0.08803519373944861,-0.1886431269533984,0.4126396279191261,False,1.0
147,ENSG00000006837,0.12042355924612119,0.5396858294056196,0.020939221324646585,False,1.0
148,ENSG00000007001,-0.07475683461143717,-0.2383374989767894,0.5675281289587688,False,1.0
149,ENSG00000007047,0.008203909114985612,0.025496688152026888,0.9090592207390756,False,1.0
150,ENSG00000007062,-0.07546824137385891,-0.23287533524395085,0.3362733488893196,False,1.0
151,ENSG00000007080,0.03952480583258823,0.09094197067016238,0.7104374790646018,False,1.0
152,ENSG00000007129,0.07816873690292547,0.2742963243831355,0.25805336662630596,False,1.0
153,ENSG00000007168,-0.04529426489159649,-0.13257584888578636,0.5482942764891836,False,1.0
154,ENSG00000007171,-0.03627193186817746,-0.10057555847857748,0.6676181481492829,False,1.0
155,ENSG00000007174,-0.03747730943685981,-0.08590770721443854,0.7225004401943351,False,1.0
156,ENSG00000007202,-0.02373066658016151,-0.1572314932429288,0.5224237190110321,False,1.0
157,ENSG00000007237,-0.06639024409078312,-0.2055505212579983,0.43938346986497645,False,1.0
158,ENSG00000007255,0.04060727319966704,0.09038361536637515,0.7026630293913265,False,1.0
159,ENSG00000007264,-0.1966352634551819,-0.3691468621304849,0.13767886522339823,False,1.0
160,ENSG00000007314,-0.12639472342679686,-0.3468328831676766,0.14643577383064676,False,1.0
161,ENSG00000007341,-0.009051859891749696,-0.05251225995965176,0.8291990699953303,False,1.0
162,ENSG00000007372,0.1337654789859384,0.2856132471666608,0.21371083000549151,False,1.0
163,ENSG00000007376,-0.09036622325101142,-0.29875391571167237,0.24094154099091047,False,1.0
164,ENSG00000007384,0.0855374091865101,0.21006719363283646,0.3779614010422294,False,1.0
165,ENSG00000007392,-0.06284322146507719,-0.3070587869797188,0.20986580461092275,False,1.0
166,ENSG00000007402,-0.08136196269425787,-0.204145792234583,0.41872125536264115,False,1.0
167,ENSG00000007516,-0.09968092118836047,-0.10995964210780024,0.7259460176156116,False,1.0
168,ENSG00000007520,0.04370105721942365,0.08720243338498054,0.7137867991622562,False,1.0
169,ENSG00000007541,-0.03339043276671749,-0.0875027047151949,0.7127913862579762,False,1.0
170,ENSG00000007545,0.07827268774191955,0.23316351183339581,0.34985322127638485,False,1.0
171,ENSG00000007866,0.04293555139625562,0.10755756843740572,0.6640404932543909,False,1.0
172,ENSG00000007908,0.13480500555054253,0.22600980520280814,0.35932708897834,False,1.0
173,ENSG00000007923,-0.028798299515914384,-0.1606282629420626,0.5164443914231969,False,1.0
174,ENSG00000007933,-0.09493629562213007,-0.40737323820983234,0.07692126903814175,False,1.0
175,ENSG00000007944,0.006884984689896026,0.017847567871878814,0.9442414528617934,False,1.0
176,ENSG00000007952,0.04461072604117537,0.21253003437138474,0.38941239746048095,False,1.0
177,ENSG00000008018,0.06612072865072294,0.20316534125297095,0.40993724700182677,False,1.0
178,ENSG00000008056,0.011381904639917107,0.01948114239727593,0.9320492894778389,False,1.0
179,ENSG00000008083,0.16947653719663391,0.4856212252675118,0.04596849811315596,False,1.0
180,ENSG00000008086,-0.08861115194898295,-0.2231044964026603,0.37609884941815364,False,1.0
181,ENSG00000008118,-0.21823084224032574,-0.2920291812134636,0.25963242727913194,False,1.0
182,ENSG00000008128,0.09797579367936962,0.2751228184729468,0.2618239812017208,False,1.0
183,ENSG00000008130,-0.04147247725272541,-0.16629498170157653,0.47109923340350435,False,1.0
184,ENSG00000008196,0.001088584011127078,0.0019127616925473188,0.9937371115874404,False,1.0
185,ENSG00000008226,0.10700276457362756,0.3020920829250129,0.2135404598013615,False,1.0
186,ENSG00000008256,-0.030914363128690205,-0.10359288772630582,0.6673666921848328,False,1.0
187,ENSG00000008277,-0.0360228816363247,-0.07354636491030848,0.7456210139726922,False,1.0
188,ENSG00000008282,-0.06119151450437276,-0.1021800722665861,0.6560735642833571,False,1.0
189,ENSG00000008283,-0.17905351704841077,-0.42976076380385997,0.08188199591948425,False,1.0
190,ENSG00000008294,-0.02494910161271107,-0.08722339277269493,0.7185756122064307,False,1.0
191,ENSG00000008300,0.04474181466052903,0.1135661954213918,0.6517745238511683,False,1.0
192,ENSG00000008311,0.009450832742703847,0.020550120070498206,0.9310408973260098,False,1.0
193,ENSG00000008324,0.025237896173361182,0.06823803600856866,0.786562200073365,False,1.0
194,ENSG00000008382,-0.035235667863857706,-0.08402333892484617,0.7111301022615806,False,1.0
195,ENSG00000008394,0.27490099311169,0.573908625446834,0.013212148723082897,False,1.0
196,ENSG00000008405,0.15891226723001378,0.35376205162519603,0.14985795608969774,False,1.0
197,ENSG00000008438,-0.12046322158756594,-0.24919472098934062,0.32926570158169866,False,1.0
198,ENSG00000008441,0.024264226565039907,0.042411219619061954,0.8600306391939632,False,1.0
199,ENSG00000008513,-0.05968384463753612,-0.17198432106704656,0.47952328288680024,False,1.0
200,ENSG00000008516,0.03592793449623602,0.07854767926333592,0.7509676939566927,False,1.0
201,ENSG00000008517,0.12769816945472046,0.3041066146795694,0.21798201533007144,False,1.0
202,ENSG00000008710,-0.0502271992418397,-0.08357366297921684,0.7152844580405469,False,1.0
203,ENSG00000008735,-0.12367895678340776,-0.29633308668397734,0.24293964053920125,False,1.0
204,ENSG00000008838,-0.023735985002048893,-0.07565950670646823,0.7402919548577072,False,1.0
205,ENSG00000008853,-0.1392082483777755,-0.3205937701249575,0.19717085462904205,False,1.0
206,ENSG00000008869,-0.03938934290743319,-0.15693846013028473,0.519679161745332,False,1.0
207,ENSG00000008952,-0.01490026461534002,-0.03397028634834991,0.8916686754925476,False,1.0
208,ENSG00000008988,0.03362117892651656,0.08544828095636481,0.7262505366478264,False,1.0
209,ENSG00000009307,-0.042069926523021724,-0.10204816509341474,0.6705421308873147,False,1.0
210,ENSG00000009335,0.002417631242507531,0.015002363137131054,0.9497824542202655,False,1.0
211,ENSG00000009413,0.0524919825482305,0.20045786219282424,0.4489526558670994,False,1.0
212,ENSG00000009694,0.08356978519495409,0.15614183021059785,0.48681528994633105,False,1.0
213,ENSG00000009724,0.03317753384346018,0.11507708627802385,0.6363141306829503,False,1.0
214,ENSG00000009780,-0.011533477549106767,-0.04217451005683472,0.8645411484053852,False,1.0
215,ENSG00000009790,0.0986533917655749,0.39890704043665537,0.08434320027441129,False,1.0
216,ENSG00000009830,-0.009775522009897213,-0.03526348244787938,0.8726758662918159,False,1.0
217,ENSG00000009844,0.026369244616189377,0.06511240927280978,0.7963756066900525,False,1.0
218,ENSG00000009950,-0.012351913274918734,-0.020141825207855964,0.9295666560384058,False,1.0
219,ENSG00000009954,0.0854733600394073,0.5187787412000457,0.031478948393438656,False,1.0
220,ENSG00000010017,0.0361226219983167,0.1156950061945338,0.6294998237592329,False,1.0
221,ENSG00000010072,-0.010706119852345585,-0.04938038551782604,0.8410328748801541,False,1.0
222,ENSG00000010165,0.045292955545307274,0.13790630025657688,0.5659981218055659,False,1.0
223,ENSG00000010219,-0.01846657696267516,-0.060449635958150935,0.7902889536936929,False,1.0
224,ENSG00000010244,-0.02476532137604556,-0.08136593444928303,0.7376953003830589,False,1.0
225,ENSG00000010256,-0.10564236875933668,-0.21903825184670453,0.3813933967547636,False,1.0
226,ENSG00000010270,0.00311698865561664,0.009402760577753827,0.9667934569366741,False,1.0
227,ENSG00000010278,-0.031036566188034062,-0.04327969244853563,0.8589782536365431,False,1.0
228,ENSG00000010282,-0.2717765186944979,-0.2952743329283175,0.2340482276512994,False,1.0
229,ENSG00000010292,0.08692382815097466,0.2716895290465037,0.24909645682309134,False,1.0
230,ENSG00000010295,0.017874836704732767,0.05985228069251295,0.8020231194731994,False,1.0
231,ENSG00000010310,0.0165562502722927,0.05105957471842302,0.8345389588978998,False,1.0
232,ENSG00000010318,0.0911322399400798,0.3498151068369142,0.22661850180182208,False,1.0
233,ENSG00000010319,-0.22862496191620285,-0.25662937733133495,0.2609497045965764,False,1.0
234,ENSG00000010322,-0.01373733392818832,-0.03036458970382959,0.8927886401316443,False,1.0
235,ENSG00000010327,0.06121593622862776,0.09703488269717651,0.7085676378490701,False,1.0
236,ENSG00000010361,-0.015257360841100904,-0.06046048228801899,0.8008206422021852,False,1.0
237,ENSG00000010379,0.009285422751311723,0.017228076984071142,0.9388287556532406,False,1.0
238,ENSG00000010404,-0.05290916705537818,-0.1478703358084461,0.5416127890876938,False,1.0
239,ENSG00000010438,0.04769457634813212,0.07883540751330612,0.7316124573157425,False,1.0
240,ENSG00000010539,0.047503421351197055,0.2268662622288683,0.3316583907241205,False,1.0
241,ENSG00000010610,0.21368427136261223,0.3963161624004354,0.09274090740765976,False,1.0
242,ENSG00000010626,-0.029393046572748795,-0.09557855231158724,0.6787845128478566,False,1.0
243,ENSG00000010671,0.176739650614964,0.36885371668173006,0.13415372361627564,False,1.0
244,ENSG00000010704,-0.030210926242035786,-0.12870772713072035,0.5594706055444443,False,1.0
245,ENSG00000010803,0.015104892087432674,0.09818793333706143,0.687326201629953,False,1.0
246,ENSG00000010810,0.047550227296401376,0.21861110809697606,0.32929073237997475,False,1.0
247,ENSG00000010818,-0.007137886201508382,-0.02120683330659571,0.9267682276912735,False,1.0
248,ENSG00000011007,0.06877027016459755,0.47443697592502887,0.07748391085882414,False,1.0
249,ENSG00000011009,-0.03638824096617028,-0.13899765112656853,0.5581500215818781,False,1.0
250,ENSG00000011021,-0.039353367772678234,-0.13560087523451664,0.5602080669810541,False,1.0
251,ENSG00000011028,-0.1105389592186728,-0.20058411267126966,0.36883574702159794,False,1.0
252,ENSG00000011083,-0.15661186421616125,-0.3462155537234874,0.15047934052509104,False,1.0
253,ENSG00000011105,0.14142742992626234,0.2659154507041912,0.2579985109067533,False,1.0
254,ENSG00000011114,0.06913540608787686,0.2942306168741924,0.21608563555897864,False,1.0
255,ENSG00000011132,0.053022690014739235,0.15853929145877063,0.5071269284407269,False,1.0
256,ENSG00000011143,-0.02857110303787903,-0.13631788754767593,0.6228358520875621,False,1.0
257,ENSG00000011198,0.05748106451857562,0.18035302265814088,0.4487912484976705,False,1.0
258,ENSG00000011201,-0.09775442566273204,-0.18900507506118147,0.3990412931999844,False,1.0
259,ENSG00000011243,-0.024878069723497123,-0.09812366682273564,0.6624131113126777,False,1.0
260,ENSG00000011258,-0.0006433329000226124,-0.0024710974864113207,0.9921298270850027,False,1.0
261,ENSG00000011260,-0.0018049522813381837,-0.006114875643815192,0.9804552425038843,False,1.0
262,ENSG00000011275,0.04882993149909287,0.4023454893534846,0.07623491345281255,False,1.0
263,ENSG00000011295,-0.00533258882740515,-0.027901804114141258,0.9038532911469317,False,1.0
264,ENSG00000011304,0.012868991044836388,0.03668005715224539,0.8732044088962163,False,1.0
265,ENSG00000011332,-0.19979308384103464,-0.5282839429955426,0.025677614860889767,False,1.0
266,ENSG00000011347,-0.08054435388266602,-0.15270803037658875,0.5202995590254389,False,1.0
267,ENSG00000011376,0.040859825959905435,0.21937191584558038,0.35288983969429943,False,1.0
268,ENSG00000011405,0.05309811711672636,0.1783959338425448,0.47014739270244454,False,1.0
269,ENSG00000011422,0.1477997180025316,0.33191083686536416,0.16782516709529904,False,1.0
270,ENSG00000011426,-0.4746003180462114,-0.469651600585107,0.05317842283030458,False,1.0
271,ENSG00000011451,-0.036491539309657116,-0.0828384016928549,0.7267347493904035,False,1.0
272,ENSG00000011454,-0.029306501011601052,-0.16579933356325635,0.5136044681854717,False,1.0
273,ENSG00000011465,-0.23142054662573375,-0.31071571730019515,0.18190394528724152,False,1.0
274,ENSG00000011478,-0.054052118734375876,-0.1732314837673515,0.4898197378527842,False,1.0
275,ENSG00000011485,0.017786606453748303,0.08599711873039778,0.7231436649348646,False,1.0
276,ENSG00000011523,0.03981975243788561,0.2045025595283001,0.3474980076124482,False,1.0
277,ENSG00000011566,-0.0441967226162589,-0.1547606231016492,0.5289596836467862,False,1.0
278,ENSG00000011590,0.14612889595345596,0.4183956326113675,0.1187705362715262,False,1.0
279,ENSG00000011600,0.1402949694960325,0.1866192401231286,0.4096300529696597,False,1.0
280,ENSG00000011638,0.05030314865728611,0.08679288623625951,0.7024647588389347,False,1.0
281,ENSG00000011677,-0.15487339082803597,-0.27371673379018396,0.2801983740678551,False,1.0
282,ENSG00000012048,-0.025471109068770287,-0.0873637053090513,0.7190694623054245,False,1.0
283,ENSG00000012061,0.01942116426891883,0.08141527206449023,0.7449746931036567,False,1.0
284,ENSG00000012124,-0.2029927606819364,-0.26379704519529973,0.2888444830071094,False,1.0
285,ENSG00000012171,-0.11741885444683586,-0.15869179661719268,0.46751340344578685,False,1.0
286,ENSG00000012174,-0.009442169520484095,-0.03303156767028128,0.8869434581674317,False,1.0
287,ENSG00000012211,0.13087183974405764,0.3101903236234771,0.19713527604705972,False,1.0
288,ENSG00000012223,0.10136985734686049,0.16659327401862523,0.48653290205065847,False,1.0
289,ENSG00000012232,-0.06520998128760247,-0.2771326139315828,0.31305331411791326,False,1.0
290,ENSG00000012660,0.09760100086772511,0.24329616510945082,0.33933062059135854,False,1.0
291,ENSG00000012779,0.11659764261782424,0.19746402886864736,0.3953830829074777,False,1.0
292,ENSG00000012817,-0.09952834238668937,-0.058823313900349054,0.029506745213100607,False,1.0
293,ENSG00000012822,-0.07651781466965955,-0.2721385061281817,0.2369678955684178,False,1.0
294,ENSG00000012963,0.07513570375338821,0.24314100778686307,0.3005427279506685,False,1.0
295,ENSG00000012983,0.03495134363276971,0.11980647807532809,0.6288539500088146,False,1.0
296,ENSG00000013016,-0.044613230549928364,-0.09205471866434832,0.7048347356803206,False,1.0
297,ENSG00000013275,-0.012812530570831501,-0.0338423923487679,0.893671346858749,False,1.0
298,ENSG00000013288,-0.02873720818477385,-0.07137768473628814,0.7702358832057733,False,1.0
299,ENSG00000013293,-0.012051719338056769,-0.029161002926351744,0.9027648337267896,False,1.0
300,ENSG00000013297,-0.198037587287824,-0.2561594202629746,0.2808401014823174,False,1.0
301,ENSG00000013306,-0.07458854884090385,-0.22090166662581648,0.3391365269746649,False,1.0
302,ENSG00000013364,0.14177089109451418,0.27615659543139986,0.2371258799649213,False,1.0
303,ENSG00000013374,-0.04050505412137401,-0.1911345767292479,0.44415897151365835,False,1.0
304,ENSG00000013375,0.013870056397202575,0.04746726404914674,0.8449413180692646,False,1.0
305,ENSG00000013392,0.029421225471130352,0.10791736868333701,0.6350355351364885,False,1.0
306,ENSG00000013441,-0.08615542669489824,-0.24010136967284718,0.30582673774871116,False,1.0
307,ENSG00000013503,0.014973668715787711,0.057653186646625304,0.8201524366850522,False,1.0
308,ENSG00000013523,-0.10712929818037659,-0.3720809733277594,0.11841789868671851,False,1.0
309,ENSG00000013561,-0.060405258832834305,-0.13337138408146867,0.5777835959981911,False,1.0
310,ENSG00000013563,0.005718135592862378,0.01738858498528486,0.9447986204460475,False,1.0
311,ENSG00000013573,-0.11480011736218221,-0.18164201727819496,0.4673788158094042,False,1.0
312,ENSG00000013583,0.02081227309645753,0.06827366465673554,0.7737902111086502,False,1.0
313,ENSG00000013588,0.059039126903583795,0.19840884155339217,0.41688269360260855,False,1.0
314,ENSG00000013619,-0.036497321745510104,-0.08349776666004739,0.7300637946317848,False,1.0
315,ENSG00000013725,0.04645135675226999,0.25528772135431876,0.3052792945281896,False,1.0
316,ENSG00000013810,0.00022163112983157208,0.0007571735335022076,0.9971137083924686,False,1.0
317,ENSG00000014123,-0.06240648563207466,-0.14715692537780525,0.5079807829982534,False,1.0
318,ENSG00000014138,0.008173926673147555,0.028906215599468214,0.9081260693160256,False,1.0
319,ENSG00000014164,-0.06496848736892626,-0.15340064960569852,0.5112197645339803,False,1.0
320,ENSG00000014216,-0.06364063038626278,-0.1714614797090118,0.4475262482102943,False,1.0
321,ENSG00000014641,-0.15957216285437306,-0.2500990435896311,0.2880233398691352,False,1.0
322,ENSG00000014824,-0.032064272107774704,-0.06778601149764626,0.7805349649826885,False,1.0
323,ENSG00000014914,0.14424522705712625,0.320769287589437,0.1803675346380863,False,1.0
324,ENSG00000014919,0.019138291901164294,0.09209020875817754,0.6958550387879465,False,1.0
325,ENSG00000015133,0.011682864967271939,0.03926445135753097,0.878762098958427,False,1.0
326,ENSG00000015153,0.00766430826264271,0.02813206631661339,0.902559660969581,False,1.0
327,ENSG00000015171,0.0068702215847494365,0.019204735130958484,0.9334633835794542,False,1.0
328,ENSG00000015285,0.010796749816758733,0.023775195908869007,0.9155188339048714,False,1.0
329,ENSG00000015475,0.04628748804706453,0.15846300615408507,0.5149189293284494,False,1.0
330,ENSG00000015479,0.020870591886924392,0.05915095126486502,0.8112604615472706,False,1.0
331,ENSG00000015532,-0.02421799807572319,-0.09483109977887261,0.7088106061135285,False,1.0
332,ENSG00000015568,-0.03710258729594834,-0.18828966332713418,0.40771421073221614,False,1.0
333,ENSG00000015592,0.0706442115906775,0.16021995441595618,0.4986481687441132,False,1.0
334,ENSG00000015676,-0.05813697915333241,-0.17761796640826683,0.484343850004075,False,1.0
335,ENSG00000016391,0.02022768943447622,0.06876750712630668,0.7618901310753949,False,1.0
336,ENSG00000016402,-0.00591095267286022,-0.010204227416241628,0.9667527100108205,False,1.0
337,ENSG00000016602,-0.1799082137882099,-0.33912119239947486,0.20841331755516956,False,1.0
338,ENSG00000016864,-0.025936764510232357,-0.0941924498913152,0.6898106484730948,False,1.0
339,ENSG00000017260,-0.00982509668347464,-0.03006384944664125,0.8924087178514253,False,1.0
340,ENSG00000017373,-0.036523367552768304,-0.06531566731592851,0.7934496512258595,False,1.0
341,ENSG00000017427,-0.16418336233362213,-0.40029201930482755,0.09864639547365901,False,1.0
342,ENSG00000017483,-0.2241359467556427,-0.43456675263851197,0.06872542798412619,False,1.0
343,ENSG00000017621,0.025389930008949055,0.0722810991062709,0.7493463179583018,False,1.0
344,ENSG00000017797,-0.026337076991484947,-0.09596196772398512,0.7003605474372874,False,1.0
345,ENSG00000018189,-0.0410351486071252,-0.10705567661923361,0.6778755041796815,False,1.0
346,ENSG00000018236,-0.00990168955183336,-0.018205493094044185,0.9359866352627739,False,1.0
347,ENSG00000018280,0.20157716211549176,0.3192953121635849,0.15641864546328563,False,1.0
348,ENSG00000018408,0.15468504793232968,0.29223881433879817,0.27318013977016553,False,1.0
349,ENSG00000018510,-0.014305655973155447,-0.032193422098296016,0.8819018308765292,False,1.0
350,ENSG00000018607,-0.12564505856249722,-0.3243372942063235,0.12926024666134509,False,1.0
351,ENSG00000018610,-0.03437439201824366,-0.08967339849272417,0.7154485261221354,False,1.0
352,ENSG00000018625,0.0977819020625598,0.2394706241665383,0.3401897775050594,False,1.0
353,ENSG00000018699,0.04469262404071987,0.17623834627202276,0.461525146442207,False,1.0
354,ENSG00000018869,0.008476508811541507,0.03935860767408017,0.8734940557469615,False,1.0
355,ENSG00000019144,-0.0872558211876065,-0.16924293570119073,0.46859426566896056,False,1.0
356,ENSG00000019169,0.2010024972985988,0.33977609172139145,0.00021044299766511697,False,1.0
357,ENSG00000019186,-0.05180001607565542,-0.31538528545720607,0.18169210970665806,False,1.0
358,ENSG00000019485,0.015733593574810942,0.06099441714085136,0.8372043015726472,False,1.0
359,ENSG00000019505,-0.007410593333824143,-0.013269984667047433,0.9574116219493473,False,1.0
360,ENSG00000019549,0.04376421648055838,0.06885376677676823,0.7495243164527552,False,1.0
361,ENSG00000019582,-0.06351081971281781,-0.07010783871341023,0.7390979024615549,False,1.0
362,ENSG00000019991,0.04590602519587111,0.1497281711930342,0.5342258329847855,False,1.0
363,ENSG00000019995,0.03358145434181165,0.09351704723960576,0.6882956203598602,False,1.0
364,ENSG00000020129,-0.14378642667569494,-0.3260483920663498,0.18418467155663554,False,1.0
365,ENSG00000020181,-0.17002209519842176,-0.4612582497238009,0.06550177287495368,False,1.0
366,ENSG00000020256,-0.06369923781204662,-0.2998523112349258,0.20167699244657422,False,1.0
367,ENSG00000020426,-0.045577025571046245,-0.18047012447218752,0.451452816967701,False,1.0
368,ENSG00000020577,0.17706413230391532,0.5944626881485339,0.012654794934235864,False,1.0
369,ENSG00000020922,-0.05847477476634125,-0.18179421089093914,0.4760418145685149,False,1.0
370,ENSG00000021300,-0.0411090757385945,-0.06429699942471634,0.7860531405698903,False,1.0
371,ENSG00000021355,0.02848743064140647,0.07024330579068414,0.7731498381883293,False,1.0
372,ENSG00000021461,-0.05092868560143766,-0.23864331749383094,0.3198892045219782,False,1.0
373,ENSG00000021488,0.00966045198788656,0.033081546069746795,0.8957313898605969,False,1.0
374,ENSG00000021574,-0.01248015193257494,-0.03420844581372257,0.8915888566392268,False,1.0
375,ENSG00000021645,-0.026429608669542293,-0.0906256877755165,0.4729763463942147,False,1.0
376,ENSG00000021762,-0.0836413730107247,-0.21295120394341216,0.3465475379669297,False,1.0
377,ENSG00000021776,0.050249976172183276,0.2021054130880173,0.39740679396455414,False,1.0
378,ENSG00000021826,-0.07703315042641924,-0.22800235706502725,0.33043484784711086,False,1.0
379,ENSG00000022267,-0.0006981489789354933,-0.002347947217562665,0.9918475406336766,False,1.0
380,ENSG00000022277,-0.011745818568861928,-0.03147800919325329,0.8962837000353651,False,1.0
381,ENSG00000022355,-0.10379154221626137,-0.13936056367766228,0.4102375935497903,False,1.0
382,ENSG00000022556,0.10512285937446592,0.2725605526400564,0.2776694769085276,False,1.0
383,ENSG00000022567,0.017598375119518617,0.06420654735344501,0.79037915606519,False,1.0
384,ENSG00000022840,0.02394833281059176,0.10091857241318203,0.6601969274954553,False,1.0
385,ENSG00000022976,0.05877945445316374,0.2594066019237583,0.2839505961248414,False,1.0
386,ENSG00000023041,-0.03571460495081031,-0.16695322206123384,0.5720888635129564,False,1.0
387,ENSG00000023171,-0.05608068407336309,-0.1512586206695849,0.5260202495846493,False,1.0
388,ENSG00000023191,-0.025004719661902507,-0.06345768907851349,0.7966427477891419,False,1.0
389,ENSG00000023228,-0.03914172326378423,-0.09604601501566458,0.6766072083408313,False,1.0
390,ENSG00000023287,-0.04654355970724052,-0.14770884325583525,0.540528070660846,False,1.0
391,ENSG00000023318,0.024322465596693352,0.09875532374464058,0.7008780430252162,False,1.0
392,ENSG00000023330,0.12234161161172805,0.335916600060631,0.15021749413326835,False,1.0
393,ENSG00000023445,0.03276703514159487,0.10406865509227374,0.6946596095318909,False,1.0
394,ENSG00000023516,-0.019865580153449736,-0.06552814525642005,0.7816650218219836,False,1.0
395,ENSG00000023572,-0.06735103924434165,-0.15330623469110122,0.5198224425950209,False,1.0
396,ENSG00000023608,0.06897847936267286,0.3042687351156951,0.20886677803238152,False,1.0
397,ENSG00000023697,0.12412935220504225,0.34147312720296447,0.1479458446457101,False,1.0
398,ENSG00000023734,0.07925728702549564,0.20413836937730773,0.42851806550094806,False,1.0
399,ENSG00000023839,0.08232978733867184,0.3324858371340466,0.16120929166874132,False,1.0
400,ENSG00000023892,0.05787222671266137,0.1262701722430182,0.596608472735381,False,1.0
401,ENSG00000023902,0.02164351188979997,0.06742234198545723,0.7753713918797164,False,1.0
402,ENSG00000023909,0.06541355876910172,0.2014981254729351,0.4041953562615954,False,1.0
403,ENSG00000024048,0.0027173915022277177,0.018905007151963908,0.9395889796620617,False,1.0
