,Gene,EffectSize,P-Value,FDR,pBH
17458,ENSG00000228109,-0.051825067115937276,0.6772741055158795,False,0.89767513528726
17459,ENSG00000228110,-0.1053858131660424,0.5645634197621983,False,0.850849142550504
17460,ENSG00000228113,0.03854869102426272,0.760749586322514,False,0.9295162135307127
17461,ENSG00000228126,0.11172327872380255,0.3119838805591829,False,0.7303725551065856
17462,ENSG00000228127,0.03715278778645946,0.7939660705415998,False,0.9407001076078136
17463,ENSG00000228133,0.14799659693040043,0.5094955768195794,False,0.8246115056546693
17464,ENSG00000228135,0.26756928328648544,0.4404488014712419,False,0.7909097720102318
17465,ENSG00000228137,0.03239422791507858,0.8532706260925372,False,0.9592480633808211
17466,ENSG00000228140,0.08398414873114306,0.4177256700155305,False,0.7793818773969032
17467,ENSG00000228141,0.02951459710528485,0.7214411509432126,False,0.9158999277767103
17468,ENSG00000228146,0.10513907735868425,0.31337916084927586,False,0.7314839729252803
17469,ENSG00000228149,-0.04791389999864605,0.7326579790532706,False,0.9197869062431364
17470,ENSG00000228151,0.05447320980880291,0.41019788107379196,False,0.7760878799141371
17471,ENSG00000228153,-0.10485469290389916,0.6502540068105485,False,0.8864658181960935
17472,ENSG00000228157,0.10698382269612766,0.45320039031274073,False,0.7977440731004649
17473,ENSG00000228158,-0.10907126740808738,0.5125704970176661,False,0.8256177816506516
17474,ENSG00000228169,0.04908825914999799,0.778120624571777,False,0.9369794899333304
17475,ENSG00000228171,0.1609049443870335,0.5059968955163394,False,0.8233887200645313
17476,ENSG00000228174,0.020435084018570453,0.8989470026690066,False,0.9736470195034598
17477,ENSG00000228175,-0.1302119974657709,0.41789953757597853,False,0.7793917876390385
17478,ENSG00000228195,0.014101838895342821,0.9505444082301189,False,0.9859326286773213
17479,ENSG00000228196,0.1320689909595807,0.2506843350442801,False,0.6922351502477886
17480,ENSG00000228201,0.1416475180147856,0.435961617183954,False,0.7886358511876848
17481,ENSG00000228203,-0.21944673953485747,0.16622482166161723,False,0.632901980937491
17482,ENSG00000228204,0.11366707193226021,0.5685055957925982,False,0.8528796654777239
17483,ENSG00000228205,0.4056611318236379,0.003999803763696791,False,0.347997525265576
17484,ENSG00000228206,-0.3633929998836162,0.11800874885517924,False,0.5992717184571423
17485,ENSG00000228209,-0.05104140289857721,0.8381493146309328,False,0.9541385355996457
17486,ENSG00000228212,0.11208823951155514,0.3585330094722683,False,0.7496283580220695
17487,ENSG00000228213,-0.1321989033068638,0.5187749092902745,False,0.8285227734927085
17488,ENSG00000228214,0.14077903609761366,0.1370135674284215,False,0.6116603808850449
17489,ENSG00000228218,0.07586861110410979,0.5683186868946947,False,0.8528796654777239
17490,ENSG00000228219,0.11407715154988719,0.5578346451731612,False,0.8477491476939787
17491,ENSG00000228222,-0.22260449280523334,0.1334089318969016,False,0.6079982903107628
17492,ENSG00000228223,0.03919472234038765,0.7366573596359514,False,0.9208321280150876
17493,ENSG00000228224,0.13145077341452752,0.4093643587109581,False,0.7756188958282094
17494,ENSG00000228225,0.17417629289636824,0.3495625084135673,False,0.7470712302703113
17495,ENSG00000228232,-0.17555751100895903,0.566128250642213,False,0.8515748078136077
17496,ENSG00000228238,-0.08358308306571148,0.5029803310131411,False,0.8233618412353604
17497,ENSG00000228242,0.319697427990908,0.042430302044105896,False,0.5523188852694568
17498,ENSG00000228251,0.25351625073173384,0.20204519562339118,False,0.6572537011607333
17499,ENSG00000228252,0.12972850165980732,0.2481466966193221,False,0.6895406341890686
17501,ENSG00000228274,0.22589223965988708,0.16395517782184632,False,0.6315132480735415
17502,ENSG00000228283,-0.05087954534716281,0.5836862393109474,False,0.8605662848001531
17503,ENSG00000228292,-0.016203507851124812,0.9380223811745153,False,0.982448652149728
17504,ENSG00000228300,-0.0072848472166964565,0.9370421500425221,False,0.9819397694344228
17505,ENSG00000228302,0.15710388243314252,0.343426463630379,False,0.7445383290728087
17506,ENSG00000228305,-0.1210307812157948,0.34500271187675613,False,0.7454665635729806
17507,ENSG00000228313,0.17129286611027641,0.08281503935089977,False,0.5747387840134206
17508,ENSG00000228314,-0.15265722141939397,0.5289007163216897,False,0.8329094814583207
17509,ENSG00000228315,0.02100441630573144,0.8117329279673416,False,0.9454816723140101
17510,ENSG00000228327,0.18973819125499403,0.2740036362355561,False,0.707584698689801
17511,ENSG00000228328,0.15383805526475736,0.32578399307507844,False,0.7356955592669057
17512,ENSG00000228330,-0.26263709525056816,0.08674490925474504,False,0.5769843447890254
17513,ENSG00000228337,0.005066895407767704,0.9838283788963558,False,0.9951604891761664
17514,ENSG00000228340,-0.028949419944439694,0.7859633838898293,False,0.9388055014008889
17515,ENSG00000228341,-0.09352837405345207,0.7101833546800246,False,0.9115740213722432
17516,ENSG00000228343,-0.06083393882878408,0.7137857080412531,False,0.9127252853079135
17517,ENSG00000228351,-0.16164171082151135,0.41128071752109063,False,0.7767678009976692
17518,ENSG00000228352,0.15679555218131844,0.16820508858616878,False,0.6334540050072954
17520,ENSG00000228358,-0.3179513220846051,0.17591936131158592,False,0.640713021503062
17521,ENSG00000228363,0.09969821741603774,0.3620863887384689,False,0.7507194591371952
17522,ENSG00000228369,0.06288104662442011,0.7016660269563533,False,0.9080030413435675
17523,ENSG00000228376,0.01377591889574985,0.907056543590485,False,0.9756484487288722
17524,ENSG00000228382,0.35164304713560246,0.1202868558293876,False,0.5995429609469788
17525,ENSG00000228386,0.14524789689731918,0.3321357283771875,False,0.7385513317210554
17527,ENSG00000228391,-0.34750634692059396,0.20823771510015043,False,0.6617140616198995
17528,ENSG00000228393,0.08332802707672243,0.5701097451673045,False,0.8534530917329142
17529,ENSG00000228395,-0.015212409362035155,0.873006654890326,False,0.9652830457309062
17530,ENSG00000228400,-0.20058440368608724,0.3592511997051129,False,0.7496601620513774
17531,ENSG00000228408,0.07950294616754756,0.7345944783202479,False,0.9202310966198839
17532,ENSG00000228409,0.11323654637437558,0.3618741748108324,False,0.7507194591371952
17533,ENSG00000228411,-0.09475936665054427,0.754877334163701,False,0.927574675296917
17534,ENSG00000228415,0.4306448044538285,0.06582202012718313,False,0.5660646240302737
17535,ENSG00000228421,-0.0042875335351004965,0.9826928150906307,False,0.9949959244067846
17536,ENSG00000228423,0.23937483651167332,0.29386571635961267,False,0.7179201488314005
17537,ENSG00000228434,0.14640739843314857,0.6263878160103572,False,0.8773477759031084
17538,ENSG00000228436,0.17138110546497365,0.2082935813338831,False,0.6617151766282567
17539,ENSG00000228439,0.13040405516991457,0.36838288841983013,False,0.7547741971165153
17540,ENSG00000228444,0.05112795127350137,0.7393523862488143,False,0.9221210388084903
17541,ENSG00000228446,0.14228951963039824,0.34563673450502397,False,0.7454665635729806
17542,ENSG00000228451,-0.018477774987026067,0.8643437212677186,False,0.962143019604501
17543,ENSG00000228452,-0.16219515047976896,0.1783804584445392,False,0.642537413093162
17544,ENSG00000228459,0.25474141559629837,0.3145380787250107,False,0.7317530261272109
17545,ENSG00000228463,0.05502683519758384,0.7089292217015848,False,0.9113091357017749
17546,ENSG00000228474,0.14105297457071383,0.289591406638086,False,0.7155593168124691
17547,ENSG00000228477,0.3334461947089651,0.22063980999584254,False,0.6706403710940826
17548,ENSG00000228481,-0.02205623400525845,0.9130923550030876,False,0.9775177356927022
17549,ENSG00000228484,0.24650455306671287,0.08412651860123826,False,0.5764677337862455
17550,ENSG00000228485,0.10160310340325865,0.6502555995404808,False,0.8864658181960935
17551,ENSG00000228486,0.04461586576768835,0.8456450307563782,False,0.9559627808696025
17552,ENSG00000228487,0.03597872548927171,0.8157218645515698,False,0.9466916668635837
17553,ENSG00000228492,-0.03371434040140443,0.8409414205111249,False,0.9550387525434822
17554,ENSG00000228495,0.001598662992402703,0.9853001853300062,False,0.9954078112227173
17555,ENSG00000228502,0.1420361745130888,0.3954619928484969,False,0.7683933855664944
17556,ENSG00000228506,0.14636853589590448,0.1881939775132233,False,0.6490860972522557
17557,ENSG00000228509,0.12993282650001511,0.36043692378561143,False,0.7507194591371952
17558,ENSG00000228510,0.006809003374181366,0.9762616997030092,False,0.9933116803818038
17559,ENSG00000228512,0.2249818078100155,0.3715268706829602,False,0.7564694235161156
17560,ENSG00000228513,0.14816295014369757,0.24824127468229706,False,0.6896383755776317
17561,ENSG00000228519,-0.11275660572683693,0.5171691487813437,False,0.8280801933585522
17562,ENSG00000228522,0.15562594999458246,0.46090625826630005,False,0.8023649327345448
17563,ENSG00000228528,-0.16250942220475836,0.3083544896739725,False,0.7280965411388501
17564,ENSG00000228536,-0.034843469604567155,0.8510980421656327,False,0.9582260092521426
17565,ENSG00000228539,-0.007557666795423188,0.9615088244303875,False,0.9889722080336544
17567,ENSG00000228548,0.3256081254701349,0.2183533679619235,False,0.6698205521055941
17568,ENSG00000228549,0.33921570552128927,0.18840981771328058,False,0.6490860972522557
17569,ENSG00000228554,-0.16440805065297356,0.14554236108745883,False,0.6171071383998564
17570,ENSG00000228568,0.058401789227881425,0.7823015219646334,False,0.9379513142943668
17571,ENSG00000228570,0.08261720404801894,0.30375510979710085,False,0.7265636891322743
17572,ENSG00000228577,-0.06590742123312249,0.7621307202766321,False,0.9299141669732351
17573,ENSG00000228589,-0.15034963135378032,0.10897118410032845,False,0.5943180182493091
17574,ENSG00000228594,-0.2604610418320209,0.16415453830561533,False,0.6317757409182428
17575,ENSG00000228599,0.1002001490268515,0.6031374358766703,False,0.86814522350434
17576,ENSG00000228600,-0.06243765362422623,0.781749768212654,False,0.9379267374564251
17577,ENSG00000228604,0.05438377114848106,0.6978071106877142,False,0.9071767739841304
17578,ENSG00000228606,0.08438737684134281,0.6324158018954094,False,0.8800513864564043
17579,ENSG00000228609,-0.04308698259370087,0.6854302621556653,False,0.9017166747473406
17580,ENSG00000228623,-0.0743574884806054,0.5517797921627556,False,0.8454445112940299
17581,ENSG00000228624,0.07897505055883614,0.5942412303032769,False,0.8644159904608631
17582,ENSG00000228625,0.1406372424847102,0.3731315388933988,False,0.7570478101551472
17583,ENSG00000228634,0.37734221923086114,0.2058522728201212,False,0.660447022621731
17584,ENSG00000228638,0.11640652009323993,0.4061453339128338,False,0.7738440758359307
17585,ENSG00000228649,0.22191438170523084,0.048955741671004874,False,0.5538164126967572
17586,ENSG00000228653,0.08000786603842439,0.5957620298048929,False,0.8645748480257406
17587,ENSG00000228657,0.24327868028575247,0.15964307523285381,False,0.6290464909877689
17588,ENSG00000228663,0.06001682101633433,0.7277829859343807,False,0.9180178105555692
17589,ENSG00000228672,0.10998617336462786,0.371514305989877,False,0.7564694235161156
17591,ENSG00000228679,-0.034794651345426766,0.8035321684802762,False,0.9432825532122376
17592,ENSG00000228680,-0.0653056607232181,0.7812749799181172,False,0.9379267374564251
17593,ENSG00000228686,-0.008879799712293295,0.8677769939411278,False,0.9639791670855808
17594,ENSG00000228696,0.10081508870369972,0.6199948649794786,False,0.8744686688066876
17595,ENSG00000228716,-0.20376674667509181,0.20984402777699185,False,0.6624346786347703
17596,ENSG00000228723,0.038307414987119516,0.8196536043351744,False,0.94816198921517
17597,ENSG00000228728,0.00011129885161549049,0.999532593079822,False,0.9996164570386322
17598,ENSG00000228729,0.12288793683933702,0.5337314938118224,False,0.8356511940746114
17599,ENSG00000228735,-0.08050006909181698,0.7149327426956668,False,0.913105560706464
17600,ENSG00000228740,-0.08843253000576103,0.6953979286827039,False,0.9066288624480171
17601,ENSG00000228741,0.07407738713283382,0.8092814859664201,False,0.9446501981012048
17602,ENSG00000228748,0.12588989037773368,0.2678980998686238,False,0.7024911830348793
17603,ENSG00000228753,0.15597720603632842,0.06849258680204372,False,0.5676852009477958
17604,ENSG00000228763,0.4177893506677649,0.10416247258244446,False,0.5882603957937332
17605,ENSG00000228772,-0.4098793463802256,0.1448953749236472,False,0.6169246013225265
17606,ENSG00000228775,0.13532835062701856,0.2827466268000737,False,0.7138209120690079
17607,ENSG00000228779,0.17491048257317984,0.3876561747822357,False,0.7652646199597314
17608,ENSG00000228782,0.029825687493846134,0.8085421926161707,False,0.9445671532773151
17609,ENSG00000228784,0.1654959915889255,0.14492512237927227,False,0.6169410700713343
17611,ENSG00000228789,-0.13797843111248284,0.5307507118079959,False,0.8338827709651756
17612,ENSG00000228791,0.019433408302170684,0.8345098474974366,False,0.9532285699325056
17613,ENSG00000228793,0.1556606355487568,0.6385844125357653,False,0.8831490914672528
17614,ENSG00000228794,-0.2239494332673179,0.09191061374006491,False,0.5822457956640467
17615,ENSG00000228798,0.0696581779701289,0.6525983884971148,False,0.8874306057602271
17616,ENSG00000228801,0.1069184357553202,0.28777612300597455,False,0.7150092772198072
17617,ENSG00000228804,0.4890156100361079,0.03418583972734532,False,0.5454494341564758
17618,ENSG00000228808,0.011314320128121518,0.9523560523374393,False,0.9860630150318205
17619,ENSG00000228810,-0.026910206602494196,0.9203353257202516,False,0.9784938960190779
17620,ENSG00000228816,0.12698735537452813,0.5175031103328078,False,0.8281504486194303
17621,ENSG00000228818,0.12730980888991167,0.3014140495734806,False,0.7245209305226997
17622,ENSG00000228824,-0.2886593994385467,0.1706827800696613,False,0.6350748937096399
17623,ENSG00000228828,0.24497432020545948,0.04752352973386096,False,0.5538164126967572
17624,ENSG00000228838,-0.0876029949604069,0.6107029044684272,False,0.8714561558495653
17625,ENSG00000228839,0.11335869288597897,0.5012076004919555,False,0.8224210636013635
17626,ENSG00000228842,-0.25835664273757153,0.043888793028555674,False,0.5538164126967572
17627,ENSG00000228852,-0.008183844148262003,0.967110752823596,False,0.9911510454445296
17628,ENSG00000228853,-0.2960154224049764,0.13017763741839541,False,0.6047699869554778
17629,ENSG00000228857,-0.15415702798626138,0.3142468850951119,False,0.7315681230465408
17630,ENSG00000228878,0.20725422164219465,0.10000892335921233,False,0.586347355424373
17631,ENSG00000228879,0.07397691162888101,0.722779431980891,False,0.9159161134839602
17632,ENSG00000228882,0.16993436326661487,0.06652135452253255,False,0.5664865715381727
17633,ENSG00000228885,-0.2505328437469,0.1439124332915422,False,0.6161032098571645
17634,ENSG00000228886,0.039202844152477996,0.8834616866067837,False,0.9686450284838665
17635,ENSG00000228889,0.04945702612879757,0.6496994927208797,False,0.8863203668291478
17636,ENSG00000228903,-0.15637444872256007,0.12718190345877764,False,0.6026240378729617
17637,ENSG00000228906,0.6372810656141762,0.0035284753878585032,False,0.33787031169359855
17638,ENSG00000228914,-0.1267141313953796,0.5649999216420738,False,0.8509624167314503
17639,ENSG00000228915,0.18115235659860776,0.31748151786377965,False,0.7328593025771268
17640,ENSG00000228925,0.044474146726831296,0.7715249693758297,False,0.9335869050999082
17641,ENSG00000228929,0.25824894397560477,0.1895503647304888,False,0.6498908593139828
17642,ENSG00000228937,-0.1111421144172353,0.43749277724927516,False,0.7895264028202792
17643,ENSG00000228939,0.23659545132750529,0.19571164845259448,False,0.6538556230755076
17644,ENSG00000228956,-0.08896512857354666,0.4787703143441271,False,0.8101253569887504
17645,ENSG00000228962,-0.11609391420437663,0.5147348709402114,False,0.8262763444736784
17646,ENSG00000228971,-0.4407455283987984,0.5417762480422568,False,0.8407533957899256
17647,ENSG00000228972,-0.039859955406321736,0.7940917423597,False,0.9407042073255322
17648,ENSG00000228976,0.2738020647013575,0.18555868766724493,False,0.6474855447624891
17649,ENSG00000228981,-0.04174456907364753,0.8366469249692959,False,0.9537958990169311
17650,ENSG00000228989,-0.06443304356871289,0.5463462580438166,False,0.8430399485501503
17651,ENSG00000228991,-0.10315986049302894,0.4263801172723568,False,0.7837542107697656
17652,ENSG00000228995,0.011913323618441598,0.9213366509449654,False,0.9787328891649685
17653,ENSG00000228997,-0.30707984522585063,0.18886734273112005,False,0.6493013045142312
17654,ENSG00000228998,-0.2409389798216931,0.10822595760441873,False,0.5929468950689326
17655,ENSG00000229007,0.23326476107516145,0.21750563558948777,False,0.6693467606175606
17656,ENSG00000229009,0.1333955999401122,0.4822925039255276,False,0.8123983621772191
17657,ENSG00000229010,0.08569180230988684,0.6726619264482774,False,0.8956394647119122
17658,ENSG00000229014,-0.022564668657160256,0.8936109379224866,False,0.9712327774218942
17659,ENSG00000229017,0.062145258713167596,0.5041680677701668,False,0.8233887200645313
17660,ENSG00000229018,-0.12933758688386499,0.3255615727645864,False,0.7356955592669057
17661,ENSG00000229020,0.12054492117142611,0.5562475449183282,False,0.847122684026463
17662,ENSG00000229029,-0.07240064602916152,0.6320594938602762,False,0.8799151059410841
17663,ENSG00000229036,0.06142836389666003,0.5332579808810314,False,0.8353272005418079
17664,ENSG00000229042,-0.041749944318574456,0.7576031657323326,False,0.9286559989661186
17665,ENSG00000229043,0.04523964470566847,0.7145494139643089,False,0.913105560706464
17666,ENSG00000229048,0.14350822046103637,0.47203945050950513,False,0.8072362316440512
17667,ENSG00000229052,0.0761125238766947,0.515411612783776,False,0.8266688973874241
17668,ENSG00000229056,-0.019913474247593828,0.880589685579369,False,0.9678775588521128
17669,ENSG00000229060,-0.11376910170997084,0.5756209183525837,False,0.8564148620025245
17670,ENSG00000229089,-0.034501799390082945,0.8136185488648786,False,0.9460929996775689
17671,ENSG00000229097,-0.12893040430651512,0.600144759548134,False,0.8666011710512885
17672,ENSG00000229105,0.04979769004248024,0.7325420740454522,False,0.9196898305861352
17673,ENSG00000229110,-0.0694444254614865,0.6277846174332808,False,0.8776984895377403
17674,ENSG00000229117,0.11184491120786554,0.4531066709637017,False,0.7977440731004649
17675,ENSG00000229118,0.008759162655157682,0.9646164765103672,False,0.9905584626655151
17676,ENSG00000229119,0.2534205966464681,0.2172879833886998,False,0.6691549200365864
17677,ENSG00000229122,-0.14245699831952993,0.5618740890489606,False,0.8495824184218047
17678,ENSG00000229127,0.19013566856519518,0.11685140263894853,False,0.5992717184571423
17679,ENSG00000229132,-0.09677753488959792,0.5451841938600303,False,0.8425682521848066
17680,ENSG00000229151,-0.14206955413722988,0.6580681082901982,False,0.8889214434230528
17682,ENSG00000229153,0.03829995578431321,0.7319523999551305,False,0.9195865033920919
17683,ENSG00000229154,-0.10331893361672129,0.5867762221982549,False,0.8617722045563918
17684,ENSG00000229160,-0.0498886093391369,0.8499198746932083,False,0.9577518266514484
17685,ENSG00000229164,-0.09305597934145915,0.5627508869906248,False,0.8501242571322459
17686,ENSG00000229173,0.18803846481054398,0.21279075475295595,False,0.6651404841263924
17687,ENSG00000229178,0.33063679312716343,0.14689929936143536,False,0.6186685001639183
17688,ENSG00000229180,0.15839197619184206,0.4284765821145152,False,0.7849657418335637
17689,ENSG00000229186,0.07855398753999933,0.4253112424842399,False,0.7831132118747245
17690,ENSG00000229190,0.1434747020650877,0.3686783196709911,False,0.7547805467981827
17691,ENSG00000229191,-0.20044895247314423,0.2890176348941602,False,0.7155593168124691
17692,ENSG00000229198,0.7058977243061936,0.06644579609572529,False,0.5664865715381727
17693,ENSG00000229203,-0.10649207261384999,0.612422918423871,False,0.8724672484148661
17694,ENSG00000229206,-0.2086582685053638,0.3247182133000053,False,0.7356955592669057
17695,ENSG00000229212,-0.009890670859582668,0.9061153934922561,False,0.9753337943807194
17696,ENSG00000229214,0.07259584212448632,0.4133499856514422,False,0.777792273103223
17697,ENSG00000229222,0.38200216540871446,0.0007120434870687603,False,0.1336567298285998
17698,ENSG00000229227,-0.07073809857231361,0.5579298019459202,False,0.8477491476939787
17699,ENSG00000229231,-0.20494648292605336,0.18091925586427782,False,0.6456108135441467
17700,ENSG00000229235,0.5038108418876343,0.08537562664421387,False,0.5764677337862455
17701,ENSG00000229236,-0.11158443080901467,0.7150544718088275,False,0.913105560706464
17702,ENSG00000229240,-0.4082445959662982,0.10239467536163571,False,0.5876496461540117
17703,ENSG00000229241,0.10282550330382972,0.5087758679143867,False,0.8246115056546693
17704,ENSG00000229256,-0.06260933140313295,0.5810230292116936,False,0.8592436720457546
17705,ENSG00000229267,-0.028548083720280577,0.828157853509248,False,0.951479035167128
17706,ENSG00000229268,-0.28451475789441316,0.0855521450647737,False,0.5764677337862455
17707,ENSG00000229273,0.13440902088894224,0.280968573342976,False,0.7129075798008774
17708,ENSG00000229276,-0.04427924560228566,0.8351827057915275,False,0.9535195748350339
17709,ENSG00000229294,-0.006862181095035304,0.9755652928317118,False,0.9931460484184642
17710,ENSG00000229311,0.06508637613431442,0.4024019043917534,False,0.7716754570358346
17711,ENSG00000229312,0.14954678464524582,0.35386645377642967,False,0.748524096651122
17712,ENSG00000229320,0.04832618246834604,0.6370382243078148,False,0.8823326980742766
17713,ENSG00000229321,-0.17525494365183208,0.3216379437956336,False,0.7347893571772026
17714,ENSG00000229325,-0.20729762166438423,0.3014190078993033,False,0.7245209305226997
17715,ENSG00000229327,0.4531703822593438,0.0057872520578239805,False,0.39758588416848956
17716,ENSG00000229330,0.20318838171036369,0.34399848173859093,False,0.7451384720807084
17717,ENSG00000229334,-0.1206655757747332,0.2808385092182445,False,0.7128977975988509
17718,ENSG00000229339,0.31644635126854426,0.10133546775553291,False,0.586347355424373
17719,ENSG00000229344,-0.6055661783364584,0.1928459469529179,False,0.6523704454960423
17720,ENSG00000229352,-0.055985088128499484,0.724827343923716,False,0.9168813578034296
17721,ENSG00000229358,0.1029388112896296,0.26327764746096427,False,0.6994623690874766
17722,ENSG00000229359,0.0649788317565608,0.8694597446371823,False,0.9643484755964312
17723,ENSG00000229368,-0.24639580913328182,0.12263301844624928,False,0.6007909015084539
17724,ENSG00000229369,-0.2879842489391883,0.05844905620170669,False,0.5612297660755636
17725,ENSG00000229376,0.09834562718193814,0.2535098713363372,False,0.6939567334537001
17726,ENSG00000229380,0.2731530218362116,0.321920700836942,False,0.7349833555658276
17727,ENSG00000229385,-0.3994497441697815,0.09007834529666041,False,0.5799568855833398
17729,ENSG00000229390,0.23997454876340732,0.14532817409622975,False,0.6171071383998564
17730,ENSG00000229393,-0.26087007482813296,0.2819337801464634,False,0.7130177632653305
17731,ENSG00000229399,0.1361006063505197,0.42898483919917174,False,0.7849822807796353
17732,ENSG00000229400,0.020134168603245732,0.8820889827748647,False,0.9684823037372867
17733,ENSG00000229417,0.03815355156096598,0.8146296460579727,False,0.9462993924751979
17734,ENSG00000229419,-0.06969162465329351,0.4145384615416251,False,0.7780020772075894
17735,ENSG00000229422,0.006672919456905869,0.9651869047593199,False,0.9907888999077392
17736,ENSG00000229425,-0.2206012922485595,0.34441075945612043,False,0.7452875853393468
17737,ENSG00000229427,0.06374949379514559,0.7266123816991186,False,0.9178253601248577
17738,ENSG00000229431,-0.09552819716176968,0.4523047854007265,False,0.7977440731004649
17739,ENSG00000229447,0.364269673298922,0.08016139141872039,False,0.5721459311469687
17740,ENSG00000229453,-0.06259702849237332,0.7691050336224597,False,0.9330877534505971
17741,ENSG00000229455,0.1645876623356093,0.3271679011678127,False,0.7367783875650774
17743,ENSG00000229458,-0.08733654611792038,0.6693720455507186,False,0.8938414777683835
17744,ENSG00000229463,0.08464982333063352,0.5635060915507366,False,0.8502076742589617
17745,ENSG00000229472,0.16870230638600375,0.46747994087445155,False,0.805432209667949
17746,ENSG00000229473,0.25926259843518284,0.2067346232306777,False,0.661439505169047
17747,ENSG00000229474,0.1310651527888769,0.32818809604049504,False,0.7368926933127639
17748,ENSG00000229481,-0.05066673466450211,0.7185148564501258,False,0.9145691159696137
17749,ENSG00000229492,0.3251244636061959,0.06647146307414922,False,0.5664865715381727
17750,ENSG00000229494,-0.22235710949042176,0.2667579643479022,False,0.7015838762499949
17751,ENSG00000229502,0.09735473690517016,0.5228515868867498,False,0.8312276745443967
17752,ENSG00000229512,0.3108494945152367,0.19640397692653655,False,0.6538556230755076
17753,ENSG00000229519,0.24817449930958654,0.17217451322778465,False,0.6371419156841289
17754,ENSG00000229520,-0.2307892611394586,0.06976702776173449,False,0.5701666694590294
17755,ENSG00000229521,-0.17659217121338705,0.23143500153066565,False,0.6772429776208716
17756,ENSG00000229531,-0.025082265914529847,0.9001026235042926,False,0.9739780413206036
17758,ENSG00000229539,0.24044422987264388,0.08540066264939801,False,0.5764677337862455
17759,ENSG00000229543,0.12407619670614142,0.5391670797897916,False,0.8392010978786133
17760,ENSG00000229544,0.009300880588901689,0.9525586296894917,False,0.9860630150318205
17761,ENSG00000229558,0.17323421204350814,0.0001598126466031155,True,0.04703424299224285
17762,ENSG00000229569,0.23035121198088235,0.009732746556333056,False,0.4586066636660098
17763,ENSG00000229570,-0.2296070425738,0.16906183433619393,False,0.6334540050072954
17765,ENSG00000229587,0.02766751150393496,0.8505459532609206,False,0.9581998902154991
17766,ENSG00000229589,0.1004716256414705,0.28125295176945864,False,0.712950503135133
17767,ENSG00000229591,0.0072981340316579735,0.9660583855825844,False,0.9911510454445296
17768,ENSG00000229593,-0.06512847328003327,0.6607799239387003,False,0.8902248590731071
17769,ENSG00000229598,0.13929608495232856,0.2673117517602601,False,0.701888407337024
17770,ENSG00000229601,0.19392026682173047,0.317115425541859,False,0.7327395548132681
17771,ENSG00000229618,-0.27989686976203937,0.2877853104125194,False,0.7150092772198072
17772,ENSG00000229623,0.14442837014573634,0.37225047723519367,False,0.7568510982353759
17773,ENSG00000229635,0.07155870909262103,0.583330289170023,False,0.860360747604045
17774,ENSG00000229638,0.02933127376355577,0.7827147075209104,False,0.938163603629694
17775,ENSG00000229644,0.49893003614022363,0.10842631786323162,False,0.5932464979439014
17776,ENSG00000229645,0.1307608525309945,0.5294117673860873,False,0.8332110069793975
17777,ENSG00000229657,0.1390582365189221,0.6414596568486437,False,0.8842523489166711
17778,ENSG00000229659,0.11990160005072197,0.5102960510966834,False,0.8247705508864632
17779,ENSG00000229666,-0.2061962176881682,0.22929619108628307,False,0.6763434416066673
17780,ENSG00000229668,0.44452371440446437,0.029480457431215905,False,0.5335803298239783
17781,ENSG00000229672,-0.07373011743763142,0.70880281664368,False,0.9113091357017749
17782,ENSG00000229676,0.004895425633666846,0.9428267036495794,False,0.9837445007585125
17783,ENSG00000229688,0.09860479578264225,0.3664934146397605,False,0.7537512375873763
17784,ENSG00000229689,-0.06742990605802851,0.46633746309991353,False,0.805432209667949
17785,ENSG00000229692,-0.16123972584347324,0.20306549015826014,False,0.6584866080360812
17786,ENSG00000229694,0.2139718053903888,0.28347739860673293,False,0.7143540513766438
17787,ENSG00000229696,-0.06779789045392334,0.3847024582643872,False,0.7634800118685254
17788,ENSG00000229697,0.1868682150315303,0.222434273981449,False,0.6721694317471676
17789,ENSG00000229703,-0.27270278970191003,0.1387791619817502,False,0.6128495955199569
17790,ENSG00000229715,0.07312631785608917,0.5208985986059917,False,0.829893850976959
17791,ENSG00000229721,-0.09538166687113214,0.5094006666319044,False,0.8246115056546693
17792,ENSG00000229727,0.04003783773712975,0.7068440283208254,False,0.9105400838182296
17793,ENSG00000229728,0.15654041806163324,0.30299683997657034,False,0.7257979972067384
17794,ENSG00000229729,-0.030899424676515724,0.710474214889139,False,0.9115966258230451
17795,ENSG00000229739,0.04494644435649677,0.7997094061317406,False,0.9420579135314824
17796,ENSG00000229743,0.2456327439866898,0.008329857809208273,False,0.44182490929181023
17797,ENSG00000229751,-0.07698106832699805,0.7163783819924835,False,0.9137858766289697
17798,ENSG00000229756,-0.1904497163192035,0.4027089185602213,False,0.7717805217105165
17799,ENSG00000229766,-0.000379411215596404,0.9972722496481061,False,0.9989903840390454
17800,ENSG00000229782,-0.1602877447569067,0.658574771554481,False,0.8892467531896593
17801,ENSG00000229794,0.13074605151117105,0.15515448511518456,False,0.6262977986188026
17802,ENSG00000229797,-0.008480282961962174,0.9479063157998925,False,0.9850006724192003
17803,ENSG00000229800,0.13848372201481035,0.4476493633665206,False,0.7951658897358368
17804,ENSG00000229801,0.2585120907508401,0.19854347195125488,False,0.6547347942794253
17805,ENSG00000229807,0.5055596237839193,0.5024523352237384,False,0.8229114596123733
17806,ENSG00000229808,0.20227238921128118,0.15572819102443086,False,0.6268421718088482
