,Gene,EffectSize,P-Value,FDR,pBH
6223,ENSG00000134265,-0.38820910078367415,0.027871910764225585,False,0.16475968633871346
6224,ENSG00000134278,-0.07492618816150814,0.2981137774915802,False,0.5258714620486294
6225,ENSG00000134283,0.01264583746501357,0.7332994376914702,False,0.8556841829955895
6226,ENSG00000134285,-0.23092889474970646,0.23153511142807803,False,0.4594009174679365
6227,ENSG00000134287,-0.349376941492674,0.005670504951270017,False,0.07902306163834064
6228,ENSG00000134291,-0.06797151533855593,0.5476481164984492,False,0.7318574483875963
6229,ENSG00000134294,-0.14804784905295634,0.35117898268825776,False,0.5742483772615744
6230,ENSG00000134297,-0.07204956170910358,0.29802283412990294,False,0.5258063170307108
6231,ENSG00000134308,-0.2663813462890591,0.04039914558040908,False,0.19557351411464888
6232,ENSG00000134313,-0.20448829652636086,0.020388324793737082,False,0.14384897146512277
6233,ENSG00000134317,0.023023199522168962,0.799783318869682,False,0.8949388884670775
6234,ENSG00000134318,-0.2548205011006153,0.010366647578175162,False,0.10559878675951737
6235,ENSG00000134321,0.061643180612807894,0.7887770266264492,False,0.8884630036682059
6236,ENSG00000134323,-0.15236642195198508,0.4281521936937648,False,0.6407795433163972
6237,ENSG00000134324,0.302908453108286,0.001167955205898098,True,0.03670295356861447
6238,ENSG00000134326,0.09331589691418016,0.5356620615542028,False,0.7235087368356209
6239,ENSG00000134330,-0.013819748279427179,0.8079316008252123,False,0.899589943079569
6240,ENSG00000134333,-0.3475036993847212,0.08151808120647182,False,0.27341776833291886
6241,ENSG00000134343,-0.5310315540582313,0.011415393526699992,False,0.11039071611872889
6242,ENSG00000134352,0.2821920036901756,0.015031270725941674,False,0.1264681585908029
6243,ENSG00000134363,0.0480876658102509,0.7621988806601625,False,0.8727758099715183
6244,ENSG00000134369,-0.11083329008257284,0.11012316780730698,False,0.3152104173006296
6245,ENSG00000134371,0.13690999707179632,0.08444690679793158,False,0.2783489560606568
6246,ENSG00000134375,-0.5369555861581748,0.006441355003750833,False,0.08452480895184951
6247,ENSG00000134376,0.3580486220938198,0.006105801922671396,False,0.0823052450424169
6248,ENSG00000134419,0.02279855186633074,0.7714664543907515,False,0.8783652136404285
6249,ENSG00000134440,-0.35327483867565845,0.03549634188808665,False,0.18303550623181397
6250,ENSG00000134443,-0.23952909995700666,0.2531771039269939,False,0.48210687934383895
6251,ENSG00000134444,-0.20822069598103268,0.03624547496299921,False,0.1851633579554081
6252,ENSG00000134452,-0.08830208055511031,0.03444297448130162,False,0.18072985194793637
6253,ENSG00000134453,0.08402896205834816,0.16215135552013482,False,0.382894673752415
6254,ENSG00000134461,0.039086009777407914,0.6568621743755142,False,0.8069057115340278
6255,ENSG00000134463,0.06491613826089696,0.47251110401297114,False,0.6767887657206407
6256,ENSG00000134470,0.18553285619234705,0.17006484266745037,False,0.3919561482135569
6257,ENSG00000134480,0.04633343701032602,0.5942948498057814,False,0.7654890333108816
6258,ENSG00000134490,-0.04189203262857372,0.6577187056652658,False,0.8074080583190072
6259,ENSG00000134504,-0.345397606405727,0.0016329426507219217,True,0.04307728198888833
6260,ENSG00000134508,0.1781065509694054,0.270638255206581,False,0.49942392832826377
6261,ENSG00000134516,0.04772228389619309,0.7886104081165697,False,0.8883603704497309
6262,ENSG00000134531,1.0612085766848005,0.005759823028381205,False,0.07979782922750847
6263,ENSG00000134532,0.009273660219771657,0.9224959221249388,False,0.9624788803016944
6264,ENSG00000134533,0.14668369725463656,0.3206813891786594,False,0.5473767375124156
6265,ENSG00000134539,0.25767025825785067,0.030957460251260404,False,0.17269016169978932
6266,ENSG00000134548,0.33109413813153166,0.021203592186986513,False,0.14632271855370718
6268,ENSG00000134569,0.2920463739135087,0.09846821093016894,False,0.2988397172297791
6269,ENSG00000134574,0.20403615742115774,0.0283137088210333,False,0.16608578393644652
6270,ENSG00000134575,-0.3520352994498166,0.002220083304156243,True,0.04997852492075903
6271,ENSG00000134590,-0.2759399358452189,0.001508847137771435,True,0.04175888867963212
6272,ENSG00000134594,-0.3178644130094785,0.046663398956773024,False,0.21128894173634138
6273,ENSG00000134595,0.1018070887139925,0.22705421096912604,False,0.4550221582958775
6274,ENSG00000134597,0.11626485561229359,0.11081466190374493,False,0.31615981100943463
6275,ENSG00000134602,-0.2170592420182099,0.02290164643355043,False,0.15265398860763488
6276,ENSG00000134612,-0.04011231724496995,0.7664883546661274,False,0.8753868037479456
6277,ENSG00000134627,0.07320029718690721,0.26153778326490595,False,0.4905103087419727
6279,ENSG00000134668,0.25215073966421536,0.0901505907850392,False,0.28669703831618926
6280,ENSG00000134684,-0.24493679290154724,0.100052094297622,False,0.30063907395106404
6281,ENSG00000134686,0.05234975801070576,0.5999665777592966,False,0.7686674966797891
6282,ENSG00000134690,0.1397198881062114,0.24566950465225257,False,0.47370253329418616
6283,ENSG00000134697,-0.0884804551757698,0.35968824707198344,False,0.5821684672000235
6284,ENSG00000134698,0.144789702760348,2.514502029128925e-06,True,0.0005129367372006703
6285,ENSG00000134709,-0.24061817773630673,0.1936120935963237,False,0.4190154563301057
6286,ENSG00000134716,0.3258854077911991,0.0628973869281356,False,0.24041380253331818
6287,ENSG00000134717,-0.23926839702060398,0.050336979125440245,False,0.2179954698603618
6288,ENSG00000134744,0.32208194008094865,0.0034668430796074242,False,0.06214841499450794
6289,ENSG00000134748,0.16559860560371706,0.030021096444298234,False,0.1702346525668414
6290,ENSG00000134755,0.27975734866124974,0.034062879984696114,False,0.1801282861331199
6291,ENSG00000134757,-0.09963352879494529,1.2424503654072004e-05,True,0.0018036873004067843
6292,ENSG00000134758,0.15725817714830254,0.1426737388163725,False,0.35850246827134447
6293,ENSG00000134759,-0.041832802074618244,0.6796613620326059,False,0.8222213365879916
6294,ENSG00000134760,0.0429928233473235,0.2602934316679698,False,0.48930119745465284
6295,ENSG00000134765,0.09789386843166636,0.518090733695155,False,0.7097802884770565
6296,ENSG00000134769,0.3239100068077184,0.007801663805464406,False,0.09181774272243484
6297,ENSG00000134775,-0.32467124367089856,0.002819126415666166,False,0.05634205099147676
6298,ENSG00000134779,-0.2955024063260666,0.0031078057528020394,False,0.05871351713021364
6299,ENSG00000134780,-0.37261391050273657,0.033808483725032694,False,0.17961610920194176
6300,ENSG00000134802,0.19074839473497177,0.2468795844345293,False,0.475139557839671
6301,ENSG00000134809,-0.2504330614509159,0.00017456061097628864,True,0.011869619935436547
6302,ENSG00000134812,0.13550517345512014,0.3231171810454989,False,0.5497830825617886
6303,ENSG00000134815,0.2119262827827556,0.17120306880999447,False,0.39339466083228775
6304,ENSG00000134817,0.4912972334797958,0.13804418022740614,False,0.3524535430212679
6305,ENSG00000134824,0.0017466132647457938,0.9918714219745387,False,0.9958272925530786
6306,ENSG00000134825,-0.011643811183974053,0.9047496622137619,False,0.9538892914348711
6307,ENSG00000134827,0.08633362074493496,0.7311591359849221,False,0.8540958007015457
6308,ENSG00000134830,0.14423432332115713,0.3449108735743943,False,0.5687147934911081
6309,ENSG00000134851,0.21342180852942408,0.29898536587582614,False,0.5267582989144273
6310,ENSG00000134852,-0.2174332139999304,0.07774100714261212,False,0.26687733236843614
6311,ENSG00000134853,-0.3038062824817477,0.22336123649820527,False,0.4510023929271091
6312,ENSG00000134864,0.06320061537686375,0.4763249042711516,False,0.6792380504862155
6313,ENSG00000134871,0.3070646565201201,0.1476038936798165,False,0.36523590255625826
6314,ENSG00000134873,0.5190315771501883,0.010950948006265709,False,0.10865085227348657
6315,ENSG00000134874,0.22444119772820023,0.0009962506938509307,True,0.03377404035615268
6316,ENSG00000134882,-0.07731750876241912,0.2582965819102596,False,0.4870616677680391
6317,ENSG00000134884,0.06015468702309729,0.5415800986265346,False,0.7273630667915141
6318,ENSG00000134897,-0.051539852084478234,0.4876979511872177,False,0.6867552711777669
6319,ENSG00000134899,0.19568480916721429,0.03507855099975747,False,0.18215136105052906
6320,ENSG00000134900,-0.11369085770787354,0.08702476013352144,False,0.28209135603281066
6321,ENSG00000134901,0.15909788185890109,0.14196386493014337,False,0.35771594792643324
6322,ENSG00000134905,0.07030911033540453,0.1727877059104851,False,0.3954137118488265
6323,ENSG00000134909,-0.13827094784042998,0.27243291800944636,False,0.501211330963888
6324,ENSG00000134910,-0.014717963073132233,0.8639062939474487,False,0.9321332649527372
6325,ENSG00000134917,-0.6255872512647181,0.0005387051522672779,True,0.024354832155872697
6326,ENSG00000134940,-0.06997852144294038,0.22571596557481421,False,0.454176606581363
6327,ENSG00000134954,-0.2204002879883292,0.20217650574127644,False,0.4284526827293412
6328,ENSG00000134955,0.051502646919209485,0.6393906900637136,False,0.7954358740671007
6329,ENSG00000134962,0.17528983035816856,0.08870047636999713,False,0.2842138621994912
6330,ENSG00000134970,0.028931467659965494,0.8448186228405763,False,0.9215157113923238
6331,ENSG00000134982,-0.28227522454297305,0.08728789768431498,False,0.282311667380189
6332,ENSG00000134986,-0.6538487032945547,6.609331396153718e-05,True,0.006087889258083131
6333,ENSG00000134987,-0.13867969659966412,0.31409316470989457,False,0.5412457439943369
6334,ENSG00000134996,-0.1987877396166296,0.114874174392416,False,0.32169273291725703
6335,ENSG00000135002,-0.5303836822256868,0.017637717552872387,False,0.13515586478420313
6336,ENSG00000135018,-0.23663983609718578,0.0911350072667619,False,0.28795144014939594
6337,ENSG00000135040,0.04168867859762649,0.6777418492876728,False,0.8207177961656242
6338,ENSG00000135045,-0.21393196063418196,0.06910133638905848,False,0.25190955522635816
6339,ENSG00000135046,0.17997532160233193,0.3208917776402396,False,0.5475643351133357
6340,ENSG00000135047,-0.263027920191823,0.21722333126106064,False,0.44430423438762884
6341,ENSG00000135048,0.041354393185422104,0.6315027509326284,False,0.7901053070770131
6342,ENSG00000135049,-0.12530978379611543,0.3711599530956333,False,0.5928287526224754
6343,ENSG00000135052,0.038401275547440036,0.6449998833528029,False,0.7986959811453052
6345,ENSG00000135069,0.3346724852971454,0.022501802335791334,False,0.15096686948449967
6346,ENSG00000135070,-0.33783703151033045,0.04675537464241539,False,0.21150304533807596
6347,ENSG00000135074,-0.3838888844526768,0.003816342124252466,False,0.06574684350106931
6348,ENSG00000135077,0.1955529264201771,0.44821822300189273,False,0.6585108766792693
6349,ENSG00000135083,0.15811811388415156,0.12269177389260551,False,0.3317247995453295
6350,ENSG00000135090,0.08359042223319375,0.538161104941447,False,0.7252822773795113
6351,ENSG00000135093,0.010283071730791177,0.8964374355788773,False,0.9491508195833044
6352,ENSG00000135094,0.538391544094974,0.009166342112049478,False,0.09926917775625942
6353,ENSG00000135097,0.19441960406360084,0.2721908422652478,False,0.5009923726609757
6354,ENSG00000135100,0.01289845904623165,0.840161756092478,False,0.9184914592014926
6355,ENSG00000135108,0.0014167810407444094,0.9904304271067861,False,0.9952075922162714
6356,ENSG00000135111,-0.08655421765566156,0.4543338835726254,False,0.6635130955365695
6357,ENSG00000135114,0.15399760863647624,0.2216490791016319,False,0.44851053179253597
6358,ENSG00000135116,-0.3514526044197716,0.022628800855380275,False,0.15151819882310794
6359,ENSG00000135119,-0.25011906711012416,0.004293876462952285,False,0.07041302754181561
6360,ENSG00000135124,0.05265042274413718,0.3741594445176457,False,0.5951278220866802
6361,ENSG00000135127,-0.20048894245001778,0.11237191876868982,False,0.3180007047811825
6362,ENSG00000135144,-0.0572067111665232,0.6374614267709997,False,0.794116859262025
6363,ENSG00000135148,0.06439340368768919,0.5903576821739345,False,0.763159455519356
6364,ENSG00000135164,0.07575985969497927,0.36129813648796594,False,0.5839385917327005
6365,ENSG00000135185,0.13295000140527846,0.18333419576598042,False,0.40757582435272405
6366,ENSG00000135205,0.1758804939388912,0.22991662454655748,False,0.4575508653417722
6367,ENSG00000135211,-0.28183893573963487,0.02573217252442159,False,0.16015265608768756
6368,ENSG00000135213,-0.003170297597488034,0.9806636575113808,False,0.9903380824363915
6369,ENSG00000135218,-0.09679736150533709,0.0913897632455934,False,0.28799520144899143
6370,ENSG00000135241,0.05063510121102121,0.714912750101599,False,0.8435270732397732
6371,ENSG00000135245,0.41014896021270597,0.1032737277451279,False,0.30573829846527734
6372,ENSG00000135248,-0.007050955075409171,0.9217415132793862,False,0.9622171098816314
6373,ENSG00000135249,-0.05833795821304833,0.354551899978392,False,0.577271191534773
6374,ENSG00000135250,-0.23997005232999696,0.04981482860412372,False,0.21741746710055598
6375,ENSG00000135253,-0.027251519429957297,0.696312830197266,False,0.832248232193045
6376,ENSG00000135269,0.17530611392287837,0.1188857159986147,False,0.32703140670580266
6377,ENSG00000135272,0.34220845851149756,0.00031652882211182046,True,0.017961682296479632
6378,ENSG00000135297,0.012860130576161961,0.8519298422355813,False,0.9251339446119587
6379,ENSG00000135298,-0.09311681002054153,0.3736979119623093,False,0.5946747606431825
6380,ENSG00000135299,-0.04022324905064678,0.8292480715370563,False,0.9116566212962908
6381,ENSG00000135312,0.020418134693246527,0.8682741538374992,False,0.9346725185268285
6382,ENSG00000135314,-0.09973188437523194,0.43338655755927635,False,0.6456639206718777
6383,ENSG00000135315,0.0032164882552032435,0.9790942716475204,False,0.9900986217946699
6384,ENSG00000135316,-0.03075106221220352,0.7137287590665695,False,0.8426370637926182
6385,ENSG00000135317,-0.12008802201316131,0.254933751792071,False,0.4837996125315403
6386,ENSG00000135318,0.20375355361694691,0.19084153244050106,False,0.41617743989593275
6387,ENSG00000135324,-0.3871216866359143,0.0521239266473281,False,0.22161763345025348
6388,ENSG00000135333,-0.3354365660438211,0.04858779920049009,False,0.2148026495617861
6389,ENSG00000135334,-0.2204176346751125,2.8668086782541366e-05,True,0.0033749897389814742
6390,ENSG00000135336,-0.032996257262305026,0.7686906889029533,False,0.876941846085748
6391,ENSG00000135338,0.28789286387859614,0.0007969880795158984,True,0.030417949879975332
6392,ENSG00000135341,-0.0026477588583721377,0.9779045587979133,False,0.9892833272974455
6394,ENSG00000135363,-0.14334608991294503,0.40409429697843324,False,0.6213179564262941
6395,ENSG00000135365,0.25163244353115016,0.003938893873125386,False,0.06676650839524785
6396,ENSG00000135372,0.08370384923097751,0.24208642260405455,False,0.4704910930854953
6397,ENSG00000135373,0.04951930111347822,0.5960266658586326,False,0.7663256269485037
6398,ENSG00000135378,0.02852099402887449,0.8807157815631841,False,0.9401872667824203
6399,ENSG00000135387,-0.1527428085183983,0.19075671140571493,False,0.4161690302275959
6400,ENSG00000135390,-0.021991128694104804,0.7603065432848654,False,0.8716923100111923
6401,ENSG00000135392,-0.16266783330068343,0.07511138247770346,False,0.2617615086259053
6402,ENSG00000135404,0.030659685351928347,0.8142114882102757,False,0.9031464078283447
6403,ENSG00000135407,-0.09648813815661697,0.11355292265748292,False,0.320148076831171
6404,ENSG00000135414,-0.10923911003117999,0.41903216557328027,False,0.6337034660932148
6405,ENSG00000135423,-0.09671532354672498,0.3712213191464495,False,0.5928481181702606
6406,ENSG00000135424,0.17999078647944042,0.2882707586920229,False,0.5165846815352171
6407,ENSG00000135426,-0.5101435896652208,0.03149180806867515,False,0.17385511882843507
6408,ENSG00000135436,0.18953215947263788,0.10868034918284576,False,0.31306827333271886
6409,ENSG00000135437,0.1347954698065095,0.44654340030425865,False,0.6575330728935702
6410,ENSG00000135439,-0.27746058956316194,0.1791783453109641,False,0.4024582045651014
6411,ENSG00000135441,-0.18032592000754372,0.05677828338413745,False,0.23017723483276417
