,Gene,EffectSize,P-Value,FDR,pBH
13847,ENSG00000186081,-0.3295788934685834,0.7417181728838022,False,1.0
13848,ENSG00000186088,-0.4553695519024705,0.6488433965427541,False,1.0
13849,ENSG00000186094,-0.2370804517653544,0.8125943773298411,False,1.0
13850,ENSG00000186104,0.1558187777194165,0.8761758689351213,False,1.0
13851,ENSG00000186105,-0.42389242237151475,0.6716442707175477,False,1.0
13852,ENSG00000186106,-0.40353089420957117,0.6865577120222568,False,1.0
13853,ENSG00000186111,0.00893842149955798,0.9928682664531064,False,1.0
13854,ENSG00000186130,0.3007948527960017,0.7635709336244332,False,1.0
13855,ENSG00000186132,0.34514660772918454,0.7299841559121957,False,1.0
13856,ENSG00000186141,0.6024968611778018,0.5468434519125416,False,1.0
13857,ENSG00000186153,-1.4517601187180265,0.14656831657967792,False,1.0
13858,ENSG00000186160,0.6354613468960587,0.5251275685836496,False,1.0
13859,ENSG00000186162,-0.26655004443047237,0.7898156230495605,False,1.0
13860,ENSG00000186166,-0.5367845643601666,0.5914164350467073,False,1.0
13861,ENSG00000186174,0.05828765462956997,0.9535195009751538,False,1.0
13862,ENSG00000186184,0.5319454069149119,0.5947638071972048,False,1.0
13863,ENSG00000186185,1.9243090060584451,0.05431586238374544,False,1.0
13864,ENSG00000186187,-0.5503153270013245,0.5821031134189504,False,1.0
13865,ENSG00000186188,-0.8756949392845055,0.3811958972634113,False,1.0
13866,ENSG00000186193,-1.1021945663183335,0.2703770937533433,False,1.0
13867,ENSG00000186198,-2.672251493905596,0.007534415726383471,False,1.0
13868,ENSG00000186204,-0.2797512465119216,0.7796683583393688,False,1.0
13869,ENSG00000186205,-0.4881778313091522,0.625423885573791,False,1.0
13870,ENSG00000186212,-0.28233006324552296,0.7776904356827179,False,1.0
13871,ENSG00000186222,0.09600699712527788,0.9235150153341347,False,1.0
13872,ENSG00000186230,0.7984478813580917,0.42461062666574445,False,1.0
13873,ENSG00000186231,-1.6852373660536057,0.0919427845268468,False,1.0
13874,ENSG00000186235,-1.0296370969438309,0.3031803941002259,False,1.0
13875,ENSG00000186260,-0.04640120427277359,0.9629904766776369,False,1.0
13876,ENSG00000186272,-0.09454323032500182,0.9246776433791516,False,1.0
13877,ENSG00000186275,0.01311212201377267,0.9895383400616378,False,1.0
13878,ENSG00000186280,0.9634909116930656,0.33530122285019126,False,1.0
13879,ENSG00000186281,0.08184736554722981,0.9347680901370196,False,1.0
13880,ENSG00000186283,-0.22164790818097135,0.8245879846187875,False,1.0
13881,ENSG00000186288,-1.2151042579244284,0.22432632981930045,False,1.0
13882,ENSG00000186297,0.7343522443794368,0.4627340842722064,False,1.0
13883,ENSG00000186298,0.07312612213964256,0.9417057548406202,False,1.0
13884,ENSG00000186300,-0.1820690758976809,0.8555285169399272,False,1.0
13885,ENSG00000186301,1.3938782984247309,0.16335435865792092,False,1.0
13886,ENSG00000186310,-0.3490437406335723,0.7270564718416815,False,1.0
13887,ENSG00000186312,0.7917411972164434,0.42851159556102136,False,1.0
13888,ENSG00000186314,0.9251296955935489,0.35489844802338877,False,1.0
13889,ENSG00000186318,-1.5776905624238347,0.11463671547982308,False,1.0
13890,ENSG00000186322,0.8570283398954246,0.3914292225415309,False,1.0
13891,ENSG00000186326,2.6582820832244627,0.007854012466786414,False,1.0
13892,ENSG00000186329,0.6039099499064885,0.5459035132735612,False,1.0
13893,ENSG00000186340,-0.7372893751330398,0.46094639205991406,False,1.0
13894,ENSG00000186350,1.1569379148980317,0.24729772676490824,False,1.0
13895,ENSG00000186352,0.24388263512326908,0.8073217183410122,False,1.0
13896,ENSG00000186354,0.3985926638138754,0.6901933680388505,False,1.0
13897,ENSG00000186364,2.1501981525696614,0.03153954423582423,False,1.0
13898,ENSG00000186369,-0.3679743953564848,0.7128923262983033,False,1.0
13899,ENSG00000186376,0.17344650642538625,0.8623004721760873,False,1.0
13900,ENSG00000186377,-0.7664926138842296,0.4433832450434082,False,1.0
13901,ENSG00000186395,-0.07844818292267128,0.9374715471638612,False,1.0
13902,ENSG00000186399,0.6892621851704721,0.4906582901109049,False,1.0
13903,ENSG00000186409,0.4645596405718381,0.6422468402258665,False,1.0
13904,ENSG00000186416,0.37609444647234175,0.7068466828325672,False,1.0
13905,ENSG00000186417,-2.094007954271481,0.03625927168169306,False,1.0
13906,ENSG00000186432,-0.584049346731933,0.5591871124403072,False,1.0
13907,ENSG00000186439,0.8813956145773464,0.3781037304574789,False,1.0
13908,ENSG00000186446,-1.053838687700324,0.29195677761260797,False,1.0
13909,ENSG00000186448,1.419204191625132,0.1558394942915214,False,1.0
13910,ENSG00000186451,2.1491388412859638,0.03162339559828279,False,1.0
13911,ENSG00000186453,-0.5241782429237802,0.6001545721315862,False,1.0
13912,ENSG00000186462,-0.34618745482870694,0.7292018421122803,False,1.0
13913,ENSG00000186466,0.5734716218624383,0.5663254082123652,False,1.0
13914,ENSG00000186468,1.2425957705915798,0.2140168292367396,False,1.0
13915,ENSG00000186469,-0.48218148101020997,0.62967703118557,False,1.0
13916,ENSG00000186470,1.0801584740281933,0.2800716166228737,False,1.0
13917,ENSG00000186472,0.5347982861016003,0.5927893483356528,False,1.0
13918,ENSG00000186479,-0.6673916370454074,0.5045220063640294,False,1.0
13919,ENSG00000186480,-0.9627121568951648,0.3356919941953579,False,1.0
13920,ENSG00000186481,1.335531934609466,0.18170231054661967,False,1.0
13921,ENSG00000186487,0.7214553014584921,0.47062943237310917,False,1.0
13922,ENSG00000186496,-0.7981523465858934,0.42478208728456834,False,1.0
13923,ENSG00000186501,-0.12369224111883632,0.901558955172294,False,1.0
13924,ENSG00000186517,0.13065213988780625,0.8960504945337276,False,1.0
13925,ENSG00000186522,-1.4556830156638718,0.14548026716922216,False,1.0
13926,ENSG00000186523,0.5482754548140407,0.5835027784796691,False,1.0
13927,ENSG00000186529,-0.43037916294635187,0.6669198502399304,False,1.0
13928,ENSG00000186532,0.47560988659550574,0.6343523306010286,False,1.0
13929,ENSG00000186566,0.786113582206904,0.431800947829843,False,1.0
13930,ENSG00000186567,0.9939591270336624,0.3202427666569847,False,1.0
13931,ENSG00000186575,0.1335073820719148,0.8937921264862947,False,1.0
13932,ENSG00000186577,-0.5372502940590572,0.5910947347997778,False,1.0
13933,ENSG00000186583,0.3710421214578672,0.7106061590245301,False,1.0
13934,ENSG00000186591,0.8903701615370778,0.37326715879997263,False,1.0
13935,ENSG00000186594,0.48779330295580836,0.6256962555129948,False,1.0
13936,ENSG00000186603,1.0592861129934952,0.2894694974431835,False,1.0
13937,ENSG00000186615,1.6942042102811683,0.09022648507511417,False,1.0
13938,ENSG00000186625,0.5608401934287215,0.5749064837048521,False,1.0
13939,ENSG00000186628,0.9335667471763212,0.35052742495356015,False,1.0
13940,ENSG00000186635,-0.7871631911976599,0.43118634169088954,False,1.0
13941,ENSG00000186638,1.0143927870456964,0.3103953647154599,False,1.0
13942,ENSG00000186642,-0.0899802349692819,0.9283029213162772,False,1.0
13943,ENSG00000186648,1.7429707933713883,0.08133871667888197,False,1.0
13944,ENSG00000186654,0.4018539004222246,0.6877915513887138,False,1.0
13945,ENSG00000186660,-1.0579250841341514,0.29008959818829394,False,1.0
13946,ENSG00000186665,1.7571152200145828,0.07889817198775075,False,1.0
13947,ENSG00000186666,-1.8830967385896895,0.0596872591388312,False,1.0
13948,ENSG00000186675,-0.13476221213520104,0.8927998835768635,False,1.0
13949,ENSG00000186676,-2.4606129593786057,0.013869990237439865,False,1.0
13950,ENSG00000186684,2.550245060192708,0.01076472223364155,False,1.0
13951,ENSG00000186687,-0.9699094694719739,0.33209161953034727,False,1.0
13952,ENSG00000186704,0.832051625433175,0.405379805153948,False,1.0
13953,ENSG00000186710,0.5478671493966027,0.5837831268565442,False,1.0
13954,ENSG00000186714,2.277201500670292,0.02277419557264745,False,1.0
13955,ENSG00000186715,1.5835477013574173,0.11329668331556325,False,1.0
13956,ENSG00000186716,0.003996677902445897,0.9968111208966971,False,1.0
13957,ENSG00000186732,-0.6756112738544402,0.4992874817891133,False,1.0
13958,ENSG00000186765,0.7366691756266127,0.46132355625550436,False,1.0
13959,ENSG00000186767,-1.9633781677318003,0.049602248719687124,False,1.0
13961,ENSG00000186787,-1.3249984230973881,0.1851716743311409,False,1.0
13962,ENSG00000186792,-0.658335018000404,0.5103228810406053,False,1.0
13963,ENSG00000186806,0.5239073543314468,0.6003429793839111,False,1.0
13964,ENSG00000186812,-1.8414040154890232,0.0655623748081899,False,1.0
13965,ENSG00000186814,-0.6550799012590456,0.5124163117181764,False,1.0
13966,ENSG00000186815,-1.2596328736324567,0.20780183089581683,False,1.0
13968,ENSG00000186827,1.7899298071056668,0.07346519633138075,False,1.0
13969,ENSG00000186831,1.0960864703431987,0.273040934927535,False,1.0
13970,ENSG00000186834,-0.3050830136430911,0.7603029280364492,False,1.0
13971,ENSG00000186842,0.1916393346357764,0.8480247289465798,False,1.0
13972,ENSG00000186854,-0.16275521707513788,0.870711169612306,False,1.0
13973,ENSG00000186862,0.8983754198291549,0.36898543630395386,False,1.0
13974,ENSG00000186866,1.541627682117651,0.12316409466817713,False,1.0
13975,ENSG00000186867,-0.5708308478231979,0.5681143101787081,False,1.0
13976,ENSG00000186868,-0.3714465600131324,0.7103049521609108,False,1.0
13977,ENSG00000186871,0.43694295471770145,0.6621527191145813,False,1.0
13978,ENSG00000186889,-1.3759911373103364,0.16882437715872123,False,1.0
13979,ENSG00000186891,0.4919106289200549,0.6227825240452456,False,1.0
13980,ENSG00000186907,0.1685892393270001,0.8661197451783204,False,1.0
13981,ENSG00000186908,-0.46497558792738264,0.6419489387311679,False,1.0
13982,ENSG00000186918,1.3549906726979302,0.175420528770852,False,1.0
13983,ENSG00000186919,0.35906082435986764,0.719549587669376,False,1.0
13984,ENSG00000186951,0.027991877537310177,0.9776686293962428,False,1.0
13985,ENSG00000186952,0.6283951531957387,0.5297451113860728,False,1.0
13986,ENSG00000186960,1.8232715549220666,0.06826227227317368,False,1.0
13987,ENSG00000186976,1.2722348526728637,0.20328968779159473,False,1.0
13988,ENSG00000186994,-0.7044676176686332,0.4811416095080314,False,1.0
13989,ENSG00000186998,0.5548002036855318,0.579031327813049,False,1.0
13990,ENSG00000187008,2.364186633309476,0.01806970701985359,False,1.0
13991,ENSG00000187010,0.7765671308512779,0.43741420017126,False,1.0
13992,ENSG00000187024,1.2006564344019943,0.22988450003275018,False,1.0
13993,ENSG00000187045,1.5352481995030494,0.12472287287771791,False,1.0
13994,ENSG00000187048,-0.5852371060727045,0.5583882980135871,False,1.0
13995,ENSG00000187049,1.9912032408536118,0.04645854772253866,False,1.0
13996,ENSG00000187051,0.22242834938134676,0.8239804448967256,False,1.0
13997,ENSG00000187054,0.8405598815784037,0.400594541673164,False,1.0
13998,ENSG00000187060,0.2876190901449238,0.7736383302752327,False,1.0
13999,ENSG00000187066,-0.8312722070566794,0.4058198716480518,False,1.0
14000,ENSG00000187068,1.0719716012297376,0.2837327878330955,False,1.0
14001,ENSG00000187079,0.72549682869611,0.46814728970985053,False,1.0
14002,ENSG00000187080,0.2844020427744247,0.7761022937020409,False,1.0
14003,ENSG00000187091,2.309782891704651,0.02090017693410893,False,1.0
14004,ENSG00000187094,-0.6621376505662099,0.5078830082418613,False,1.0
14005,ENSG00000187097,-1.5981792371522525,0.11000309317243506,False,1.0
14006,ENSG00000187098,-1.0907109072385277,0.2754001096608951,False,1.0
14007,ENSG00000187103,-1.4383924884162287,0.1503227227302326,False,1.0
14008,ENSG00000187105,0.20640134098093163,0.836477423432697,False,1.0
14009,ENSG00000187109,-0.02963471580555662,0.9763583782555183,False,1.0
14010,ENSG00000187118,0.007215383301760332,0.9942430070164882,False,1.0
14011,ENSG00000187122,0.28011622244654905,0.7793883390158735,False,1.0
14012,ENSG00000187123,-0.496152112636848,0.6197870942536894,False,1.0
14013,ENSG00000187134,0.6953452165389802,0.48683898388648295,False,1.0
14014,ENSG00000187135,-0.23861606009646844,0.8114033106590025,False,1.0
14015,ENSG00000187144,1.0877190828134191,0.27671914074664017,False,1.0
14016,ENSG00000187145,0.5464085512423086,0.5847851333446445,False,1.0
14017,ENSG00000187147,-2.899063273016132,0.003742793555310958,False,1.0
14018,ENSG00000187151,1.232980438487475,0.2175830624627223,False,1.0
14019,ENSG00000187164,-1.89484413740812,0.058113053803975266,False,1.0
14020,ENSG00000187186,-0.3520543270080619,0.7247975201054737,False,1.0
14021,ENSG00000187187,0.47620405956841677,0.633929007639727,False,1.0
14022,ENSG00000187189,0.019996928314092537,0.9840458229269113,False,1.0
14023,ENSG00000187193,2.034883050065917,0.04186264188766226,False,1.0
14024,ENSG00000187210,-0.43060611981049973,0.6667547906331118,False,1.0
14025,ENSG00000187229,0.0601968772135686,0.9519988328290371,False,1.0
14026,ENSG00000187231,-0.8397072121914518,0.40107256920744705,False,1.0
14027,ENSG00000187239,-0.9005046907471331,0.3678517301663128,False,1.0
14028,ENSG00000187240,1.1042017031763767,0.269505651014764,False,1.0
14029,ENSG00000187243,0.4771272861965119,0.6332714856048226,False,1.0
14030,ENSG00000187244,-0.18683920595036643,0.851786706250918,False,1.0
14031,ENSG00000187257,0.696955734103573,0.48583049662665456,False,1.0
14032,ENSG00000187258,-0.887413183843326,0.374856488039526,False,1.0
14033,ENSG00000187260,-0.40326477373522746,0.6867534531199648,False,1.0
14034,ENSG00000187266,-0.7186120077015377,0.47238001280273056,False,1.0
14035,ENSG00000187323,-0.1722470016760735,0.863243348036472,False,1.0
14036,ENSG00000187325,-0.06621469011831511,0.9472069014185641,False,1.0
14037,ENSG00000187372,0.2602503932966364,0.7946706348249108,False,1.0
14038,ENSG00000187391,0.2926015907890967,0.7698266976893328,False,1.0
14039,ENSG00000187398,0.3291205714868151,0.7420645558391928,False,1.0
14040,ENSG00000187416,-0.44750221286753106,0.6545124904841602,False,1.0
14041,ENSG00000187446,-0.768718014660175,0.4420607281919945,False,1.0
14042,ENSG00000187456,1.121429263902926,0.2621051854393861,False,1.0
14044,ENSG00000187479,3.135004629861259,0.001718513992835787,False,1.0
14045,ENSG00000187481,-1.1125564063613305,0.26589899192704636,False,1.0
14046,ENSG00000187486,-0.13333375728867589,0.8939294314788566,False,1.0
14047,ENSG00000187498,1.1975442830287668,0.2310944781031784,False,1.0
14048,ENSG00000187513,1.5772161012862327,0.11474580936758988,False,1.0
14049,ENSG00000187514,-0.4344412886200546,0.6639680206200033,False,1.0
14050,ENSG00000187522,1.2742593445315442,0.20257151967993092,False,1.0
14051,ENSG00000187527,-0.6245689447722456,0.5322540072035962,False,1.0
14052,ENSG00000187531,-0.3701951572765718,0.7112370846188463,False,1.0
14053,ENSG00000187534,0.8928034426800247,0.37196244240529797,False,1.0
14054,ENSG00000187535,1.2042108560063254,0.2285080910828612,False,1.0
14055,ENSG00000187536,-0.2077749747867201,0.8354046734154956,False,1.0
14056,ENSG00000187546,0.05237717591590051,0.9582281601295692,False,1.0
14057,ENSG00000187553,-0.6950806614608424,0.4870047532747399,False,1.0
14058,ENSG00000187554,0.44683674703040027,0.6549929368800059,False,1.0
14059,ENSG00000187555,-0.8093365080439193,0.41832161210659,False,1.0
14060,ENSG00000187556,0.026305813404683607,0.9790134180907747,False,1.0
14061,ENSG00000187566,-0.1856923761625341,0.8526860072828553,False,1.0
14062,ENSG00000187595,1.2616281970391474,0.20708260499449194,False,1.0
14063,ENSG00000187601,-0.48880062515939504,0.6249828553809735,False,1.0
14064,ENSG00000187605,0.753721424727572,0.4510165142751139,False,1.0
14065,ENSG00000187607,0.7998599134737768,0.42379196548128306,False,1.0
14066,ENSG00000187608,0.9544596500515159,0.33985102456979754,False,1.0
14067,ENSG00000187609,0.026726501013050862,0.9786778759273017,False,1.0
14068,ENSG00000187621,0.9479731130354249,0.34314314208330055,False,1.0
14069,ENSG00000187624,-0.25953403894244925,0.795223222217787,False,1.0
14070,ENSG00000187626,0.5266187232738339,0.5984583872032159,False,1.0
14071,ENSG00000187627,-0.5264810904432806,0.5985539870039567,False,1.0
14072,ENSG00000187630,-1.601972631824213,0.10916166161714462,False,1.0
14073,ENSG00000187634,1.3670714802301112,0.17160290158437674,False,1.0
14074,ENSG00000187650,-1.7475025874893464,0.08055019646826342,False,1.0
14075,ENSG00000187653,-0.8530348702607716,0.3936399671406712,False,1.0
14076,ENSG00000187667,2.6391994792320927,0.008310206609598903,False,1.0
14077,ENSG00000187672,1.1627413299343226,0.24493446752394532,False,1.0
14078,ENSG00000187676,0.19968864771897285,0.8417240927690681,False,1.0
14079,ENSG00000187678,-0.7351621469573754,0.4622407492345616,False,1.0
14080,ENSG00000187686,1.3861151304441348,0.16571175095833457,False,1.0
14081,ENSG00000187688,-0.03538556101587693,0.9717722981423339,False,1.0
14082,ENSG00000187690,0.3310680048715866,0.7405931185370211,False,1.0
14083,ENSG00000187695,-0.03226587200427921,0.9742600252211115,False,1.0
14084,ENSG00000187699,-0.2410743580364106,0.8094974860814689,False,1.0
14085,ENSG00000187713,-0.7497755092623455,0.4533899212639111,False,1.0
14086,ENSG00000187715,0.48419885777744764,0.6282447474549017,False,1.0
14087,ENSG00000187720,-1.0876450190527724,0.27675184839279765,False,1.0
14088,ENSG00000187730,-0.5193521874081274,0.6035151667961216,False,1.0
14089,ENSG00000187735,0.7047820254239899,0.48094589611607164,False,1.0
14090,ENSG00000187741,1.2020871300467553,0.2293297721592763,False,1.0
14091,ENSG00000187742,-1.3089791663439312,0.1905414079572607,False,1.0
14092,ENSG00000187753,0.9657305070410479,0.3341790499178863,False,1.0
14093,ENSG00000187762,-0.09329003475785656,0.9256731486691532,False,1.0
14094,ENSG00000187764,-2.14666854066876,0.03181967900409423,False,1.0
14095,ENSG00000187772,0.6235613141992655,0.5329157234710185,False,1.0
14096,ENSG00000187773,-1.1381948303466711,0.2550391368814119,False,1.0
14097,ENSG00000187775,-1.4942456200850158,0.13511143276194237,False,1.0
14098,ENSG00000187778,-1.5175776776331669,0.12912089771894528,False,1.0
14099,ENSG00000187783,1.5145374508819118,0.12988958271624523,False,1.0
14100,ENSG00000187790,-0.8061357090799219,0.4201646037479658,False,1.0
14101,ENSG00000187791,-0.7389681899102792,0.4599263135459468,False,1.0
14102,ENSG00000187792,0.5649803942660955,0.5720870996013218,False,1.0
14103,ENSG00000187796,0.3028047132697999,0.7620386912854964,False,1.0
14104,ENSG00000187800,-0.19887981259686574,0.842356761283254,False,1.0
14105,ENSG00000187801,0.1788383272805478,0.8580646495792856,False,1.0
14106,ENSG00000187811,2.362971724939475,0.018129052715809293,False,1.0
14107,ENSG00000187815,0.5402605832554366,0.5890173374819135,False,1.0
14108,ENSG00000187824,0.023354879396162827,0.9813671962041398,False,1.0
14109,ENSG00000187837,2.6675496119999207,0.007640660745117737,False,1.0
14110,ENSG00000187840,1.755413842539195,0.07918854601132294,False,1.0
14111,ENSG00000187848,-0.669072113599174,0.5034494777204332,False,1.0
14112,ENSG00000187860,0.5201937359126173,0.6029285508662429,False,1.0
14113,ENSG00000187866,-1.2271030425223628,0.21978386447458687,False,1.0
14114,ENSG00000187867,2.059035618776581,0.03949082646761506,False,1.0
14115,ENSG00000187889,1.4813398654552294,0.1385160303622324,False,1.0
14116,ENSG00000187902,0.15863163672974273,0.8739591018856777,False,1.0
14117,ENSG00000187905,1.1215831247895476,0.2620397300104885,False,1.0
14118,ENSG00000187908,-1.1059582712746803,0.2687445812513666,False,1.0
14119,ENSG00000187912,-0.4375576506190346,0.6617069761839305,False,1.0
14120,ENSG00000187944,0.9183133270061301,0.35845485211867656,False,1.0
14121,ENSG00000187950,-0.01365496006741453,0.9891052567534361,False,1.0
14122,ENSG00000187951,-0.9918244497771525,0.3212831685356101,False,1.0
14123,ENSG00000187952,1.7265310670858067,0.08425191518208293,False,1.0
14124,ENSG00000187953,0.29852988203391834,0.7652987726954612,False,1.0
14125,ENSG00000187954,0.23885024614953262,0.8112217067876428,False,1.0
14127,ENSG00000187957,-1.5522174636283261,0.12061019886148161,False,1.0
14128,ENSG00000187961,0.5317066603814857,0.5949291782311892,False,1.0
14130,ENSG00000187987,0.9885541443007282,0.3228813311687303,False,1.0
14131,ENSG00000187990,0.9980278807278661,0.3182658392062474,False,1.0
14132,ENSG00000187994,1.0988896208832128,0.2718162143883921,False,1.0
14133,ENSG00000188001,1.818682013823051,0.06895995731747176,False,1.0
14134,ENSG00000188002,-1.1361765201248355,0.2558826951537736,False,1.0
14135,ENSG00000188004,-0.4647279306432388,0.6421263039407772,False,1.0
14136,ENSG00000188010,0.4272180420367309,0.6692205213554643,False,1.0
14137,ENSG00000188011,-0.1318518619929883,0.8951014646626536,False,1.0
14138,ENSG00000188013,-0.12791171238618818,0.8982188420455786,False,1.0
14139,ENSG00000188021,-0.4068217773605186,0.6841388908505877,False,1.0
14140,ENSG00000188026,-0.47432893091544787,0.6352653638782588,False,1.0
14141,ENSG00000188032,2.2960406792954817,0.021673555554701848,False,1.0
14142,ENSG00000188033,2.017268775279744,0.04366747228572535,False,1.0
14143,ENSG00000188037,1.480630489822355,0.13870506595465196,False,1.0
14144,ENSG00000188039,0.23462840153386402,0.8144971635796819,False,1.0
14145,ENSG00000188042,0.04972495271322578,0.9603415716626396,False,1.0
14146,ENSG00000188050,0.767683707659338,0.44267511779811863,False,1.0
14147,ENSG00000188051,-1.1083200736096415,0.2677236092101638,False,1.0
14148,ENSG00000188060,2.0434386568726772,0.04100903403428414,False,1.0
14149,ENSG00000188064,0.23474464898215971,0.8144069309726893,False,1.0
14150,ENSG00000188070,-0.44317638850907554,0.6576381559239618,False,1.0
14151,ENSG00000188092,-0.09056095197901831,0.9278414601945465,False,1.0
14152,ENSG00000188095,0.06216780465026653,0.9504292010460854,False,1.0
14153,ENSG00000188107,0.7219264778683286,0.47033968125534964,False,1.0
14154,ENSG00000188124,0.48551081326550266,0.6273140441623748,False,1.0
14155,ENSG00000188130,0.054755967879411734,0.9563328802830259,False,1.0
14156,ENSG00000188133,-0.2600565409275183,0.794820160126231,False,1.0
14157,ENSG00000188152,-0.5410417700368951,0.5884787924811408,False,1.0
14158,ENSG00000188153,-2.806550458485229,0.0050075069233452615,False,1.0
14159,ENSG00000188157,-0.03529216421699679,0.9718467714891713,False,1.0
14160,ENSG00000188158,1.742660551655637,0.08139292623164877,False,1.0
14161,ENSG00000188162,0.5777573171968824,0.5634279758935224,False,1.0
14162,ENSG00000188167,1.2412000909550824,0.21453184124962255,False,1.0
14163,ENSG00000188171,-0.161826478141208,0.8714425013232017,False,1.0
14164,ENSG00000188177,-0.24443059220483693,0.8068973510319528,False,1.0
14165,ENSG00000188185,0.024522434005264552,0.9804358893457803,False,1.0
14166,ENSG00000188186,-0.8848821672172196,0.3762201869421019,False,1.0
14167,ENSG00000188191,-0.539779128635876,0.5893493623589179,False,1.0
14168,ENSG00000188199,-0.671827375596398,0.5016935987311922,False,1.0
14169,ENSG00000188206,0.5186768717079815,0.6039860927531883,False,1.0
14170,ENSG00000188211,-0.7504576110799999,0.4529791444022474,False,1.0
14171,ENSG00000188215,0.34794895774005075,0.7278785168125277,False,1.0
14172,ENSG00000188227,-0.9079383405959002,0.3639107994329158,False,1.0
14173,ENSG00000188229,-1.0434618129220508,0.29673445808586096,False,1.0
14174,ENSG00000188234,0.8235296147230369,0.4102068833263486,False,1.0
14175,ENSG00000188242,1.5115837209640106,0.13063979557456387,False,1.0
14176,ENSG00000188243,-0.22995798343290103,0.818124419148487,False,1.0
14177,ENSG00000188263,-0.2722211831965321,0.7854519548308168,False,1.0
14178,ENSG00000188266,0.5687572672121851,0.5695208782833112,False,1.0
14179,ENSG00000188277,0.02484004864172475,0.9801825467074468,False,1.0
14180,ENSG00000188280,0.5179701862178568,0.6044790708316262,False,1.0
14181,ENSG00000188283,-0.1306676366386741,0.896038235010704,False,1.0
14182,ENSG00000188290,-0.1837600880167877,0.8542016680216648,False,1.0
14183,ENSG00000188295,1.5752598364126282,0.11519648058885096,False,1.0
14184,ENSG00000188305,1.971386345257983,0.048679701708129006,False,1.0
14185,ENSG00000188312,0.2282168577444444,0.8194776566300015,False,1.0
14186,ENSG00000188313,1.924433068125334,0.054300322829119264,False,1.0
14187,ENSG00000188315,0.9048140464388139,0.36556390893420576,False,1.0
14188,ENSG00000188316,-1.8294327104339188,0.06733481112284236,False,1.0
14189,ENSG00000188321,-1.847118906723508,0.06472990888233321,False,1.0
14190,ENSG00000188322,-0.21016270895932246,0.8335406835056662,False,1.0
14191,ENSG00000188338,-1.1194375390427684,0.2629535237370746,False,1.0
14192,ENSG00000188342,0.1315096754779845,0.8953721331245373,False,1.0
14193,ENSG00000188343,0.21921666432045145,0.8264812749279401,False,1.0
14194,ENSG00000188352,-0.7761724041331914,0.43764719757467296,False,1.0
14195,ENSG00000188365,1.312500282152486,0.1893513909053306,False,1.0
14196,ENSG00000188368,-0.09467307967743052,0.9245745012175657,False,1.0
14197,ENSG00000188372,0.819803169745047,0.41232832378480866,False,1.0
14198,ENSG00000188379,-0.2999609939228695,0.7642069086812623,False,1.0
14199,ENSG00000188383,-0.5185671272277381,0.6040626377693714,False,1.0
14200,ENSG00000188385,-0.1903632341370964,0.8490245057506944,False,1.0
14201,ENSG00000188386,0.3971208147759967,0.6912783713493467,False,1.0
14202,ENSG00000188394,-0.4543311552798179,0.6495904952264779,False,1.0
14203,ENSG00000188396,2.2455524875456265,0.024732686689146178,False,1.0
14204,ENSG00000188404,0.1813057976853679,0.8561275555513648,False,1.0
14205,ENSG00000188419,-0.03212086275999756,0.974375665916912,False,1.0
14206,ENSG00000188424,-0.17133219757908394,0.863962564749284,False,1.0
14207,ENSG00000188428,-0.4403266077468166,0.6597005722057468,False,1.0
14208,ENSG00000188451,-0.2532084268374121,0.8001071549869065,False,1.0
14209,ENSG00000188452,1.5443440930157275,0.12250499608892995,False,1.0
14210,ENSG00000188467,-0.11852507580004581,0.9056516275162702,False,1.0
14211,ENSG00000188477,1.121762514261587,0.2619634284832525,False,1.0
14212,ENSG00000188483,1.9857375952542424,0.04706246821219334,False,1.0
14213,ENSG00000188486,0.023540884483048696,0.9812188264099948,False,1.0
14214,ENSG00000188493,-0.04430572996682126,0.9646607043085155,False,1.0
14215,ENSG00000188501,-0.21122620075175627,0.8327107667156486,False,1.0
14216,ENSG00000188511,0.037307182177566046,0.9702400789314083,False,1.0
14217,ENSG00000188517,-1.2559517434970089,0.20913346659726473,False,1.0
14218,ENSG00000188522,2.475219026667526,0.013315448811912668,False,1.0
14219,ENSG00000188529,0.9060048061940671,0.36493330855134276,False,1.0
14220,ENSG00000188536,-0.11418282799282795,0.9090928641497599,False,1.0
14221,ENSG00000188542,-0.8479511825371361,0.3964651584531631,False,1.0
14222,ENSG00000188549,-0.8692691902791997,0.384699910534802,False,1.0
14223,ENSG00000188554,-1.0138489055272881,0.31065485506892254,False,1.0
14224,ENSG00000188559,0.1906989987175467,0.8487614232034886,False,1.0
14225,ENSG00000188566,-0.28362102757749286,0.7767008208930429,False,1.0
14226,ENSG00000188573,0.0258855811923873,0.9793486007357738,False,1.0
14227,ENSG00000188580,-2.1044255668680827,0.0353413411447986,False,1.0
14228,ENSG00000188582,0.374425590842194,0.7080877065864728,False,1.0
14229,ENSG00000188596,0.42727051420841367,0.6691823065592319,False,1.0
14230,ENSG00000188599,0.5739417838267633,0.566007196733056,False,1.0
14231,ENSG00000188603,0.6534111693136501,0.5134912400536049,False,1.0
14232,ENSG00000188611,-0.1025076191608097,0.9183537654930045,False,1.0
14233,ENSG00000188612,-0.28772515904395307,0.7735571298978203,False,1.0
14234,ENSG00000188613,2.115132158561542,0.03441868503796564,False,1.0
14235,ENSG00000188624,-0.05155435325661077,0.9588837917621478,False,1.0
14236,ENSG00000188626,1.547646847459018,0.12170734572479412,False,1.0
