,Gene,EffectSize,P-Value,FDR,pBH
20170,ENSG00000241597,0.31514064215950227,0.7526548715011145,False,1.0
20171,ENSG00000241627,-1.524586625634413,0.127362235356145,False,1.0
20172,ENSG00000241634,-0.6091951760749019,0.5423950773980979,False,1.0
20173,ENSG00000241644,-0.35826428422215456,0.72014554360516,False,1.0
20174,ENSG00000241648,-1.4283577614457874,0.1531889101505927,False,1.0
20175,ENSG00000241651,-0.6584808158800413,0.5102292202700551,False,1.0
20176,ENSG00000241679,-0.8842798502158006,0.3765451627527291,False,1.0
20177,ENSG00000241684,-1.748545233392717,0.08036966017218215,False,1.0
20178,ENSG00000241685,-0.7885068632881227,0.4304002856295466,False,1.0
20179,ENSG00000241697,-1.1651097495849752,0.24397457089848684,False,1.0
20180,ENSG00000241708,-0.7372538940925163,0.4609679646255892,False,1.0
20181,ENSG00000241720,0.4885285209503342,0.6251755289157502,False,1.0
20182,ENSG00000241732,0.46819864622993107,0.6396425401964428,False,1.0
20183,ENSG00000241738,-1.3444124255151106,0.17881505799035058,False,1.0
20184,ENSG00000241741,1.613281259575745,0.10668341613206857,False,1.0
20185,ENSG00000241745,-0.009911652070042474,0.9920917753265901,False,1.0
20186,ENSG00000241756,-1.0912953344123961,0.2751429500560191,False,1.0
20187,ENSG00000241764,-0.5857576079050307,0.5580384151332817,False,1.0
20188,ENSG00000241769,0.11151442255533829,0.9112084293858994,False,1.0
20189,ENSG00000241772,0.3856376049146868,0.6997650787833245,False,1.0
20190,ENSG00000241774,-1.1982291148888213,0.23082783375732652,False,1.0
20191,ENSG00000241781,0.6198942097758037,0.5353274381120428,False,1.0
20192,ENSG00000241782,0.35809993590893324,0.7202685270155151,False,1.0
20193,ENSG00000241787,-0.47287265306712145,0.6363040364090944,False,1.0
20194,ENSG00000241818,-0.46571807677035787,0.6414173114542852,False,1.0
20195,ENSG00000241834,-0.6078039467383298,0.5433175113610846,False,1.0
20196,ENSG00000241837,-0.31047781847095085,0.756197624928569,False,1.0
20197,ENSG00000241839,1.3771537826525688,0.16846470750407394,False,1.0
20198,ENSG00000241847,-1.3602115170451325,0.17376299904078718,False,1.0
20199,ENSG00000241852,0.8098340368076758,0.4180355674734252,False,1.0
20200,ENSG00000241859,-1.027988476478111,0.3039552483251021,False,1.0
20201,ENSG00000241860,0.2832870531480974,0.7769568010623749,False,1.0
20202,ENSG00000241868,0.460748227427971,0.6449792498458559,False,1.0
20203,ENSG00000241878,-0.7492500346794527,0.45370651702747267,False,1.0
20204,ENSG00000241886,-0.42222202015383886,0.672862970199797,False,1.0
20205,ENSG00000241889,0.5627851030876275,0.5735812254606283,False,1.0
20206,ENSG00000241890,-0.06291383615133853,0.9498351170166236,False,1.0
20207,ENSG00000241907,-0.20786268840967223,0.8353361831560826,False,1.0
20208,ENSG00000241913,-0.7916807793877368,0.42854683231698953,False,1.0
20209,ENSG00000241926,1.3169753335180294,0.18784689283637024,False,1.0
20210,ENSG00000241935,1.8653391971267115,0.062133874199849747,False,1.0
20211,ENSG00000241939,-0.44578356610667097,0.6557535938904089,False,1.0
20212,ENSG00000241941,0.1012456095294733,0.9193554915362065,False,1.0
20213,ENSG00000241945,-0.1801269995907979,0.8570528666625926,False,1.0
20214,ENSG00000241956,-0.5481544239983972,0.5835858734375705,False,1.0
20215,ENSG00000241962,0.5745557976361683,0.565591753816971,False,1.0
20216,ENSG00000241973,-0.6917359876661601,0.48910314251427,False,1.0
20217,ENSG00000241975,1.7489886738853304,0.08029297722508513,False,1.0
20218,ENSG00000241981,-0.6711153772173546,0.502147031661833,False,1.0
20219,ENSG00000241983,-0.32523085255167944,0.7450063598815082,False,1.0
20220,ENSG00000241984,-0.0829007271117324,0.9339304758814297,False,1.0
20221,ENSG00000241990,0.00048508503857410556,0.9996129581522243,False,1.0
20223,ENSG00000242013,0.729344278812233,0.4657910932548206,False,1.0
20224,ENSG00000242020,0.15423459257596975,0.8774247675799534,False,1.0
20225,ENSG00000242021,0.5859368508774926,0.5579179521597808,False,1.0
20226,ENSG00000242028,1.3541903138650186,0.17567566844466298,False,1.0
20227,ENSG00000242048,1.3594927510230446,0.17399049799371824,False,1.0
20228,ENSG00000242071,0.5881721417031105,0.5564167542993668,False,1.0
20229,ENSG00000242082,0.6454046351227716,0.5186650004483653,False,1.0
20230,ENSG00000242083,0.4242268883179348,0.671400353128644,False,1.0
20231,ENSG00000242085,-1.3366620403581748,0.1813329779442806,False,1.0
20232,ENSG00000242086,-1.4295860454632188,0.15283586296121981,False,1.0
20233,ENSG00000242094,-0.43638863812057616,0.6625547810426133,False,1.0
20234,ENSG00000242095,-0.29468320601768516,0.76823589345221,False,1.0
20235,ENSG00000242100,-0.8536213491770331,0.3933148254914661,False,1.0
20236,ENSG00000242103,-1.05832028289739,0.2899094489375964,False,1.0
20237,ENSG00000242110,0.3864272984183805,0.6991802360386654,False,1.0
20238,ENSG00000242121,-2.625159469898033,0.008660839327448691,False,1.0
20239,ENSG00000242125,1.8421077104114645,0.06545939619983507,False,1.0
20240,ENSG00000242154,0.8190308303401683,0.4127688238644812,False,1.0
20241,ENSG00000242159,1.319791869248473,0.18690451699673716,False,1.0
20242,ENSG00000242170,-0.2971636032788279,0.7663416077751724,False,1.0
20243,ENSG00000242173,-1.4250092252332704,0.15415453443001642,False,1.0
20244,ENSG00000242175,-1.281656308214078,0.19996323813990124,False,1.0
20245,ENSG00000242193,-0.785132149418823,0.4323760918739663,False,1.0
20246,ENSG00000242198,-0.31763108927559713,0.7507647886478166,False,1.0
20247,ENSG00000242199,-0.6769843953972894,0.49841585516437104,False,1.0
20248,ENSG00000242220,0.3793329215200225,0.7044406554128397,False,1.0
20249,ENSG00000242221,0.11106922083407082,0.9115614559088979,False,1.0
20250,ENSG00000242247,1.059691060174771,0.28928517119829156,False,1.0
20251,ENSG00000242252,0.10587893539564024,0.9156784072295286,False,1.0
20252,ENSG00000242259,-0.7077139559390383,0.47912290897750087,False,1.0
20253,ENSG00000242261,-0.5356468352613047,0.5922026533604413,False,1.0
20254,ENSG00000242265,1.0693612428608144,0.28490692425025943,False,1.0
20255,ENSG00000242267,-0.7115684829250305,0.47673202943430715,False,1.0
20256,ENSG00000242268,-0.172425601600075,0.8631029464222892,False,1.0
20257,ENSG00000242276,0.46732312218209693,0.6402687159692382,False,1.0
20258,ENSG00000242282,0.7014583898832704,0.48301699354898175,False,1.0
20259,ENSG00000242286,-0.052649617028208404,0.9580110830914322,False,1.0
20260,ENSG00000242290,-0.3774174568780185,0.7058633957837962,False,1.0
20261,ENSG00000242294,-0.9636034553731163,0.3352447737995209,False,1.0
20262,ENSG00000242296,-0.8444796252464642,0.3984014441141126,False,1.0
20263,ENSG00000242299,-0.6145092089060666,0.5388788896238317,False,1.0
20264,ENSG00000242318,-0.9313638935731096,0.35166536135325543,False,1.0
20265,ENSG00000242325,0.18407381458309569,0.8539555483914275,False,1.0
20266,ENSG00000242330,0.1837266016835085,0.8542279390101972,False,1.0
20267,ENSG00000242337,-0.11351608905581048,0.9096214083049698,False,1.0
20268,ENSG00000242338,-1.3808945561971753,0.1673113840167969,False,1.0
20269,ENSG00000242349,1.1796358334845334,0.2381450846099039,False,1.0
20270,ENSG00000242353,-0.041087328468752765,0.9672262764910896,False,1.0
20271,ENSG00000242357,-0.7039195724010598,0.48148286185362155,False,1.0
20272,ENSG00000242370,-1.8190038683211867,0.06891083991459308,False,1.0
20273,ENSG00000242372,0.26659783546457155,0.7897788223864142,False,1.0
20274,ENSG00000242381,0.16656447893428697,0.8677127448876278,False,1.0
20275,ENSG00000242385,-1.4163689901500152,0.1566674981858943,False,1.0
20276,ENSG00000242398,1.2579493298459976,0.20841008178584697,False,1.0
20277,ENSG00000242412,-0.14276589710858165,0.8864750712944673,False,1.0
20278,ENSG00000242419,0.9950510394388847,0.3197114413818304,False,1.0
20279,ENSG00000242429,0.11971778348936082,0.9047067124920707,False,1.0
20280,ENSG00000242445,-0.17840768082015632,0.8584028176515338,False,1.0
20281,ENSG00000242457,-0.1473886081686521,0.8828252966895408,False,1.0
20282,ENSG00000242474,0.5982809949922074,0.5496524554637104,False,1.0
20283,ENSG00000242485,-0.46423727082276894,0.6424777610402623,False,1.0
20284,ENSG00000242488,0.18799258998827886,0.8508824599533075,False,1.0
20285,ENSG00000242493,-2.1650240126856244,0.030385846399908344,False,1.0
20286,ENSG00000242498,-0.09582420587146119,0.923660192315155,False,1.0
20287,ENSG00000242507,-0.11263761723697449,0.9103178605708749,False,1.0
20288,ENSG00000242512,-0.22896954792111154,0.818892584645581,False,1.0
20289,ENSG00000242516,-1.100021070049764,0.2713229416867291,False,1.0
20290,ENSG00000242518,0.0967501853584223,0.9229247845837335,False,1.0
20291,ENSG00000242522,-1.359996507091958,0.17383102922608085,False,1.0
20292,ENSG00000242531,-0.0017305077075571342,0.9986192553069326,False,1.0
20294,ENSG00000242551,-0.9896199165443225,0.32235993143220043,False,1.0
20295,ENSG00000242553,-1.8068976706738242,0.07077823580672024,False,1.0
20296,ENSG00000242569,0.5569136966707934,0.5775863960954137,False,1.0
20297,ENSG00000242574,0.2033593638598043,0.8388541590845933,False,1.0
20298,ENSG00000242588,0.2936918393164624,0.768993390740903,False,1.0
20299,ENSG00000242593,-1.661413123334603,0.09663050391064805,False,1.0
20300,ENSG00000242595,-0.8034773964826504,0.42169885627520465,False,1.0
20301,ENSG00000242600,0.9327335734955975,0.3509575457767804,False,1.0
20302,ENSG00000242602,-0.6692092944445736,0.5033619781310328,False,1.0
20303,ENSG00000242607,0.9941192116794751,0.3201648332719398,False,1.0
20304,ENSG00000242612,1.179452357241536,0.23821809718621978,False,1.0
20305,ENSG00000242615,0.08250574913925578,0.9342445467716831,False,1.0
20306,ENSG00000242622,2.204708530324406,0.02747455415841395,False,1.0
20307,ENSG00000242628,-0.11939588591386217,0.9049617205466303,False,1.0
20308,ENSG00000242634,0.22629512545271666,0.8209718893930142,False,1.0
20309,ENSG00000242659,0.5543390750194744,0.5793468130867754,False,1.0
20310,ENSG00000242671,-0.22484712304275317,0.8220982056485919,False,1.0
20311,ENSG00000242686,-0.7864892400560024,0.4315809203506784,False,1.0
20312,ENSG00000242687,0.7026339268917213,0.4822839137483108,False,1.0
20313,ENSG00000242689,0.04041374836567223,0.9677632695934185,False,1.0
20314,ENSG00000242719,-0.20749751934205915,0.8356213297961634,False,1.0
20315,ENSG00000242732,1.3709852369337139,0.17037955820118378,False,1.0
20316,ENSG00000242737,-0.4839353930897438,0.6284317210680369,False,1.0
20317,ENSG00000242748,0.7685587464958664,0.44215530341385767,False,1.0
20318,ENSG00000242756,1.403161172083014,0.16056878310239198,False,1.0
20319,ENSG00000242759,-1.5859806414116995,0.11274370102065893,False,1.0
20320,ENSG00000242767,-0.15817498646984923,0.874318913512829,False,1.0
20321,ENSG00000242768,-1.3644830766127272,0.17241557693130027,False,1.0
20322,ENSG00000242779,1.168411655702221,0.24264075563349685,False,1.0
20323,ENSG00000242791,-0.7279669337233388,0.46663382794762087,False,1.0
20324,ENSG00000242797,-0.7602464902079287,0.4471072604335661,False,1.0
20325,ENSG00000242802,0.8339765331139746,0.4042942078125894,False,1.0
20326,ENSG00000242808,-1.041246317229585,0.29776124439247076,False,1.0
20327,ENSG00000242818,-0.06476983239044876,0.9483572612623796,False,1.0
20328,ENSG00000242829,0.9546341399715218,0.33976274614527857,False,1.0
20329,ENSG00000242852,1.0547002667456662,0.29156242976158475,False,1.0
20330,ENSG00000242853,-0.47107267536078734,0.6375888372567964,False,1.0
20331,ENSG00000242860,-0.2838519272166479,0.7765238582587509,False,1.0
20332,ENSG00000242861,-0.392502886954327,0.6946866786645296,False,1.0
20333,ENSG00000242866,0.1904935890604403,0.8489223663997578,False,1.0
20334,ENSG00000242876,-0.8030753183378214,0.4219312025102584,False,1.0
20336,ENSG00000242882,0.0895958992736831,0.9286083432075067,False,1.0
20337,ENSG00000242888,0.0233005341487571,0.9814105456413981,False,1.0
20338,ENSG00000242889,0.3787034865498857,0.7049080639924077,False,1.0
20339,ENSG00000242893,0.8075379810755589,0.4193566015120843,False,1.0
20341,ENSG00000242950,-0.70458540010958,0.48106828689594816,False,1.0
20342,ENSG00000242952,0.6667783665682603,0.5049137131295065,False,1.0
20343,ENSG00000242973,0.3272324216834016,0.7434921005997395,False,1.0
20344,ENSG00000242979,-0.33463329117997065,0.7379017286117866,False,1.0
20345,ENSG00000242992,0.25562775972047824,0.7982382812490991,False,1.0
20346,ENSG00000242999,-0.9748685779695152,0.3296254543860092,False,1.0
20347,ENSG00000243005,-0.20187265341122815,0.8400162813378135,False,1.0
20348,ENSG00000243007,0.4169817613870865,0.6766917482729632,False,1.0
20349,ENSG00000243015,-0.8681381172439171,0.38531872634313247,False,1.0
20350,ENSG00000243020,-0.7766662162207296,0.4373557237443261,False,1.0
20351,ENSG00000243024,0.33888390724982,0.7346971880396251,False,1.0
20352,ENSG00000243051,-1.285800737660792,0.1985126127289557,False,1.0
20353,ENSG00000243053,1.0602050975910313,0.28905130252306466,False,1.0
20354,ENSG00000243055,-1.4898374579002316,0.13626697941831692,False,1.0
20355,ENSG00000243056,1.4901820267286898,0.1361763808871959,False,1.0
20356,ENSG00000243069,-0.6864138481554504,0.49245217432540134,False,1.0
20357,ENSG00000243083,-0.4723802184955092,0.6366554213667288,False,1.0
20358,ENSG00000243094,-0.30077944980739124,0.7635826798709991,False,1.0
20359,ENSG00000243101,-1.0868658009930663,0.27709612224338176,False,1.0
20360,ENSG00000243107,-0.18302713681442573,0.8547767261591541,False,1.0
20361,ENSG00000243130,-0.03313471163802486,0.9735671620547998,False,1.0
20362,ENSG00000243137,-0.262431881472192,0.7929884958872261,False,1.0
20363,ENSG00000243144,0.44818505687439353,0.654019646278811,False,1.0
20364,ENSG00000243147,-0.1667924415277959,0.86753336616446,False,1.0
20365,ENSG00000243155,0.19997284005362662,0.8415018225766792,False,1.0
20366,ENSG00000243156,0.40591676759123807,0.6848037574143229,False,1.0
20367,ENSG00000243175,-0.22900944251025096,0.81886157707903,False,1.0
20368,ENSG00000243176,-0.4683776059267629,0.6395145795988881,False,1.0
20369,ENSG00000243193,-1.7557887311260083,0.07912448924907703,False,1.0
20370,ENSG00000243197,-0.39586031685806056,0.6922080772516199,False,1.0
20371,ENSG00000243199,-1.390718723545685,0.16431073761341175,False,1.0
20372,ENSG00000243224,2.1611426151274236,0.03068432457306605,False,1.0
20373,ENSG00000243232,0.04953581580204395,0.9604922953399686,False,1.0
20374,ENSG00000243244,1.4203210130458963,0.15551424638236375,False,1.0
20375,ENSG00000243256,0.2689472954879989,0.7879702407985893,False,1.0
20376,ENSG00000243260,0.2282126565528464,0.8194809225315787,False,1.0
20377,ENSG00000243279,-0.3350836524822337,0.7375619841689376,False,1.0
20378,ENSG00000243284,-0.2515683841682197,0.8013746985790349,False,1.0
20379,ENSG00000243297,0.2913805245996943,0.7707603077745863,False,1.0
20380,ENSG00000243302,0.27961930680134633,0.7797695930612784,False,1.0
20381,ENSG00000243304,-0.15702367978772278,0.8752261858261455,False,1.0
20382,ENSG00000243313,-0.32208824269950326,0.7473858450425345,False,1.0
20383,ENSG00000243314,0.007401702033959149,0.9940943501471846,False,1.0
20384,ENSG00000243317,0.01128407530380642,0.9909968015959703,False,1.0
20385,ENSG00000243319,-0.7217718076030228,0.47043478526059357,False,1.0
20386,ENSG00000243323,0.19309785661463202,0.8468823312418772,False,1.0
20387,ENSG00000243335,-1.1734987586616794,0.2405958543743688,False,1.0
20388,ENSG00000243359,0.0923950647639831,0.926384160405199,False,1.0
20389,ENSG00000243364,2.0085698051000827,0.04458277620546172,False,1.0
20390,ENSG00000243368,-2.195291400358676,0.028142701392302384,False,1.0
20391,ENSG00000243370,0.7962603755948826,0.4258807115617588,False,1.0
20392,ENSG00000243384,-0.5518357504068936,0.5810608910692758,False,1.0
20393,ENSG00000243402,-1.1732354232910784,0.24070141040168624,False,1.0
20394,ENSG00000243404,0.032335508180285216,0.9742044925685401,False,1.0
20395,ENSG00000243415,0.4756276662804026,0.6343396615949466,False,1.0
20396,ENSG00000243417,0.826665393268312,0.4084267414729068,False,1.0
20397,ENSG00000243431,0.5802108920242349,0.5617724093738723,False,1.0
20398,ENSG00000243433,0.35874084600917616,0.7197889688257906,False,1.0
20399,ENSG00000243437,-0.7078829895452953,0.47901792404325405,False,1.0
20400,ENSG00000243444,-1.1783552423109063,0.23865501311994508,False,1.0
20401,ENSG00000243445,-1.162458313470469,0.2450493482640771,False,1.0
20402,ENSG00000243449,-0.25981058099978266,0.7950098887099685,False,1.0
20403,ENSG00000243452,-0.12214225528107044,0.9027863575127077,False,1.0
20404,ENSG00000243473,-1.1113024816767332,0.2664381715555194,False,1.0
20405,ENSG00000243477,-1.4502238617057484,0.1469961030216227,False,1.0
20406,ENSG00000243491,1.3704119407905972,0.17055834674016257,False,1.0
20407,ENSG00000243508,-0.8079983237010647,0.41909154713524255,False,1.0
20408,ENSG00000243516,0.6611663047221817,0.5085056675631563,False,1.0
20409,ENSG00000243547,0.9529134058019071,0.34063394717434603,False,1.0
20410,ENSG00000243554,-0.46800834830904475,0.639778619666385,False,1.0
20411,ENSG00000243566,0.5516388325746375,0.5811958253935764,False,1.0
20412,ENSG00000243587,-2.224008704403427,0.02614785860947222,False,1.0
20413,ENSG00000243601,-0.09877029625263462,0.9213206532986752,False,1.0
20414,ENSG00000243607,0.8927815432280675,0.3719741721868719,False,1.0
20415,ENSG00000243609,0.09670598432420008,0.922959887305602,False,1.0
20416,ENSG00000243620,-0.6005958604869412,0.5481091957536823,False,1.0
20417,ENSG00000243621,-1.7269438164162036,0.08417775421026212,False,1.0
20418,ENSG00000243627,-0.07063833129444089,0.9436856026334817,False,1.0
20419,ENSG00000243629,1.0811284176993767,0.2796399940535438,False,1.0
20420,ENSG00000243637,-0.07400776830832945,0.9410042039981874,False,1.0
20421,ENSG00000243646,-0.6979008912646014,0.4852391769825277,False,1.0
20422,ENSG00000243649,1.472190956174952,0.14096931892287737,False,1.0
20423,ENSG00000243654,-0.29659814583891325,0.7667733266139128,False,1.0
20424,ENSG00000243658,0.10213668047938229,0.9186481864295432,False,1.0
20425,ENSG00000243659,0.328063897966143,0.7428633499605057,False,1.0
20426,ENSG00000243660,-1.716991274020363,0.0859807663554244,False,1.0
20427,ENSG00000243663,-0.94917896954597,0.3425295957533201,False,1.0
20428,ENSG00000243667,-0.8093021285060455,0.4183413822190587,False,1.0
20429,ENSG00000243675,0.24174915133483094,0.8089745416382791,False,1.0
20430,ENSG00000243678,1.3586223578143548,0.17426628670384947,False,1.0
20431,ENSG00000243679,-0.5780221681629705,0.5632491526871763,False,1.0
20432,ENSG00000243696,-0.3307819771943876,0.7408091753830318,False,1.0
20433,ENSG00000243697,1.4730003523950683,0.14075094075800287,False,1.0
20434,ENSG00000243701,-0.7355631086850843,0.46199662053884416,False,1.0
20435,ENSG00000243708,-0.4808632976794102,0.6306136594641849,False,1.0
20436,ENSG00000243709,-0.19949935724103715,0.8418721460948951,False,1.0
20437,ENSG00000243710,-0.42200607812154795,0.6730205809698774,False,1.0
20438,ENSG00000243715,-0.5573207867616347,0.577308275908734,False,1.0
20439,ENSG00000243716,-0.27988110240922015,0.7795687261345103,False,1.0
20440,ENSG00000243721,1.0218816454406212,0.3068369205896673,False,1.0
20441,ENSG00000243725,-1.2616518769396365,0.20707408029763208,False,1.0
20442,ENSG00000243745,-0.08729371853419551,0.9304380468458302,False,1.0
20443,ENSG00000243746,-0.29486242971194465,0.7680989733098643,False,1.0
20444,ENSG00000243753,0.3094463536400781,0.7569820143410961,False,1.0
20445,ENSG00000243759,0.16774882398307994,0.8667808843956027,False,1.0
20446,ENSG00000243770,0.39312692084767026,0.6942257415870012,False,1.0
20447,ENSG00000243775,0.28207985488922804,0.7778822797363687,False,1.0
20448,ENSG00000243789,0.6031306705210372,0.5464217643750426,False,1.0
20449,ENSG00000243795,-0.023492749080090712,0.9812572222861307,False,1.0
20450,ENSG00000243799,-0.8421441619096028,0.3997072643928997,False,1.0
20451,ENSG00000243806,0.22958841431045135,0.8184116104569278,False,1.0
20452,ENSG00000243813,-0.6540240675368275,0.5130962999300324,False,1.0
20453,ENSG00000243819,0.9609949731152783,0.336554695388,False,1.0
20454,ENSG00000243824,1.9316175656514825,0.05340672614015808,False,1.0
20455,ENSG00000243829,1.6108275278792827,0.10721731938614279,False,1.0
20456,ENSG00000243849,-3.341525231383974,0.0008331944332113249,False,1.0
20457,ENSG00000243854,-1.1298691043727818,0.25853138419405153,False,1.0
20458,ENSG00000243894,-0.603127238703069,0.5464240472064551,False,1.0
20459,ENSG00000243899,0.6656420790919817,0.5056399035112865,False,1.0
20460,ENSG00000243914,-0.6517069122539025,0.5145902626111216,False,1.0
20461,ENSG00000243915,-0.4897819000388423,0.624288240009078,False,1.0
20462,ENSG00000243927,1.9035842847546793,0.05696434712348824,False,1.0
20463,ENSG00000243943,-0.43741916453084195,0.6618073880579758,False,1.0
20464,ENSG00000243951,-0.4426929388037368,0.6579878505822498,False,1.0
20465,ENSG00000243959,0.4900893617651135,0.6240706656233868,False,1.0
20466,ENSG00000243960,-0.713996864642188,0.47522911822716296,False,1.0
20467,ENSG00000243961,-0.10892031635934506,0.9132656923892941,False,1.0
20468,ENSG00000243970,0.18025270094591422,0.8569541865579834,False,1.0
20469,ENSG00000243978,-0.296219018465241,0.7670628256145618,False,1.0
20470,ENSG00000243979,-1.0157784066148794,0.30973492098611555,False,1.0
20471,ENSG00000243986,0.4089687817822317,0.6825625712138282,False,1.0
20472,ENSG00000243989,-0.7171436767729366,0.4732854481888079,False,1.0
20473,ENSG00000244005,-0.3807512193419999,0.703387858842785,False,1.0
20474,ENSG00000244018,1.141978988453076,0.2534627535713093,False,1.0
20475,ENSG00000244026,0.4887533109714273,0.6250163561164324,False,1.0
20476,ENSG00000244038,0.20359893975669804,0.838666921741523,False,1.0
20477,ENSG00000244040,-0.478583256940402,0.6322351317906495,False,1.0
20478,ENSG00000244041,0.32143871110918754,0.7478779510899969,False,1.0
20479,ENSG00000244045,-0.8119992550768649,0.41679205893499827,False,1.0
20480,ENSG00000244050,-0.8422224917548558,0.3996634263953581,False,1.0
20481,ENSG00000244052,-0.9100145029165103,0.36281486134274654,False,1.0
20482,ENSG00000244055,0.08830914409859913,0.9296309714122868,False,1.0
20483,ENSG00000244060,1.5806002790241205,0.11396946199456079,False,1.0
20484,ENSG00000244062,-1.4316335958819963,0.15224870960455858,False,1.0
20485,ENSG00000244073,-0.5851090652821623,0.5584743837527024,False,1.0
20486,ENSG00000244097,1.800882119811354,0.07172146176893435,False,1.0
20487,ENSG00000244112,-0.41033065888549297,0.6815634047587751,False,1.0
20488,ENSG00000244117,-1.439068703635579,0.15013105808586205,False,1.0
20489,ENSG00000244119,1.4719442420430733,0.1410359350999936,False,1.0
20490,ENSG00000244124,-0.19717447736123625,0.8436910026509155,False,1.0
20491,ENSG00000244131,-0.895386521393027,0.37058050330189496,False,1.0
20492,ENSG00000244153,0.10554570503129936,0.9159428051204435,False,1.0
20493,ENSG00000244159,1.4078749491320346,0.15916810209945143,False,1.0
20494,ENSG00000244161,0.8813427999193,0.3781323071538728,False,1.0
20495,ENSG00000244165,-0.13811163335447524,0.8901521918016408,False,1.0
20496,ENSG00000244171,-1.0024967666722175,0.3161037273877888,False,1.0
20497,ENSG00000244187,-0.30902550808806045,0.7573021231983197,False,1.0
20498,ENSG00000244203,0.8683271883203051,0.38521524227319415,False,1.0
20499,ENSG00000244218,-0.8905247631454092,0.37318417778512714,False,1.0
20500,ENSG00000244219,-0.632893017373931,0.52680350796047,False,1.0
20501,ENSG00000244226,-0.6398074836489374,0.5222977666976523,False,1.0
20502,ENSG00000244229,-0.6522678627334819,0.5142283881015717,False,1.0
20503,ENSG00000244237,2.041350007954594,0.04121604972780798,False,1.0
20504,ENSG00000244242,1.2813615270334104,0.20006671100623996,False,1.0
20505,ENSG00000244256,-1.2163931303009214,0.2238351996392397,False,1.0
20506,ENSG00000244265,0.17992079858221602,0.857214746741325,False,1.0
20507,ENSG00000244274,-0.3957028479500211,0.6923242542812766,False,1.0
20508,ENSG00000244286,1.3129427928308577,0.18920222571797485,False,1.0
20509,ENSG00000244291,-0.7974398174745206,0.4251956421184383,False,1.0
20510,ENSG00000244300,-0.37280281595169235,0.7092952068753015,False,1.0
20511,ENSG00000244301,-0.45427833302747034,0.6496285088570583,False,1.0
20512,ENSG00000244302,-0.527175867218867,0.5980714656785495,False,1.0
20513,ENSG00000244306,-1.8298532831263503,0.06727188072920288,False,1.0
20514,ENSG00000244313,-0.04095013928036702,0.9673356455788704,False,1.0
20515,ENSG00000244327,-1.030005396753263,0.3030074721991861,False,1.0
20516,ENSG00000244346,-1.334009421117715,0.1822007689800954,False,1.0
20517,ENSG00000244357,0.15426154370047784,0.8774035179934553,False,1.0
20518,ENSG00000244363,1.486060415364519,0.1372631414575872,False,1.0
20519,ENSG00000244371,-0.5454714329267779,0.5854293228392058,False,1.0
20520,ENSG00000244378,-0.5844109975900094,0.5589438294189144,False,1.0
20521,ENSG00000244381,-0.02594512262852485,0.9793011094935254,False,1.0
20522,ENSG00000244391,-0.8101379806195766,0.4178608774979853,False,1.0
20523,ENSG00000244398,-0.07437482877893178,0.9407121370437806,False,1.0
20524,ENSG00000244405,-0.6099556706854382,0.541891173002525,False,1.0
20525,ENSG00000244425,-0.0552196475779033,0.9559634763119396,False,1.0
20526,ENSG00000244439,-0.9847030877789308,0.32476993558050116,False,1.0
20527,ENSG00000244451,0.9627938220696155,0.33565100167426754,False,1.0
20528,ENSG00000244462,-0.3443813160514963,0.7305595381436627,False,1.0
20529,ENSG00000244476,-1.0923697986728227,0.2746705921688215,False,1.0
20530,ENSG00000244480,-1.2063905161424415,0.22766695108857227,False,1.0
20531,ENSG00000244486,-0.9683847662770164,0.33285224464712493,False,1.0
20532,ENSG00000244490,-0.23708736897275526,0.812589011149334,False,1.0
20533,ENSG00000244513,-1.4071728601010742,0.1593761372622201,False,1.0
20534,ENSG00000244515,-1.1805050161591522,0.23779941657715808,False,1.0
20535,ENSG00000244522,0.016962708013117354,0.9864663661832599,False,1.0
20536,ENSG00000244556,0.0015232690017306645,0.9987846076515918,False,1.0
20537,ENSG00000244558,-0.35589095019908634,0.7219222333830205,False,1.0
20538,ENSG00000244560,-0.5303165712202289,0.5958924591585957,False,1.0
20539,ENSG00000244567,-1.2181468205139734,0.22316818422697604,False,1.0
20540,ENSG00000244604,-1.7641471866957836,0.07770720177614987,False,1.0
20541,ENSG00000244607,-0.27293263844474713,0.7849049968076243,False,1.0
20542,ENSG00000244617,0.017640221785276612,0.9859258693174647,False,1.0
20543,ENSG00000244625,0.756859768954993,0.4491338802508714,False,1.0
20544,ENSG00000244627,0.29545546505553366,0.7676459682793,False,1.0
20545,ENSG00000244642,-0.9050807177235047,0.36542262656290914,False,1.0
20546,ENSG00000244675,0.7054802380329287,0.4805114259262304,False,1.0
20547,ENSG00000244676,-0.45968937199460835,0.6457391991778336,False,1.0
20548,ENSG00000244682,0.710446315509418,0.47742741060848015,False,1.0
20549,ENSG00000244687,-0.7915250178652811,0.4286376829904599,False,1.0
20550,ENSG00000244691,1.154266449334593,0.24839094709025833,False,1.0
20551,ENSG00000244694,-1.5859934935600997,0.11274078551828391,False,1.0
20552,ENSG00000244701,0.6282602944053762,0.5298334377836582,False,1.0
20553,ENSG00000244716,-0.5836878527506372,0.5594303412891867,False,1.0
20554,ENSG00000244723,-0.9502314587086043,0.34199465718502964,False,1.0
20555,ENSG00000244730,-0.19640604150651045,0.8442923679158902,False,1.0
20556,ENSG00000244731,1.202167717921679,0.22929855394614396,False,1.0
20557,ENSG00000244733,-0.8725864992951989,0.38288850189227797,False,1.0
