,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
19605,ENSG00000248196,-0.2843511791396319,0.7761412687576953,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19606,ENSG00000248200,-0.11673139437782068,0.9070729112237617,False,1.0,False,0.9963991856171802,False,1.0,-0.0,False
19607,ENSG00000248206,-0.984469803167466,0.3248845716651564,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19608,ENSG00000248213,-1.1876769258113493,0.23496071784677075,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19609,ENSG00000248216,-0.7523852014700103,0.45181944337664115,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19610,ENSG00000248221,-1.22637944975717,0.22005591569828875,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19611,ENSG00000248222,-0.8990377450260468,0.36863255612868184,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19612,ENSG00000248231,-1.0839240096375347,0.2783984931291592,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19613,ENSG00000248245,0.6706410305995417,0.5024492374417002,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19614,ENSG00000248249,-2.1198695626353294,0.03401704688802521,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19615,ENSG00000248254,-0.7537607654107696,0.45099288692350503,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19616,ENSG00000248256,0.1793275531282805,0.8576805132448682,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19617,ENSG00000248257,-0.14417188837440123,0.8853647388318128,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19618,ENSG00000248265,-0.2652686515516923,0.7908025121224074,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19619,ENSG00000248268,0.09076626215543719,0.9276783182590025,False,1.0,False,0.9967666439330368,False,1.0,-0.0,False
19620,ENSG00000248275,0.9794291552953404,0.32736797725399724,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19621,ENSG00000248283,-0.3601699005833463,0.7187200821902223,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19622,ENSG00000248309,-0.9995262281964926,0.3175398399886964,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19623,ENSG00000248332,-1.579014942137288,0.114332629789108,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19624,ENSG00000248333,1.4296280391072274,0.15282380362954048,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19625,ENSG00000248334,-0.21372706703492442,0.8307599025746046,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19626,ENSG00000248340,-0.5410095198476667,0.5885010210463715,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19627,ENSG00000248343,-2.6687243954633373,0.007613989911698388,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19628,ENSG00000248360,0.22495028229944067,0.8220179519451899,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19629,ENSG00000248367,0.27499736622408594,0.7833182617795887,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19630,ENSG00000248383,1.749242532574082,0.08024910489948882,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19631,ENSG00000248394,-1.0535469874669565,0.2920903710350482,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19632,ENSG00000248415,-0.2893035427989135,0.7723491014238183,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19633,ENSG00000248423,-0.46904926795891844,0.6390344203701768,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19634,ENSG00000248429,0.18172248761741133,0.8558005172396175,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19635,ENSG00000248441,-1.2131344622974773,0.22507841597594158,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19636,ENSG00000248445,0.23084558801726168,0.8174347634531566,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19637,ENSG00000248449,-0.11237648748882641,0.9105248974897209,False,1.0,False,0.9963991856171802,False,1.0,-0.0,False
19638,ENSG00000248458,-1.121270781372644,0.2621726188147767,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19639,ENSG00000248469,-0.4351469452903189,0.6634557697502999,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19640,ENSG00000248475,-0.5626335409571988,0.5736844476041332,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19641,ENSG00000248476,-1.613405530170793,0.10665643246931542,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19642,ENSG00000248483,-1.2342638310172895,0.21710460889828287,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19643,ENSG00000248485,1.4568500923552374,0.1451577649815789,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19644,ENSG00000248487,1.836528229713808,0.0662795709496511,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19645,ENSG00000248489,0.33275562873272213,0.7393187543785824,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19646,ENSG00000248503,-1.7404823753126948,0.08177435218323177,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19647,ENSG00000248508,0.25518251589439356,0.79858213444264,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19648,ENSG00000248511,0.6940198045737813,0.48766978906194325,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19649,ENSG00000248521,0.713780375668804,0.4753629963399977,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19650,ENSG00000248522,-1.0172632560265042,0.3090282112744035,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19651,ENSG00000248527,-1.8807698439717002,0.06000323399457256,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19652,ENSG00000248529,0.16124512821717,0.8719003389434176,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19653,ENSG00000248544,-0.007147618571687116,0.9942970740541267,False,1.0,False,0.9999650338089631,False,1.0,-0.0,False
19654,ENSG00000248559,1.3059959634902287,0.1915539302636139,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19655,ENSG00000248568,-0.44059767026955887,0.6595042897539564,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19656,ENSG00000248585,0.3465100836764259,0.7289594073887524,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19657,ENSG00000248587,0.12435656439810942,0.9010329629109372,False,1.0,False,0.9955757432427934,False,1.0,-0.0,False
19658,ENSG00000248593,1.7110323297234333,0.08707514485296751,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19659,ENSG00000248596,0.8179152559683157,0.41340557840972025,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19660,ENSG00000248603,0.2806713553429593,0.7789624810679114,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19661,ENSG00000248624,-1.5110040879357167,0.1307874093483245,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19662,ENSG00000248627,0.3317123298477424,0.7401064894859968,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19663,ENSG00000248632,-0.40802892959516524,0.6832524359709717,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19664,ENSG00000248641,-1.7513212053905318,0.07989059703090003,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19665,ENSG00000248668,1.386435259310254,0.16561403617954185,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19666,ENSG00000248671,0.000707451190976728,0.9994355356642826,False,1.0,False,0.9999650338089631,False,1.0,-0.0,False
19667,ENSG00000248677,-0.22086699147360467,0.8251959997017068,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19668,ENSG00000248682,0.12023060962527544,0.90430047066965,False,1.0,False,0.9958883331448944,False,1.0,-0.0,False
19669,ENSG00000248692,-0.8697280976929013,0.3844490133643005,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19670,ENSG00000248696,0.11276579359053271,0.9102162380790039,False,1.0,False,0.9963991856171802,False,1.0,-0.0,False
19671,ENSG00000248714,-0.5002161817218828,0.6169228655025576,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19672,ENSG00000248719,0.5660094319040966,0.571387368807089,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19673,ENSG00000248734,0.186316141514529,0.8521968499906372,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19674,ENSG00000248735,-0.5670879776582908,0.5706544105253604,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19675,ENSG00000248738,-0.6633983626766232,0.5070754542610103,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19676,ENSG00000248746,0.04341131838776046,0.9653736554390995,False,1.0,False,0.9991873170444067,False,1.0,-0.0,False
19677,ENSG00000248750,-0.34952302699047494,0.7266966865509181,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19678,ENSG00000248769,0.30152141961585444,0.7630169190635112,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19679,ENSG00000248773,-1.1793010027850255,0.23827833910595786,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19680,ENSG00000248774,0.9170655985010868,0.3591082665878257,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19681,ENSG00000248779,-0.6057232033009217,0.5446985733592207,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19682,ENSG00000248787,-0.40850570651218593,0.6829024418909007,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19683,ENSG00000248791,-0.4491942970587175,0.653291501111239,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19684,ENSG00000248794,-1.390243430701391,0.16445496930437375,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19685,ENSG00000248801,-0.7525332921538735,0.4517304167052999,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19686,ENSG00000248832,-1.388666242710382,0.16493426377034703,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19687,ENSG00000248835,-0.3207789838600318,0.7483778868828459,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19688,ENSG00000248840,-0.8350327331943599,0.4036992785225305,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19689,ENSG00000248859,1.8898045332083617,0.05878410706520566,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19690,ENSG00000248863,-0.30434642061302153,0.7608639828676631,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19691,ENSG00000248866,0.6688758591122412,0.5035746708734756,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19692,ENSG00000248873,-2.3034278135357202,0.02125478433881383,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19693,ENSG00000248885,-0.4831122975278811,0.6290160027970633,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19694,ENSG00000248890,0.43867988784258904,0.6608935020989883,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19695,ENSG00000248896,0.20938861012997298,0.8341448835013168,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19696,ENSG00000248905,-0.30033447378180117,0.7639220399765498,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19697,ENSG00000248909,-1.7224406531127927,0.08498972474198294,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19698,ENSG00000248923,0.7659837075821542,0.4436859964718538,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19699,ENSG00000248925,-0.33258693670500983,0.7394461055355559,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19700,ENSG00000248927,0.09984706447996841,0.9204657426624692,False,1.0,False,0.9963991856171802,False,1.0,-0.0,False
19701,ENSG00000248930,-1.6356161193791847,0.10191995460749127,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19702,ENSG00000248932,-0.32473123875287974,0.7453844897468045,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19703,ENSG00000248965,-0.6835667632522869,0.49424877836531844,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19704,ENSG00000248967,-1.1500487267697959,0.25012380261827816,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19705,ENSG00000248971,1.3493953791862936,0.17721000423178956,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19706,ENSG00000248978,-0.6640213007173695,0.5066766780723836,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19707,ENSG00000248979,0.2754960527643967,0.7829351579741745,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19708,ENSG00000248984,-2.7121145930506225,0.006685547616693394,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19709,ENSG00000248994,0.03846771426977061,0.9693147727024507,False,1.0,False,0.9991873170444067,False,1.0,-0.0,False
19710,ENSG00000248995,-0.13978161571139555,0.888832539211307,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19711,ENSG00000249006,-0.35224396592813867,0.7246553070990656,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19712,ENSG00000249012,-0.47023120670713137,0.6381898407590936,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19713,ENSG00000249019,-1.481616665140651,0.13844232218004934,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19714,ENSG00000249021,-1.3153478586504523,0.18839302062107444,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19715,ENSG00000249028,-0.04522101673355001,0.9639311424536351,False,1.0,False,0.9991873170444067,False,1.0,-0.0,False
19716,ENSG00000249034,0.5364666690184641,0.5916360657100467,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19717,ENSG00000249035,-1.160876210836222,0.24569224447172477,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19718,ENSG00000249042,1.943329395293674,0.05197637201479086,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19719,ENSG00000249047,-0.6353738018727295,0.5251846503143984,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19720,ENSG00000249049,-1.700117022761992,0.0891089159408922,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19721,ENSG00000249068,-0.5793226514954462,0.562371484160495,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19722,ENSG00000249077,-0.9031250044207874,0.3664595546856676,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19723,ENSG00000249087,0.14228913837712154,0.886851625553171,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19724,ENSG00000249089,-0.19361763591658387,0.8464752880388882,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19725,ENSG00000249098,-0.9797324777720947,0.32721819001531427,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19726,ENSG00000249104,-0.7563891095443763,0.4494159355322839,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19727,ENSG00000249106,-0.20585484973310522,0.8369042947196688,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19728,ENSG00000249109,0.17521688254897214,0.8609092191842229,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19729,ENSG00000249112,-1.315908124368428,0.1882048815708166,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19730,ENSG00000249115,0.31404684309111874,0.753485461499904,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19731,ENSG00000249129,-0.6061243894559004,0.5444321564616248,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19732,ENSG00000249138,0.7376901044182098,0.4607027867858371,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19733,ENSG00000249140,-0.5229396410282324,0.6010162574438158,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19734,ENSG00000249158,0.5752971067895237,0.5650903778921825,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19735,ENSG00000249170,-0.0972547286322458,0.922524106824909,False,1.0,False,0.9963991856171802,False,1.0,-0.0,False
19736,ENSG00000249175,-0.7423359864085622,0.457883793527625,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19737,ENSG00000249188,0.05175475178702383,0.9587241100419632,False,1.0,False,0.9987705819211784,False,1.0,-0.0,False
19738,ENSG00000249193,-0.1195645738004912,0.904828084362159,False,1.0,False,0.9960041104830192,False,1.0,-0.0,False
19739,ENSG00000249206,-0.9606927637507713,0.3367066707194295,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19740,ENSG00000249207,0.3227558871725824,0.7468801233806268,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19741,ENSG00000249212,-1.49709865875278,0.13436758871608173,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19742,ENSG00000249216,-1.2527187587899726,0.21030807662872208,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19743,ENSG00000249228,-0.7122151295686947,0.47633156952240785,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19744,ENSG00000249234,0.17340530603503423,0.8623328546745415,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19745,ENSG00000249239,0.38388265167476965,0.7010654250298738,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19746,ENSG00000249242,-0.5622956751835935,0.5739145844521899,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19747,ENSG00000249244,0.3342621800298672,0.7381817266542764,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19748,ENSG00000249245,-1.219006413509941,0.2228417582542449,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19749,ENSG00000249249,1.0997209772702605,0.27145371196798096,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19750,ENSG00000249252,-1.837325324790402,0.06616188346423643,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19751,ENSG00000249255,-0.06885064320401495,0.945108506249056,False,1.0,False,0.9974314658140785,False,1.0,-0.0,False
19752,ENSG00000249258,-0.49631016833135805,0.6196755932667883,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19753,ENSG00000249264,1.0071950246684183,0.3138410635235015,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19754,ENSG00000249267,0.29030687170230507,0.7715814822569402,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19755,ENSG00000249274,0.15081609806802995,0.8801207870991433,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19756,ENSG00000249275,0.1660337024276516,0.8681304275583833,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19757,ENSG00000249286,0.3014152677516874,0.7630978533716855,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19758,ENSG00000249302,-2.0020160023443885,0.0452830104912356,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
19759,ENSG00000249306,-0.4524968069860807,0.6509111209826594,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
