,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
18799,ENSG00000234784,-0.8945056845981273,0.37105138963609574,False,1.0,False,0.9181666070434459,False,0.9636394567652244,-0.0,False
18800,ENSG00000234788,-0.5951094450038686,0.5517703155981567,False,1.0,False,0.9695687522473838,False,1.0,-0.0,False
18801,ENSG00000234797,-0.28213417015042663,0.7778406330542336,False,1.0,False,0.9915120308917307,False,1.0,-0.0,False
18802,ENSG00000234807,1.1638308958191408,0.24449254879248172,False,1.0,False,0.8495840316151663,False,0.8916602808484725,-0.0,False
18803,ENSG00000234810,0.7956866488664168,0.4262141889048823,False,1.0,False,0.9350529980823808,False,0.9813621582473471,-0.0,False
18804,ENSG00000234817,-1.6790181906845123,0.09314849860222235,False,1.0,False,0.6896929126485455,False,0.7238504412827349,-0.0,False
18805,ENSG00000234825,-0.14778001481715905,0.8825163820108877,False,1.0,False,0.9956819747428899,False,1.0,-0.0,False
18806,ENSG00000234835,-0.3417384237986648,0.7325477530838375,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
18807,ENSG00000234841,-1.4728825833181802,0.14078269912111402,False,1.0,False,0.7536462817630258,False,0.7909711461733534,-0.0,False
18808,ENSG00000234848,-0.19774305130985345,0.8432461046546308,False,1.0,False,0.9947116276426754,False,1.0,-0.0,False
18809,ENSG00000234855,-0.5821503739206171,0.5604653969330868,False,1.0,False,0.9702520808065928,False,1.0,-0.0,False
18810,ENSG00000234881,-1.3656710227634088,0.17204224340461804,False,1.0,False,0.7848290304602268,False,0.8236982425243924,-0.0,False
18811,ENSG00000234882,-0.40148716562864484,0.6880614855244809,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
18812,ENSG00000234883,-0.043208929435933345,0.9655349870775182,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
18813,ENSG00000234886,0.4748508250484496,0.6348933036967666,False,1.0,False,0.9794449761992197,False,1.0,-0.0,False
18814,ENSG00000234891,0.12063729688781909,0.9039783259239361,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
18815,ENSG00000234899,-1.1521383289546954,0.24926423496315941,False,1.0,False,0.8497779076967107,False,0.8918637587798915,-0.0,False
18816,ENSG00000234911,-0.15403430544721217,0.8775826865276785,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18817,ENSG00000234912,0.5778775357803517,0.5633468028048052,False,1.0,False,0.9702520808065928,False,1.0,-0.0,False
18818,ENSG00000234913,1.0554868867599863,0.29120270372718127,False,1.0,False,0.8802590080632752,False,0.9238544571711397,-0.0,False
18819,ENSG00000234917,1.4424865784128387,0.149165155204448,False,1.0,False,0.7584222008789092,False,0.7959835960567184,-0.0,False
18820,ENSG00000234921,0.6324618150951937,0.5270851524472489,False,1.0,False,0.9669785298191479,False,1.0,-0.0,False
18821,ENSG00000234925,-1.5806243119225543,0.11396396355303644,False,1.0,False,0.7159129186763724,False,0.7513690116284766,-0.0,False
18822,ENSG00000234929,-1.093384102138289,0.2742251906983373,False,1.0,False,0.8683840949367988,False,0.9113914305847345,-0.0,False
18823,ENSG00000234942,0.05803408821616667,0.9537214758031456,False,1.0,False,0.9978997140403011,False,1.0,-0.0,False
18824,ENSG00000234943,-1.4100927618659838,0.1585122942517464,False,1.0,False,0.7699071840432853,False,0.80803738112424,-0.0,False
18825,ENSG00000234945,-0.9483972117481385,0.34292727835164216,False,1.0,False,0.9050128328449725,False,0.9498342326089624,-0.0,False
18826,ENSG00000234953,-0.4935215282676919,0.6216441321794404,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
18827,ENSG00000234964,0.32124791596809366,0.7480225231655775,False,1.0,False,0.9871779662013095,False,1.0,-0.0,False
18828,ENSG00000234965,2.908577534690184,0.003630771318907286,False,1.0,False,0.29729443397787103,False,0.3120181508019106,-0.0,False
18829,ENSG00000234969,-1.1506080811840724,0.24989350689875456,False,1.0,False,0.8501546074320301,False,0.8922591148356686,-0.0,False
18830,ENSG00000234972,-0.18414690830995836,0.8538982081379078,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18831,ENSG00000234975,-0.9851959109515808,0.32452784878463936,False,1.0,False,0.8948845290998104,False,0.9392043174671243,-0.0,False
18832,ENSG00000234978,-1.254845167791212,0.20953497224980178,False,1.0,False,0.8256386518106855,False,0.8665289891963738,-0.0,False
18833,ENSG00000234981,-1.1447384781216488,0.25231750705915046,False,1.0,False,0.8514345807034284,False,0.8936024796873874,-0.0,False
18834,ENSG00000234982,0.538483048671815,0.5902436048739554,False,1.0,False,0.9729862575995754,False,1.0,-0.0,False
18835,ENSG00000234997,0.30846216834149015,0.7577306829448827,False,1.0,False,0.9890324939371985,False,1.0,-0.0,False
18836,ENSG00000235001,-0.8180696374056906,0.413317424943341,False,1.0,False,0.9320551207237397,False,0.978215808895096,-0.0,False
18837,ENSG00000235008,-1.0345817834862026,0.30086426490993556,False,1.0,False,0.8832605881961122,False,0.9270046926800939,-0.0,False
18838,ENSG00000235010,0.3343344747477139,0.7381271786007655,False,1.0,False,0.9866143821607822,False,1.0,-0.0,False
18839,ENSG00000235012,0.09415643560296888,0.9249848903267969,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
18840,ENSG00000235016,-0.18207467685465034,0.8555241214850093,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18841,ENSG00000235018,0.4246423092704058,0.6710974452808468,False,1.0,False,0.9838275842012344,False,1.0,-0.0,False
18842,ENSG00000235020,-0.43907321528961774,0.660608486249235,False,1.0,False,0.9825075632427477,False,1.0,-0.0,False
18843,ENSG00000235021,0.9589736369692752,0.3375720263076606,False,1.0,False,0.9016956038329793,False,0.9463527154871665,-0.0,False
18844,ENSG00000235026,0.7082444823145335,0.4787934469748296,False,1.0,False,0.952709177943876,False,0.9998927728871749,-0.0,False
18845,ENSG00000235027,-0.06991322295327011,0.9442627284888343,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
18846,ENSG00000235033,0.32672163024977796,0.7438784387424613,False,1.0,False,0.9869001342576752,False,1.0,-0.0,False
18847,ENSG00000235034,-0.16071415135768952,0.8723185431538196,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18848,ENSG00000235035,0.16502659483074303,0.8689230493919763,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18849,ENSG00000235036,-1.378562903067225,0.16802956094814847,False,1.0,False,0.781435628604005,False,0.8201367800444559,-0.0,False
18850,ENSG00000235038,-2.0099122726981986,0.04444047459963544,False,1.0,False,0.5753399454812983,False,0.6038340626481725,-0.0,False
18851,ENSG00000235043,2.694155925179206,0.007056714376945151,False,1.0,False,0.34977461993293957,False,0.36709745503355234,-0.0,False
18852,ENSG00000235049,0.13189601737056547,0.8950665387861576,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
18853,ENSG00000235060,0.238755209899535,0.8112954031671522,False,1.0,False,0.9923938359710848,False,1.0,-0.0,False
18854,ENSG00000235066,-2.5209397425092903,0.011704189299732628,False,1.0,False,0.39974813159479516,False,0.41954594015712693,-0.0,False
18855,ENSG00000235072,-0.24526382277126502,0.806252161619146,False,1.0,False,0.9922723435147581,False,1.0,-0.0,False
18856,ENSG00000235082,-0.753434306927123,0.45118897360363996,False,1.0,False,0.9433886180565499,False,0.9901106056882477,-0.0,False
18857,ENSG00000235088,-1.3020270914553902,0.19290712464701398,False,1.0,False,0.8064676908848213,False,0.8464085728900628,-0.0,False
18858,ENSG00000235090,1.2044186288436034,0.22842781537939216,False,1.0,False,0.8425740927172005,False,0.8843031697754127,-0.0,False
18859,ENSG00000235092,-2.241775048379207,0.024975914642618186,False,1.0,False,0.49287963806891255,False,0.5172898502688555,-0.0,False
18860,ENSG00000235096,-0.10364896976771458,0.9174479246602776,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
18861,ENSG00000235098,2.610765012606713,0.009033994571286908,False,1.0,False,0.37335879871187255,False,0.3918496569241941,-0.0,False
18862,ENSG00000235100,0.042214902442935784,0.9663273827191519,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
18863,ENSG00000235105,-0.9479796139092698,0.3431398325219436,False,1.0,False,0.9050649028626213,False,0.9498888814310126,-0.0,False
18864,ENSG00000235106,1.7025855301255142,0.08864565986255714,False,1.0,False,0.6816227057066598,False,0.7153805516420046,-0.0,False
18865,ENSG00000235109,1.4073829352892573,0.15931386857951524,False,1.0,False,0.7699071840432853,False,0.80803738112424,-0.0,False
18866,ENSG00000235112,-1.0854807762823127,0.2777087734104906,False,1.0,False,0.8710412223199725,False,0.9141801540783088,-0.0,False
18867,ENSG00000235117,-0.25516876011210204,0.7985927583897061,False,1.0,False,0.991982989992164,False,1.0,-0.0,False
18868,ENSG00000235118,-0.6448660861601665,0.519013970895544,False,1.0,False,0.9640018472464563,False,1.0,-0.0,False
18869,ENSG00000235120,-0.8063877062018646,0.4200193332740182,False,1.0,False,0.9337948815203909,False,0.9800417325740074,-0.0,False
18870,ENSG00000235121,0.3415734557381879,0.7326719161980111,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
18871,ENSG00000235123,0.18405364162837665,0.8539713737203269,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18872,ENSG00000235129,-1.7654064756604897,0.07749547584047926,False,1.0,False,0.6608486762106492,False,0.6935776736623516,-0.0,False
18873,ENSG00000235138,1.0606812564613866,0.2888347809163615,False,1.0,False,0.8796668960779049,False,0.9232330204214808,-0.0,False
18874,ENSG00000235141,-0.01786408901781789,0.9857472772522047,False,1.0,False,0.9985695095556909,False,1.0,-0.0,False
18875,ENSG00000235145,-0.2035234393227539,0.8387259271124267,False,1.0,False,0.994357386245426,False,1.0,-0.0,False
18876,ENSG00000235149,-0.8440225171855589,0.3986568230663672,False,1.0,False,0.9281175348708525,False,0.9740832113216982,-0.0,False
18877,ENSG00000235159,0.06959431720016819,0.9445165601924518,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
18878,ENSG00000235162,-1.1052134813923649,0.2690670966003852,False,1.0,False,0.8659685176852626,False,0.9088562201636756,-0.0,False
18879,ENSG00000235169,0.8527851050251471,0.3937784854261882,False,1.0,False,0.9265475387295642,False,0.9724354600126126,-0.0,False
18880,ENSG00000235173,0.7680896789074101,0.44243390826272455,False,1.0,False,0.9407308665304277,False,0.9873212271406046,-0.0,False
18881,ENSG00000235180,-1.1913387083496911,0.23352064382408366,False,1.0,False,0.8432915406251762,False,0.8850561497977697,-0.0,False
18882,ENSG00000235183,1.670934555225425,0.09473460521597118,False,1.0,False,0.6924386030114326,False,0.7267321139001456,-0.0,False
18883,ENSG00000235194,1.0172265928115833,0.30904564817986147,False,1.0,False,0.8882190044229891,False,0.9322086779727734,-0.0,False
18884,ENSG00000235197,1.2659427823000413,0.2055335680172492,False,1.0,False,0.8214325547072557,False,0.8621145821630987,-0.0,False
18885,ENSG00000235204,0.34099056355528995,0.7331106856742338,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
18886,ENSG00000235205,0.3530068491309538,0.7240833058183376,False,1.0,False,0.986073661048504,False,1.0,-0.0,False
18887,ENSG00000235217,1.9005768762109685,0.05735745670429843,False,1.0,False,0.6078200418859673,False,0.6379227587682181,-0.0,False
18888,ENSG00000235224,-0.27694261975633855,0.7818241661368954,False,1.0,False,0.9916792661345191,False,1.0,-0.0,False
18889,ENSG00000235238,-0.8961885646481569,0.37015206209517604,False,1.0,False,0.9181666070434459,False,0.9636394567652244,-0.0,False
18890,ENSG00000235244,-0.16529373326348482,0.8687127911070289,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18891,ENSG00000235245,0.4689713851068627,0.6390900896855936,False,1.0,False,0.9796111626732792,False,1.0,-0.0,False
18892,ENSG00000235251,2.1259521207371224,0.033507246394896106,False,1.0,False,0.535268242937261,False,0.5617777807326982,-0.0,False
18893,ENSG00000235253,-0.20727047381917665,0.8357986319078028,False,1.0,False,0.994357386245426,False,1.0,-0.0,False
18894,ENSG00000235257,-0.17046977092214075,0.8646407056970684,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18895,ENSG00000235258,-0.7026799809211682,0.4822552061880927,False,1.0,False,0.9534785963981504,False,1.0,-0.0,False
18896,ENSG00000235272,-0.9056277485466351,0.36513291649657065,False,1.0,False,0.9165131573453358,False,0.9619041188029716,-0.0,False
18897,ENSG00000235278,1.4086997577255058,0.158923966601211,False,1.0,False,0.7699071840432853,False,0.80803738112424,-0.0,False
18898,ENSG00000235279,-1.093220402676459,0.2742970410808909,False,1.0,False,0.8683840949367988,False,0.9113914305847345,-0.0,False
18899,ENSG00000235280,1.815576305387575,0.06943539105026739,False,1.0,False,0.6424033878779062,False,0.674218869396884,-0.0,False
18900,ENSG00000235286,-0.880175982262513,0.3787639824263149,False,1.0,False,0.9196066226617231,False,0.9651507901740907,-0.0,False
18901,ENSG00000235290,-0.34548923510877716,0.7297266017827633,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
18902,ENSG00000235296,-0.415601722144572,0.6777014662992609,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
18903,ENSG00000235310,-2.0283535910027073,0.04252417304465951,False,1.0,False,0.5714948465692872,False,0.5997985324967219,-0.0,False
18904,ENSG00000235313,0.2946092585744466,0.7682923886172744,False,1.0,False,0.9905142646719884,False,1.0,-0.0,False
18905,ENSG00000235314,1.394566922113527,0.1631464756885267,False,1.0,False,0.7739981273278068,False,0.8123309312643912,-0.0,False
18906,ENSG00000235316,0.465604533141139,0.6414985975992122,False,1.0,False,0.9800974872160121,False,1.0,-0.0,False
18907,ENSG00000235319,0.16088984028548722,0.872180164336043,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
18908,ENSG00000235326,-1.456616502113241,0.14522226988081577,False,1.0,False,0.7563112185707779,False,0.7937680658587742,-0.0,False
18909,ENSG00000235335,-0.4336275962367529,0.6645588918232479,False,1.0,False,0.983040894910732,False,1.0,-0.0,False
18910,ENSG00000235337,-0.06607896275472845,0.9473149595287212,False,1.0,False,0.9976226246043683,False,1.0,-0.0,False
18911,ENSG00000235347,-0.963973581258221,0.3350591712288754,False,1.0,False,0.9012899671067991,False,0.945926989315618,-0.0,False
18912,ENSG00000235351,-0.4450167624834934,0.6563076404416683,False,1.0,False,0.9821866290988309,False,1.0,-0.0,False
18913,ENSG00000235355,-0.47255574643498466,0.6365301610784353,False,1.0,False,0.9794449761992197,False,1.0,-0.0,False
18914,ENSG00000235358,0.3978341233882174,0.6907524621235721,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
18915,ENSG00000235369,0.4036187916398595,0.6864930649453584,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
18916,ENSG00000235370,0.5412253053268791,0.5883522974714184,False,1.0,False,0.9728947650465504,False,1.0,-0.0,False
