,Gene,EffectSize,P-Value,FDR,pBH
111,ENSG00000006042,-0.19955261078072337,0.4643089869471415,False,0.8075176022631193
113,ENSG00000006062,-0.0005587580640277634,0.9967785421043943,False,0.9990423281696522
114,ENSG00000006071,-0.20041786159184624,0.20548005807115388,False,0.6703347383838013
115,ENSG00000006114,-0.012685376551604337,0.8145079587143161,False,0.9468275262053094
116,ENSG00000006116,-0.4749987686157907,0.04282620307271204,False,0.5521633954205836
117,ENSG00000006118,-0.15864959074091078,0.19516160419982997,False,0.6658118412688722
118,ENSG00000006125,-0.17611521496062085,0.22868891495665444,False,0.6864700254858335
119,ENSG00000006128,-0.45665840282423603,0.19752840964021023,False,0.667395698922155
120,ENSG00000006194,0.04386569520079465,0.7077993905413544,False,0.9121042783955454
121,ENSG00000006210,-0.5124457307368058,0.005435776316872478,False,0.3638763635038989
122,ENSG00000006282,0.06752070720898613,0.5513196886507578,False,0.8509587580214643
123,ENSG00000006283,-0.38822348912778976,0.024037668095059403,False,0.5159041104252758
124,ENSG00000006327,0.898814928023078,0.0003910247684504012,False,0.06851846512456994
125,ENSG00000006377,-0.11512552293133485,0.5952201594751181,False,0.8696165185736208
126,ENSG00000006432,-0.4899257858121681,0.06090899586299116,False,0.5715512259144591
127,ENSG00000006451,-0.1367646008959033,0.02051328165968652,False,0.5097518407007189
128,ENSG00000006453,0.09358571927523575,0.39729141407191915,False,0.7787343057038908
129,ENSG00000006459,-0.03982749532984718,0.7341286853785158,False,0.9215180774956762
130,ENSG00000006468,-0.34154637740993943,0.12323845927530377,False,0.6152577724290926
131,ENSG00000006530,-0.18186750361945017,0.038817269277285016,False,0.5452789818448822
132,ENSG00000006534,0.2054909938004227,0.1247294900000868,False,0.6152577724290926
133,ENSG00000006555,0.025548344210997,0.7899024741078253,False,0.939100843103847
134,ENSG00000006576,-0.03447589615435604,0.7411737246253755,False,0.9239487065441961
135,ENSG00000006607,0.046548857412216524,0.5884231018803637,False,0.8658338851759522
136,ENSG00000006611,-0.08720245969502512,0.6870822126474829,False,0.9054614761854193
137,ENSG00000006625,-0.2853397841685892,0.14859423378343814,False,0.6276407630792474
138,ENSG00000006634,-0.09231586781808153,0.3646630400602794,False,0.7619380895711743
139,ENSG00000006652,0.08686809855465209,0.53810261090084,False,0.8437435166773668
140,ENSG00000006695,-0.09860726359652096,0.20737389908599835,False,0.6724567810726747
141,ENSG00000006704,0.26267213838400766,0.01733126134524293,False,0.48940503466289104
142,ENSG00000006712,-0.004416016828900792,0.9674604291899825,False,0.9913296501702071
143,ENSG00000006715,-0.2887292328308726,0.046861913974292575,False,0.5545720793914158
144,ENSG00000006740,-0.33313148489263433,0.008178167641593806,False,0.42009704204530746
145,ENSG00000006744,-0.04984159424555399,0.6076170966141191,False,0.8738006875907378
146,ENSG00000006747,0.8210139600544836,0.24320885194609732,False,0.6954831211715701
147,ENSG00000006756,0.24133350019029334,0.04898433168886679,False,0.5585385686494663
148,ENSG00000006757,0.09221978599274101,0.21152621062941745,False,0.67604652358878
149,ENSG00000006831,0.08369180702435412,0.6548167971530164,False,0.89055508210716
150,ENSG00000006837,0.058736145245745254,0.5005797478686337,False,0.8252443853854857
151,ENSG00000007001,-0.08390370429440583,0.5770678933599473,False,0.862092838933106
152,ENSG00000007047,0.023081156064411114,0.8650705364141645,False,0.9626805524215469
153,ENSG00000007062,-0.01245975742362453,0.9187779223652032,False,0.9775951257160137
154,ENSG00000007080,-0.1217497673394446,0.44610324786641253,False,0.7990588337487926
155,ENSG00000007129,0.06286219742802758,0.6797881719939107,False,0.902219732360394
156,ENSG00000007168,-0.4234852966110013,0.011661060275961576,False,0.45404845556618184
157,ENSG00000007171,-0.40129192251519785,0.04239729738066716,False,0.5512858615744956
158,ENSG00000007174,0.015354748468514985,0.8593966892790602,False,0.9616785258899125
159,ENSG00000007202,-0.11254034852688094,0.08846167192307454,False,0.5887169245520263
160,ENSG00000007237,-0.46160523856168956,2.446776265438786e-05,True,0.007025195805020688
161,ENSG00000007255,0.06914561152368619,0.4520260645026697,False,0.8015420778495138
162,ENSG00000007264,-0.2898518598233973,0.1935576654449941,False,0.6644587619158245
163,ENSG00000007314,0.07089744066687495,0.4292573697479771,False,0.7922433784906852
164,ENSG00000007341,0.11022071113602758,0.11587282675852136,False,0.6097607811663486
165,ENSG00000007372,0.38489217192865527,0.023884626972499993,False,0.514642446095522
166,ENSG00000007376,-0.17083734718045232,0.14513441815119052,False,0.6244911324899042
167,ENSG00000007384,0.19595526390400542,0.22853839285016297,False,0.6862246309773395
168,ENSG00000007392,0.006825564109496386,0.9253239636331796,False,0.9799053492445976
169,ENSG00000007402,-0.14424772673656316,0.3074772370633925,False,0.7324354264509544
170,ENSG00000007516,-0.11099921968708258,0.7326952646743183,False,0.9209914449295857
171,ENSG00000007520,-0.09271815090515625,0.5002353400134827,False,0.8252443853854857
172,ENSG00000007541,-0.08392334614863427,0.4600314050010952,False,0.8051173049405996
173,ENSG00000007545,0.0498772533343372,0.5025308641659795,False,0.825521235922236
174,ENSG00000007866,0.37950643631959513,0.00042751034619889033,False,0.07329495726809897
175,ENSG00000007908,0.6607011562788748,0.15721123170132315,False,0.6370570248901999
176,ENSG00000007923,-0.14758360521076774,0.10809646391880603,False,0.6028586612669914
177,ENSG00000007933,-0.03588212957613858,0.7503658087896469,False,0.9274398417751193
178,ENSG00000007944,-0.1298455524344849,0.30930514470490866,False,0.7344997757468024
179,ENSG00000007952,0.0046358753945191285,0.9486087926216038,False,0.9866941924332633
180,ENSG00000008018,-0.03204106097087891,0.7493622112989551,False,0.9268243127187772
181,ENSG00000008056,-0.27613171142079906,0.36275191495843195,False,0.7606207956840099
182,ENSG00000008083,0.13638981302317307,0.14260815142376598,False,0.6225489753764
183,ENSG00000008086,-0.364371208557903,0.043721136487423116,False,0.5539369557687108
184,ENSG00000008118,-0.3903995726803029,0.059567221413742724,False,0.5715512259144591
185,ENSG00000008128,0.1701047100609254,0.33858981870559524,False,0.7504029447117609
186,ENSG00000008130,-0.01983979482096123,0.789020284520119,False,0.9387958660142272
187,ENSG00000008226,0.19568474567812874,0.08197681284490974,False,0.5850178245949998
188,ENSG00000008256,-0.16517213442995934,0.02536292659520861,False,0.5203716567356085
189,ENSG00000008277,-0.3862779845054887,8.423348489118579e-07,True,0.0003787487129135563
190,ENSG00000008282,0.053892339096693366,0.7426372131389141,False,0.9242356684546064
191,ENSG00000008283,-0.2805478161528762,0.06655708197062048,False,0.575088324157852
192,ENSG00000008294,-0.06584857668563183,0.3790438036955015,False,0.7704045105217481
193,ENSG00000008300,-0.2303660551795202,1.7973370449921384e-06,True,0.0006908441793420589
194,ENSG00000008311,0.3806214126455415,0.05673287854116774,False,0.5691626823412191
195,ENSG00000008324,-0.054066050853966915,0.7244037565938631,False,0.917887008152516
196,ENSG00000008382,-0.133930104915325,0.3863927750220295,False,0.7742475591986872
197,ENSG00000008394,0.4442804715754529,0.06158484040620133,False,0.5715512259144591
198,ENSG00000008405,0.07893374218607373,0.6354223393629537,False,0.8848774676738531
199,ENSG00000008438,0.16111138686304047,0.4358118955604178,False,0.7951790278769095
200,ENSG00000008441,-0.043807149210451965,0.7936116218015145,False,0.9407828960429733
201,ENSG00000008513,-0.11099867412885973,0.18214732895126062,False,0.6552565713198653
202,ENSG00000008516,0.1622493688562194,0.16004498080857354,False,0.6391875209735405
203,ENSG00000008517,0.24797572480607652,0.18417047590266067,False,0.6566377335781427
204,ENSG00000008710,-0.15298375342129233,0.32197532190900335,False,0.741380996888307
205,ENSG00000008735,-0.31403581652223833,0.0486257343998395,False,0.5571204620791188
206,ENSG00000008838,-0.1525615785943924,0.007728335706246244,False,0.41387408587765
207,ENSG00000008853,-0.4195233812646634,0.009771496468728177,False,0.42770462361633127
208,ENSG00000008869,-0.2454543813326153,0.07947474673640283,False,0.5844366133337197
209,ENSG00000008952,-0.0775360048016992,0.42751152070596965,False,0.7919797147033554
210,ENSG00000008988,0.13290138347287056,0.18655120419097415,False,0.6589525545533947
211,ENSG00000009307,-0.08039172097674967,0.49418594460084575,False,0.8221253225677315
212,ENSG00000009335,-0.1777061546952211,0.35970501685982936,False,0.7592255067716189
213,ENSG00000009413,0.14715491859964103,0.04118231560787013,False,0.5504994575961607
214,ENSG00000009694,-0.1840278869581252,0.20903533316667566,False,0.6743771514001052
215,ENSG00000009709,-0.25727237839637757,0.08679593684344838,False,0.5887169245520263
216,ENSG00000009724,0.003542355345296555,0.9683663615365806,False,0.9918398917685242
218,ENSG00000009790,0.15144331397531471,0.10917395690012642,False,0.6037136080414146
219,ENSG00000009830,0.0343025103763803,0.7244239200675907,False,0.917887008152516
220,ENSG00000009844,-0.308786927282755,0.16138247926900617,False,0.6413539377224171
221,ENSG00000009950,0.2972244203282261,0.28294184343982975,False,0.7203441605903143
222,ENSG00000009954,0.07582817038127149,0.17352551863148946,False,0.6520470880141116
223,ENSG00000010017,-0.20524419861708063,0.09435187686646242,False,0.592187503714152
224,ENSG00000010030,0.15497425149294636,0.31469815851461547,False,0.7373268828556078
225,ENSG00000010072,0.001198780711563307,0.9890036481157521,False,0.9966149071100887
226,ENSG00000010165,-0.1355046869444646,0.33509583162452594,False,0.7482952379701415
227,ENSG00000010219,-0.03609215225638841,0.6653576443999798,False,0.8955696196439293
228,ENSG00000010244,0.06745456481784738,0.44321092295049824,False,0.797905963693319
230,ENSG00000010270,-0.08106930100623272,0.4458257556573322,False,0.798892667348664
231,ENSG00000010278,-0.18477384799525717,0.45924482081713014,False,0.8050793579567419
232,ENSG00000010282,-0.11503116024844959,0.5978262673040476,False,0.8702944173337814
233,ENSG00000010292,0.0255258215148195,0.8527170838987429,False,0.9597021768151515
234,ENSG00000010295,-0.03890122007423702,0.7220171938673123,False,0.9173317559872005
235,ENSG00000010310,0.0885433304843032,0.0022717054123242903,False,0.22842620962489518
236,ENSG00000010318,0.03765304526842719,0.6349835350170872,False,0.8847224405397687
237,ENSG00000010319,-0.23633480499576495,0.31073555659658625,False,0.7350265122072747
238,ENSG00000010322,-0.044532559718191374,0.6935688198132479,False,0.9067433404765483
239,ENSG00000010327,0.2577321332156014,0.4291378322167213,False,0.7922433784906852
240,ENSG00000010361,-0.05341480549161765,0.4835194627812818,False,0.8172450276132089
241,ENSG00000010379,-0.25116265047194597,0.2463515417097527,False,0.6970795049258034
242,ENSG00000010404,-0.3556830667465254,0.054686813553411415,False,0.5671198667499336
243,ENSG00000010438,-0.22159011656903327,0.39956710233589365,False,0.7799330253387858
244,ENSG00000010539,0.014105399764063314,0.829688273906176,False,0.9519946524346883
245,ENSG00000010610,0.26418273142306786,0.4144191403385664,False,0.7859290817002764
247,ENSG00000010671,0.31130939719199324,0.005878371466238236,False,0.3775942598704135
248,ENSG00000010704,0.1471955032893201,0.30112971422421786,False,0.7304270023992007
249,ENSG00000010803,-0.019737829640964866,0.6756010441984108,False,0.8998723775797431
250,ENSG00000010810,0.10580274240195454,0.18848243531529008,False,0.661131132764009
251,ENSG00000010818,-0.5509881615608619,0.10217642229394068,False,0.5988541500116645
252,ENSG00000011007,0.07572799298329738,0.42239327820753136,False,0.7893706252324091
253,ENSG00000011009,-0.19018638059639173,0.09159714360220315,False,0.5898549526434452
254,ENSG00000011021,-0.09199960649590706,0.048565063169894326,False,0.5571204620791188
255,ENSG00000011028,-0.09922823402540876,0.6594356756574958,False,0.893109910106918
256,ENSG00000011083,-0.6099017702328494,0.046067749472558026,False,0.5545720793914158
257,ENSG00000011105,0.11960189135030856,0.4596502440949626,False,0.8050793579567419
259,ENSG00000011132,0.18041860884599725,0.22965367744194676,False,0.6875253590726518
260,ENSG00000011143,0.14016683852735773,0.02794156403445391,False,0.5238792743678657
261,ENSG00000011198,0.19093535235705547,0.1303444236576232,False,0.6197537508145601
262,ENSG00000011201,0.08258056257492712,0.6373838958830242,False,0.8853840313451603
263,ENSG00000011243,0.19208793002715088,0.08081024833519998,False,0.5850178245949998
264,ENSG00000011258,0.0068835142877192255,0.9214547049898636,False,0.9786485316880243
265,ENSG00000011260,-0.028910496900267417,0.7967809704357622,False,0.9421022895015687
266,ENSG00000011275,0.04208514261469338,0.4147684421226706,False,0.7861244687286818
267,ENSG00000011295,-0.12623706868444337,0.2769010807881659,False,0.7162519978576773
268,ENSG00000011304,0.2767959379666842,0.07719409317215312,False,0.5797613243807331
269,ENSG00000011332,-0.23371666897793505,0.1295996442698967,False,0.6197537508145601
270,ENSG00000011347,-0.33572612415600495,0.09546154780558615,False,0.593051132887102
271,ENSG00000011376,-0.0645051735469803,0.40171512598484516,False,0.7811728410726109
272,ENSG00000011405,0.18599609243757292,0.2133079669770125,False,0.6778628553348925
273,ENSG00000011422,0.6843170940693275,0.01467276665519847,False,0.4732182047592089
274,ENSG00000011426,-0.2226610253491633,0.5977505772438532,False,0.8702944173337814
275,ENSG00000011451,-0.07546895146030494,0.5901368052802614,False,0.8671679199636582
276,ENSG00000011454,-0.04316182773246307,0.5850803590189971,False,0.8650071366574675
277,ENSG00000011465,-0.1628942563418337,0.5551578149005327,False,0.8531058735423391
278,ENSG00000011478,-0.044870343807149576,0.6769978878812151,False,0.9003957799254304
279,ENSG00000011485,-0.15044562397348454,0.25985245169567905,False,0.7060891212575905
280,ENSG00000011523,-0.241888506242966,0.06925274979762916,False,0.5760022168266865
282,ENSG00000011590,0.14686831992354282,0.19859041587664195,False,0.6678831119002784
283,ENSG00000011600,0.338622880196611,0.4891656545412302,False,0.8195702109175451
284,ENSG00000011638,0.10861562163449717,0.590132079464899,False,0.8671679199636582
285,ENSG00000011677,-0.4123422490753232,0.19549506979139586,False,0.6658990934360448
286,ENSG00000012048,0.13974878838681712,0.3489655138875075,False,0.7547296112468178
287,ENSG00000012061,-0.07511609613636479,0.5953675756005612,False,0.8696165185736208
288,ENSG00000012124,-0.1988782887448745,0.561711343703952,False,0.8554545370713575
289,ENSG00000012171,-0.18838484790564428,0.5133152848343183,False,0.8305798195333975
290,ENSG00000012174,-0.3754759489555167,0.010763490221702417,False,0.4483810437017374
291,ENSG00000012211,0.10565527503791386,0.5011599183196842,False,0.8252443853854857
292,ENSG00000012223,0.28466526255014735,0.0005272781942632692,False,0.08599425030450004
293,ENSG00000012232,-0.28577639339578387,0.016161987225986347,False,0.47971516635551775
294,ENSG00000012660,0.33927996869118615,0.0019559803736184005,False,0.20625207205177037
295,ENSG00000012779,0.46558105424107726,0.11310786435903447,False,0.6049218995625885
296,ENSG00000012817,-0.4288834068584842,0.45678920343612217,False,0.8036721581851572
297,ENSG00000012822,-0.06977609977947469,0.40315826959233003,False,0.7813975801027228
298,ENSG00000012963,-0.09232043269478077,0.5579191254537312,False,0.8537033162518538
299,ENSG00000012983,0.1324226833042652,0.14275599171773432,False,0.6227074461333666
300,ENSG00000013016,-0.38982501230513605,0.1334744225171684,False,0.6197537508145601
301,ENSG00000013275,-0.15411364389218268,0.39078553111116987,False,0.7762791047506113
302,ENSG00000013288,-0.038382420983757756,0.672960136056549,False,0.8990533132842033
303,ENSG00000013293,-0.30675979036093337,0.4288466770927084,False,0.7922433784906852
304,ENSG00000013297,-0.18849271910616094,0.5429239353947698,False,0.8464782665615151
305,ENSG00000013306,0.2361948353807785,0.026776697179939864,False,0.5221894193904639
306,ENSG00000013364,0.3034808388642685,0.32046222787072864,False,0.7408027308553045
307,ENSG00000013374,-0.016174793381056058,0.8475079604626292,False,0.957949587639796
308,ENSG00000013375,0.0890542752764076,0.44081402727610364,False,0.7976045473599145
309,ENSG00000013392,-0.14892865230728722,0.17585357542776958,False,0.6532761583817891
310,ENSG00000013441,-0.021574187074384202,0.8624075717318672,False,0.9624194014039212
311,ENSG00000013503,-0.24461694342902976,0.021743409569762097,False,0.5129349943523581
312,ENSG00000013523,-0.0050394028586187275,0.9535940874128725,False,0.9876376212004906
313,ENSG00000013561,-0.23006312506900686,0.10806806300990164,False,0.6028586612669914
314,ENSG00000013563,-0.0013569595624239087,0.9899473726516883,False,0.996958521355449
315,ENSG00000013573,-0.06922096256923332,0.6774320179584057,False,0.9005345244584574
316,ENSG00000013583,0.10066922705814214,0.3415049901984477,False,0.7515380387311116
317,ENSG00000013588,0.23813018146984263,0.1349315452442642,False,0.6203186816556193
318,ENSG00000013619,0.17642227576285516,0.2645335232796293,False,0.7084432661363252
319,ENSG00000013725,0.1660183381862391,0.1140745998861841,False,0.6065398906487401
320,ENSG00000013810,0.2491544936911807,0.23379862351494474,False,0.6887794015686447
321,ENSG00000014123,0.0724903351047513,0.4525136074740612,False,0.8015420778495138
322,ENSG00000014138,0.10450920633589672,0.2875014042038726,False,0.7221829076870344
323,ENSG00000014164,0.10573966914116129,0.3541712797201608,False,0.7567571921898272
324,ENSG00000014216,-0.13604492324251435,0.30299279226082787,False,0.7313935263194921
325,ENSG00000014257,0.15458849681806802,0.3413906987971026,False,0.751425301841115
326,ENSG00000014641,-0.5242929001305067,0.009544467448423521,False,0.42770462361633127
327,ENSG00000014824,-0.3261961639979293,0.0587699488366004,False,0.5715512259144591
328,ENSG00000014914,0.2000278643616675,0.25306157187357825,False,0.7017349685035191
329,ENSG00000014919,-0.056565577994741184,0.35118264645067043,False,0.755839734248327
330,ENSG00000015133,0.19117088830936502,0.2859419398820332,False,0.721234423976367
331,ENSG00000015153,-0.1378887930436661,0.20949523692552874,False,0.6745608912876594
332,ENSG00000015171,-0.09167953532215097,0.3512045286948742,False,0.755839734248327
333,ENSG00000015285,0.46443757123241425,0.08747678325125524,False,0.5887169245520263
334,ENSG00000015475,-0.11614380846704848,0.5294177447091124,False,0.839480622407536
335,ENSG00000015479,-0.16364349919077797,0.21565941900146068,False,0.6787347615192564
336,ENSG00000015520,0.2636099177048068,0.09588436329178898,False,0.5939689672387818
337,ENSG00000015532,0.059684812816953266,0.306818343461968,False,0.7320173922638081
338,ENSG00000015568,0.0959797509625956,0.4279820072177941,False,0.7920953083372335
339,ENSG00000015592,-0.08437982044260633,0.6226669002234675,False,0.879873814262272
340,ENSG00000015676,-0.3275230217194237,0.0464853390538699,False,0.5545720793914158
341,ENSG00000016391,0.30505661946686247,0.12186202130255802,False,0.6152577724290926
342,ENSG00000016402,0.2022330356544263,0.2819248247060111,False,0.7197050896941869
343,ENSG00000016602,-0.002908057074786471,0.9906409795417007,False,0.9971685399559987
344,ENSG00000016864,-0.13889570455178427,0.11799628043425552,False,0.6116114204882839
345,ENSG00000017260,-0.24001182017574307,0.04324223685274278,False,0.5531438657061256
346,ENSG00000017373,-0.23384486351008035,0.20086466157044625,False,0.6689771054336004
347,ENSG00000017427,-0.3805153736956981,0.08627647428344977,False,0.5881163211238247
348,ENSG00000017483,-0.4677193483973891,0.04247197646667824,False,0.5512858615744956
349,ENSG00000017621,-0.0887833232369789,1.8586245874270705e-08,True,1.230357848415959e-05
350,ENSG00000017797,-0.12188606628480705,0.1748402369894536,False,0.6524963202445804
351,ENSG00000018189,-0.19956607147885744,0.22674280233984345,False,0.6852895019100582
352,ENSG00000018236,-0.3601728012577694,0.08364180459610081,False,0.5852225030327887
353,ENSG00000018280,0.7716291800204251,0.02263946551691322,False,0.5129349943523581
354,ENSG00000018408,0.5377966410927668,0.06140299475773435,False,0.5715512259144591
355,ENSG00000018510,-0.17206813018989764,0.24077207231472286,False,0.6944668724030318
356,ENSG00000018607,-0.08849695743100304,0.43799480192856877,False,0.7964179860185963
357,ENSG00000018610,-0.13245962701989286,0.2921601849570311,False,0.7251523389524329
358,ENSG00000018625,0.2698199757582423,0.32200203636877667,False,0.741380996888307
359,ENSG00000018699,-0.027892911077437327,0.7736157679643478,False,0.9335605346829784
360,ENSG00000018869,0.07033804764294199,0.2743806889822026,False,0.7149482881135912
361,ENSG00000019102,-0.009255750231396444,0.9608133566977899,False,0.9898603322933178
362,ENSG00000019144,-0.0020828228282003206,0.9934986689647222,False,0.9979109690793566
363,ENSG00000019169,-0.1717856258617344,0.5224098601335937,False,0.8357105585877119
364,ENSG00000019186,-0.2097572031908594,0.06094962690425528,False,0.5715512259144591
365,ENSG00000019485,-0.224125206280447,0.04005505276988649,False,0.5477126239686756
366,ENSG00000019505,-0.6334148786422998,0.03940164940914571,False,0.545705891707549
367,ENSG00000019549,-0.023188433160754286,0.8386364317201811,False,0.9545562785653932
368,ENSG00000019582,0.0450407965227108,0.8983235455700045,False,0.9727729035085532
369,ENSG00000019991,0.46053123833772047,0.03488344070762019,False,0.5360974011934032
370,ENSG00000019995,-0.10730135432500784,0.30026779462347675,False,0.7295016631330487
371,ENSG00000020129,-0.40116289319978754,0.07726846426486314,False,0.5797613243807331
372,ENSG00000020181,-0.09873539677722899,0.5262880293062158,False,0.8381894725992544
373,ENSG00000020256,-0.16117866441781684,0.12589482663062132,False,0.6170710846224469
374,ENSG00000020426,-0.11769896326861358,0.2741807491033589,False,0.7149482881135912
376,ENSG00000020633,0.10927346329452736,0.3406465455253286,False,0.7511535934186027
377,ENSG00000020922,-0.0044908703139633615,0.9573154069792211,False,0.9890505809648672
378,ENSG00000021300,0.2297379831123885,0.8384843661932797,False,0.9544743697517101
379,ENSG00000021355,0.4954885239660042,0.05440515019014256,False,0.5664136906216232
380,ENSG00000021461,0.1745154401684828,0.19444346304467464,False,0.6650924807255364
381,ENSG00000021488,0.08934524320852708,0.471865995643012,False,0.8113267828238055
382,ENSG00000021574,-0.18868753281178746,0.09728316109440828,False,0.5952018624000674
383,ENSG00000021645,-0.45598021895464386,0.000619639250770874,False,0.09449300115849027
384,ENSG00000021762,-0.06617989300490501,0.502694121265405,False,0.825521235922236
385,ENSG00000021776,-0.0073676706398593935,0.9044522764991402,False,0.9745005064314589
386,ENSG00000021826,-0.07845651884713441,0.4696018439877908,False,0.8100408562154158
387,ENSG00000022267,-0.10211001390528075,0.346738738045569,False,0.7529940838120851
388,ENSG00000022277,-0.030058910403588553,0.7731976527126933,False,0.9334856508331827
389,ENSG00000022355,-0.7537906662038116,0.00208078354469858,False,0.2146629985009172
390,ENSG00000022556,0.4633783246015577,0.06053686102205721,False,0.5715512259144591
391,ENSG00000022567,-0.27539145477057575,0.11652304582839265,False,0.6098686364383687
392,ENSG00000022840,-0.12981635676773365,0.11616438439647025,False,0.6097607811663486
393,ENSG00000022976,-0.05296832430400222,0.4728085094038361,False,0.8117210278512225
394,ENSG00000023041,-0.07840042041396214,0.5805763941629258,False,0.8631592625800313
395,ENSG00000023171,-0.3307457422568076,0.03270567502415343,False,0.5330505515646059
396,ENSG00000023191,-0.006013883235863879,0.962202652641325,False,0.9904822615113812
397,ENSG00000023228,-0.3037252225822819,0.07173263131706187,False,0.5760022168266865
398,ENSG00000023287,-0.16496216347165713,0.19963373102334536,False,0.6678831119002784
399,ENSG00000023318,-0.08201001305110885,0.4458917652266605,False,0.7989379084454735
400,ENSG00000023330,-0.07255046948172451,0.5295565803611835,False,0.8395331869736138
401,ENSG00000023445,0.17748675018957055,0.4133302502635914,False,0.7854170239348122
402,ENSG00000023516,-0.39524463652563563,0.012152133550161912,False,0.45827097037816916
403,ENSG00000023572,-0.3228983232465219,0.09195183684663726,False,0.5902393573225041
404,ENSG00000023608,0.053261195601207595,0.5664690851204562,False,0.8573304183605737
406,ENSG00000023734,-0.16900530739743946,0.23453652602578468,False,0.6902852848858188
407,ENSG00000023839,0.10204082346433176,0.3035289595886982,False,0.7313935263194921
408,ENSG00000023892,0.3205992496762461,0.1536709905874229,False,0.6330998230641278
409,ENSG00000023902,0.11046708195912369,0.3834940044305688,False,0.7728182099465181
410,ENSG00000023909,-0.047140423953564645,0.7464920554676526,False,0.9259656555199682
411,ENSG00000024048,0.034066840228251676,0.6246576486897886,False,0.8802992061426856
412,ENSG00000024422,0.012292900121402002,0.9529009987010927,False,0.9875708488400277
413,ENSG00000024526,0.026218728074020058,0.8135455397043592,False,0.946712123523816
414,ENSG00000024862,-0.08997938987288642,0.6237991059564693,False,0.880099253688273
415,ENSG00000025039,-0.0428103583632104,0.7095349822246771,False,0.9127268090796399
416,ENSG00000025156,-0.08649521433694723,0.49099775170670157,False,0.8200271512315092
417,ENSG00000025293,-0.09915654947636787,0.2691990006015217,False,0.7122092855293868
418,ENSG00000025423,0.16100615912084512,0.6093317947298267,False,0.8742841832865614
419,ENSG00000025434,0.15688736438978204,0.19222713949052972,False,0.663264299909704
420,ENSG00000025708,0.4959319023302653,0.14420795283117052,False,0.6237882217970345
421,ENSG00000025770,-0.12227406624274499,0.36556798216066133,False,0.762428644631995
422,ENSG00000025772,-0.1494338321738712,0.39299560470961237,False,0.7776598573027437
423,ENSG00000025796,-0.05447632888349565,0.5357911659511756,False,0.8422232229100547
424,ENSG00000025800,-0.2517432933354449,0.008223242681682428,False,0.42009704204530746
425,ENSG00000026025,0.4587576837699005,0.26422949802477047,False,0.7084432661363252
426,ENSG00000026036,0.10794261267136343,0.4710712928701266,False,0.810782896171312
427,ENSG00000026103,0.42306701723760776,0.02642932807484684,False,0.5203716567356085
428,ENSG00000026297,0.2051484058335932,0.38910853192867445,False,0.7755993261475589
429,ENSG00000026508,0.9841170282228792,0.04672788640659793,False,0.5545720793914158
430,ENSG00000026559,-0.22987841662725716,0.39482791829114683,False,0.7782205695579381
431,ENSG00000026652,-0.18735584514305442,0.08076687861626639,False,0.5850178245949998
432,ENSG00000026950,0.20020737624660584,0.3280273995142359,False,0.7446390700918036
433,ENSG00000027001,0.010408665941310874,0.9170800970670007,False,0.9773247380915702
434,ENSG00000027075,0.05947505095366415,0.7459988280882014,False,0.9257393288986632
435,ENSG00000027644,-0.08501450163320455,0.3175295887642261,False,0.7387783230149061
436,ENSG00000027697,0.185379783373144,0.17504628647178566,False,0.6524963202445804
437,ENSG00000027847,-0.020029213510463776,0.8108811354719381,False,0.9461934260114457
438,ENSG00000028116,0.10710047269012185,0.6701509980022673,False,0.897312531373864
439,ENSG00000028137,0.44639227182556385,0.011321975776638292,False,0.45261782999339367
440,ENSG00000028203,-0.07543514296928851,0.50759432465483,False,0.8287787039257645
441,ENSG00000028277,0.15916686782721184,0.6480142233429257,False,0.8880802206271358
442,ENSG00000028310,0.02081651594326837,0.7336564457712231,False,0.9213135247496453
443,ENSG00000028528,0.014965964991984696,0.8544443585979521,False,0.9600887305603827
444,ENSG00000028839,-0.18694608580200692,0.2605016505113822,False,0.7064110517333599
445,ENSG00000029153,-0.3865762903160534,0.013389762380713342,False,0.46402773077873377
446,ENSG00000029363,-0.08182772834309908,0.24539495521581178,False,0.6968151589079336
447,ENSG00000029364,-0.15476592132482775,0.1932994799233324,False,0.6643957730635939
448,ENSG00000029534,-0.15114029879621604,0.4957598290858394,False,0.8231920629142028
449,ENSG00000029639,-0.050245653673027565,0.7776431953674674,False,0.9356189562985556
450,ENSG00000029725,-0.17710302886690232,0.13427587632479082,False,0.6203186816556193
451,ENSG00000029993,-0.04636005678618079,0.691850086075704,False,0.9067433404765483
452,ENSG00000030066,0.233506909560586,0.0319475472020327,False,0.531555799671785
453,ENSG00000030110,0.06392520735124553,0.6021889133215036,False,0.8717636295972772
454,ENSG00000030304,0.06293658746322378,0.6660529512507594,False,0.8956761076902888
456,ENSG00000030582,0.07300062298361884,0.7762166759101692,False,0.935093499323387
457,ENSG00000031003,-0.13245437907440571,0.31760445659771164,False,0.7387829970893183
458,ENSG00000031081,0.3713126199155928,0.07427669958516538,False,0.5764005477660179
459,ENSG00000031544,0.10006334021036399,0.28555789391278097,False,0.7209588060001572
460,ENSG00000031691,0.055436395524841336,0.6972429180193886,False,0.9080771657733114
461,ENSG00000031698,-0.1797608950445177,0.3776586057874871,False,0.7699743060370765
462,ENSG00000031823,0.05787349963180084,0.4073330534825972,False,0.7837349349033168
463,ENSG00000032219,-0.1434601187077669,0.13557359108035422,False,0.6203186816556193
464,ENSG00000032389,-0.12933357238732382,0.2290011152263871,False,0.6870610067934069
