,Gene,EffectSize,P-Value,FDR,pBH
4830,ENSG00000122218,-0.15223560766867386,0.15293385051085734,False,0.41759732941416305
4831,ENSG00000122223,-0.29583695425576756,1.9412344511588636e-05,True,0.004624796956440877
4832,ENSG00000122254,-0.25956578036989053,0.2518120604454944,False,0.52522942812585
4833,ENSG00000122257,0.12544945202903635,0.27187408320742923,False,0.544211299784743
4834,ENSG00000122299,0.10696292524365265,0.03359035034764287,False,0.2339247315645261
4835,ENSG00000122335,-0.0355739965312866,0.730997526717494,False,0.8693478169512121
4836,ENSG00000122359,-0.14879705437066038,0.15112122392969862,False,0.41516118523286066
4837,ENSG00000122367,-0.15989417348636112,0.5002103064070584,False,0.7258060990219721
4838,ENSG00000122375,0.18276676088730182,0.15536779182268284,False,0.42052741108652536
4839,ENSG00000122376,0.13284187215302137,0.06939049222784785,False,0.3042987199222038
4840,ENSG00000122378,-0.09076914607864968,0.25449221497828756,False,0.5274135281676396
4841,ENSG00000122386,-0.09914848759891816,0.2811935615104819,False,0.5519910790842595
4842,ENSG00000122390,0.06527336262842996,0.5933962381934967,False,0.7863102496647125
4843,ENSG00000122406,0.016308271903472987,0.8882006043873674,False,0.9506732807049193
4844,ENSG00000122417,0.015681238393716834,0.8721472666647004,False,0.9427941068492628
4845,ENSG00000122420,-0.21013550324831126,0.10392083769126832,False,0.35710515464543147
4846,ENSG00000122432,0.1930828167318283,0.06837543700762848,False,0.30280725244736995
4847,ENSG00000122435,0.08786215397393021,0.4331323227413246,False,0.6791907099973223
4848,ENSG00000122477,0.010585170592478012,0.9466470013111861,False,0.9768923240765371
4849,ENSG00000122481,0.07512243181656583,0.5399488332752763,False,0.7522538628004711
4850,ENSG00000122482,0.09234417302739557,0.34178542360210673,False,0.603207343647425
4851,ENSG00000122483,0.21104646685825684,0.23163893890026266,False,0.5049470290383253
4852,ENSG00000122484,0.056770143024182644,0.5309778104376561,False,0.7467100735415099
4853,ENSG00000122490,-0.25702409673712867,0.003194660869060736,False,0.09513700068062872
4854,ENSG00000122497,0.4813187957750138,0.0083887003528162,False,0.13751316363925478
4855,ENSG00000122507,0.06961936939578811,0.4358360884085992,False,0.6812780637915141
4856,ENSG00000122512,-0.12342633185628084,0.12178986424912049,False,0.38128838830986744
4857,ENSG00000122515,-0.07854991897913445,0.656147943812958,False,0.8258995484507857
4858,ENSG00000122545,-0.05951594430925017,0.6219919460725936,False,0.8047865586353001
4859,ENSG00000122547,0.02098379797416984,0.8551640346933208,False,0.934775313720288
4860,ENSG00000122548,0.05742826864625144,0.6933289372488767,False,0.8474738472441801
4861,ENSG00000122550,-0.09689971265263295,0.39469858518137524,False,0.6470942340943907
4862,ENSG00000122557,0.06786833652016491,0.2076684767803023,False,0.47940831306336457
4863,ENSG00000122565,-0.07262848174112484,0.3916757731703395,False,0.6450047432093847
4864,ENSG00000122566,0.11154523613863127,0.1904318298267469,False,0.46123945271281913
4865,ENSG00000122574,-0.04652822120523913,0.7610368220162388,False,0.8857302952303153
4866,ENSG00000122584,-0.4024352457536957,0.04118076796781223,False,0.25101851769127265
4867,ENSG00000122585,-0.5101863136888279,0.08323417381488113,False,0.3253972689474447
4868,ENSG00000122591,0.16764909673216277,0.1563669775635894,False,0.42127589869058363
4869,ENSG00000122641,-0.09752421000168193,0.6685949969142388,False,0.8333630634054461
4871,ENSG00000122643,-0.04863407080019691,0.6530481095970752,False,0.8239708803644062
4872,ENSG00000122644,0.0893046708138861,0.6040260007915017,False,0.7938781720604204
4873,ENSG00000122674,0.19194922219981278,0.013991056893964208,False,0.16760132450141665
4874,ENSG00000122678,0.030755851798866484,0.7731835337025019,False,0.8922414389405864
4875,ENSG00000122679,-0.2716997988649002,0.09629044157225763,False,0.34539821461818077
4876,ENSG00000122687,-0.10653729743772897,0.005222657451021687,False,0.11520795473438951
4877,ENSG00000122691,-0.25199909732145537,0.0778046570275508,False,0.31685780325202906
4878,ENSG00000122692,-0.08210097411843664,0.40695429494975943,False,0.6572321183295745
4879,ENSG00000122694,-0.03427161458712741,0.889128981805424,False,0.9511591324133527
4880,ENSG00000122696,-0.09511987405510182,0.22636742998607107,False,0.49913749642632393
4881,ENSG00000122705,-0.3142330865192276,0.006722556581105806,False,0.12761608604642607
4882,ENSG00000122707,0.12400707580676608,0.13444259529827368,False,0.3966707785546639
4883,ENSG00000122729,0.2363465864243758,0.00608662699305533,False,0.12280330927595592
4884,ENSG00000122733,-0.3853376734258612,0.017959535089071162,False,0.18315784021536435
4885,ENSG00000122735,0.09603629079321584,0.3335483678957225,False,0.5955124616722329
4886,ENSG00000122741,-0.0922388926522464,0.27631504459261247,False,0.5477768689965927
4887,ENSG00000122756,0.1832494153633747,0.3087910419401618,False,0.5748053444691162
4888,ENSG00000122778,-0.2560201982746716,0.06788813173047356,False,0.3022550645387408
4889,ENSG00000122779,0.0051808320372427,0.9235649796330042,False,0.9668253833718558
4890,ENSG00000122783,0.0073142012886539395,0.9439914774286102,False,0.9755711822133998
4891,ENSG00000122786,0.12404388953183211,0.25953278136428826,False,0.5327510755835605
4892,ENSG00000122824,-0.14866986655757067,0.39027252397431045,False,0.643926248196347
4893,ENSG00000122852,0.13301377902964168,0.2085999552167468,False,0.4803949089496158
4895,ENSG00000122862,0.7336899789458778,0.032714014894962555,False,0.2317468074243722
4896,ENSG00000122863,0.4473779774345422,0.03603594730623697,False,0.2393421824989656
4897,ENSG00000122870,0.011346291800315957,0.9172738468488216,False,0.963711947756497
4898,ENSG00000122873,-0.3210484727482077,0.07181677760693281,False,0.30798045574348865
4899,ENSG00000122877,-0.6201029056758738,0.027371424183192744,False,0.2163153308910629
4900,ENSG00000122882,-0.02183294675356001,0.7118262119413568,False,0.8587476034682441
4901,ENSG00000122884,0.39070040866747574,0.06159799314479935,False,0.29079183506440287
4902,ENSG00000122912,-0.029327010992762897,0.796073085233233,False,0.9036436583861254
4903,ENSG00000122952,-0.10117301029992967,0.43969002708514293,False,0.6835821116377078
4904,ENSG00000122958,-0.11311119700404079,0.25463038733439003,False,0.527551469506436
4905,ENSG00000122965,-0.003192946890426726,0.978690859372483,False,0.9918650243428682
4906,ENSG00000122966,-0.08139003099149827,0.5713649124920497,False,0.7721042356897669
4907,ENSG00000122970,0.04823995899828779,0.5585573401524677,False,0.7641379609031487
4908,ENSG00000122971,0.2757544659981704,0.0446613318864511,False,0.25891711034429776
4909,ENSG00000122986,0.2654380434984081,0.0935856005583464,False,0.34131382765864204
4910,ENSG00000123064,-0.1949729454675362,0.010503133478081635,False,0.15019965114540623
4911,ENSG00000123066,0.04932608399144979,0.4408249409322904,False,0.684317025657841
4912,ENSG00000123080,0.2528916913675787,0.1827065743396592,False,0.4530182679309911
4913,ENSG00000123091,-0.2752138252355757,0.03264664720528441,False,0.2316871382242168
4914,ENSG00000123094,0.33837469279591226,0.0016406811472071986,False,0.07211509619606753
4915,ENSG00000123095,0.17949307434586997,0.10391063344315134,False,0.35710515464543147
4916,ENSG00000123096,0.3591891465386533,0.0009389942153220022,False,0.055631192337507976
4917,ENSG00000123104,0.31615462310949244,0.006146069932685413,False,0.12314883942497667
4918,ENSG00000123106,-0.033260768584367585,0.7887045300697808,False,0.9003400442924033
4919,ENSG00000123119,-0.46326875795711575,0.040204754048964716,False,0.24956758202116125
4920,ENSG00000123124,-0.061047108398107626,0.3402961989566162,False,0.6017827081311182
4921,ENSG00000123130,0.05410002874216421,0.412696679655969,False,0.6621379012811507
4922,ENSG00000123131,0.03069246086563275,0.7923891679497647,False,0.9014171865251438
4923,ENSG00000123136,-0.04710076260821945,0.6521965962631383,False,0.8234198044182833
4924,ENSG00000123143,0.2072521549041754,0.09473917198130319,False,0.34326465228173486
4925,ENSG00000123144,-0.2357252362369759,0.0277333080240169,False,0.21719866218414813
4926,ENSG00000123146,0.04421711993941319,0.9254432185271326,False,0.967813495377306
4927,ENSG00000123154,-0.17434317478928982,0.0485816546793575,False,0.26533914284296495
4928,ENSG00000123159,-0.14961448296414614,0.09559048900854898,False,0.3444155178646588
4929,ENSG00000123178,-0.2775445811373118,0.04856211962275407,False,0.26533914284296495
4930,ENSG00000123179,0.17407106355592547,0.14659379108349696,False,0.40991301774499783
4931,ENSG00000123191,0.10682570845800056,0.34922471796078935,False,0.6098537766343485
4932,ENSG00000123200,0.06337430583182682,0.5051109987047897,False,0.7287448939104287
4933,ENSG00000123201,0.22644160954440218,0.04701417466629354,False,0.2631115098073238
4934,ENSG00000123213,-0.13571633964330676,0.09737915879462099,False,0.3474556056796541
4935,ENSG00000123219,0.03990882534790035,0.42825161425467473,False,0.6750083042651214
4936,ENSG00000123240,-0.30673181447194686,0.007727007899821091,False,0.13456527929743245
4937,ENSG00000123243,-0.4473621794246866,0.015095071616916138,False,0.17124999342924288
4938,ENSG00000123268,0.14715831342472346,0.18374580208575364,False,0.45462249339401756
4939,ENSG00000123297,-0.26823297670076723,0.010199618672478577,False,0.14798764631737493
4940,ENSG00000123329,-0.06396709497112131,0.4927947216652283,False,0.7209297788733435
4941,ENSG00000123338,0.01903187970768559,0.9316616812167026,False,0.970152232356769
4942,ENSG00000123342,0.28407165252059596,0.0958957117554166,False,0.34477297174720967
4943,ENSG00000123349,-0.031787602623238716,0.7626203726386448,False,0.8864494417321952
4944,ENSG00000123352,-0.20550624399960343,0.022698448229538926,False,0.20021022977435593
4945,ENSG00000123353,0.17481499384013427,0.1889696273144259,False,0.45994002594966155
4946,ENSG00000123358,-0.5330926225561289,0.16169736703269855,False,0.4283055806145899
4947,ENSG00000123360,-0.27874671479750496,0.03067517732139668,False,0.22555722978547982
4948,ENSG00000123374,0.278907641014506,0.047348783659169946,False,0.2636217391671103
4949,ENSG00000123384,-0.0020043363895608677,0.9862856633849065,False,0.9955332131256038
4950,ENSG00000123395,-0.29038407995701015,0.028637862412793254,False,0.22008659165238273
4951,ENSG00000123411,-0.008481321856110875,0.9479950738632648,False,0.9773686446130526
4952,ENSG00000123415,-0.24774752190728014,0.0013762153722350087,False,0.0675707052984347
4953,ENSG00000123416,-0.3481577872314708,0.025336929452844926,False,0.20956279487138002
4954,ENSG00000123427,0.28718478562517114,0.04199492916461117,False,0.25295490277756943
4956,ENSG00000123453,0.23681553486318915,0.015903013281745183,False,0.17422453883140365
4957,ENSG00000123454,0.10562641829066464,0.40100619814654104,False,0.6522730619239933
4958,ENSG00000123472,-0.15449343247748518,0.15971216077231576,False,0.4261853179031867
