,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
231,ENSG00000010319,-0.7319824054184321,0.46417930690362286,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
232,ENSG00000010322,-1.4431381912683716,0.14898154675771857,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
233,ENSG00000010327,0.10292499748581486,0.9180224979337793,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
234,ENSG00000010361,0.1579012285552536,0.8745346299631006,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
235,ENSG00000010379,0.3311426966722811,0.7405367019284435,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
236,ENSG00000010404,-0.6118276112474589,0.5406518194887171,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
237,ENSG00000010438,0.864106805775681,0.3875292206712465,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
238,ENSG00000010539,-0.4129270244727238,0.6796600806690078,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
239,ENSG00000010610,1.0504294777707077,0.2935206987346831,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
240,ENSG00000010626,-0.2692641736172101,0.7877263996592904,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
241,ENSG00000010671,1.5177078636735586,0.12908806080308713,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
242,ENSG00000010704,0.0677254109658031,0.9460042207230959,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
243,ENSG00000010803,1.2119831641825463,0.22551882531738132,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
244,ENSG00000010810,0.5184456564171274,0.6041473667924016,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
245,ENSG00000010818,-0.41636059537581144,0.6771461581364441,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
246,ENSG00000011007,-0.591268225264036,0.5543407160601956,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
247,ENSG00000011009,-0.7666312771571094,0.4433007738933652,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
248,ENSG00000011021,-0.8168458247687171,0.41401654077048966,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
249,ENSG00000011028,0.2886337520807103,0.7728616638410521,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
250,ENSG00000011083,-1.2840305538069523,0.19913126497575284,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
251,ENSG00000011105,0.7927865775438363,0.4279021780234128,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
252,ENSG00000011114,1.0914577088778474,0.27507153116071215,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
253,ENSG00000011132,-1.0435331829446506,0.2967014205930305,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
254,ENSG00000011143,-0.57292741408915,0.5666938419597609,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
255,ENSG00000011198,0.48866363713232236,0.6250798516609619,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
256,ENSG00000011201,-1.0029909866553248,0.3158652101140417,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
257,ENSG00000011243,-0.9149739507916864,0.3602053054837827,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
258,ENSG00000011258,0.12511696740904082,0.9004309507996473,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
259,ENSG00000011260,0.6093409025140025,0.5422985008407428,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
260,ENSG00000011275,0.7279426451019091,0.4666486966359352,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
261,ENSG00000011295,0.5223275944843189,0.6014422594342217,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
262,ENSG00000011304,-1.2980798997594216,0.19425988053843035,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
263,ENSG00000011332,-1.0507915288215923,0.2933543472945739,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
264,ENSG00000011347,-0.8094640916976915,0.41824824934424576,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
265,ENSG00000011376,0.8119193856345005,0.41683789004001426,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
266,ENSG00000011405,0.8275803825166381,0.4079081819521344,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
267,ENSG00000011422,-1.96712264584409,0.04916907308474601,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
268,ENSG00000011426,-0.31039857390036324,0.7562578784857376,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
269,ENSG00000011451,-0.6147194760210278,0.5387399954991892,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
270,ENSG00000011454,-0.8760846613905873,0.3809840106876834,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
271,ENSG00000011465,-0.20243164672059935,0.8395792899911831,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
272,ENSG00000011478,-1.2595306179825374,0.20783873827872168,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
273,ENSG00000011485,0.9891946223533543,0.3225679290066378,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
274,ENSG00000011523,1.2570750498687113,0.20872646079044788,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
275,ENSG00000011566,-0.205209079454141,0.8374087760191622,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
276,ENSG00000011590,0.8222680394354639,0.4109243624372153,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
277,ENSG00000011600,0.07331878847150011,0.9415524408991607,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
278,ENSG00000011638,1.0707000291971642,0.28430432966528507,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
279,ENSG00000011677,-0.5348798224676347,0.5927329617453356,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
280,ENSG00000012048,0.19546006187266546,0.8450328006352917,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
281,ENSG00000012061,0.17824215186971612,0.8585328073058369,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
282,ENSG00000012124,0.6537142090406952,0.5132959471580574,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
283,ENSG00000012171,0.37202019539211756,0.7098778130487743,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
284,ENSG00000012174,1.7043802209499554,0.08831007663616067,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
285,ENSG00000012211,1.1158869153192774,0.2644705433605873,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
286,ENSG00000012223,-0.7131190937613859,0.47577206524413185,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
287,ENSG00000012232,-0.4644436790182586,0.6423299021540642,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
288,ENSG00000012660,-0.04277260738487426,0.9658828001391605,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
289,ENSG00000012779,0.5640964176583053,0.5726885159290886,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
290,ENSG00000012817,0.33142605389387964,0.7403226877334621,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
291,ENSG00000012822,-0.533806296546266,0.5934755569795696,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
292,ENSG00000012963,0.515838997774737,0.6059668627825349,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
293,ENSG00000012983,0.5041114542192611,0.6141830582771957,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
294,ENSG00000013016,0.6760758461302383,0.49899249117804,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
295,ENSG00000013275,0.39270807196237545,0.6945351081187838,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
296,ENSG00000013288,-0.7241790000203415,0.46895584925930256,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
297,ENSG00000013293,0.6723990154208063,0.5013297094380916,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
298,ENSG00000013297,-0.3554632183104927,0.7222425955467018,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
299,ENSG00000013306,-1.0464089684928701,0.2953722537985659,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
300,ENSG00000013364,-0.18755393700036516,0.8512263382756022,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
301,ENSG00000013374,-0.045845179635075756,0.9634336485044523,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
302,ENSG00000013375,-0.3816558208763152,0.7027166736396573,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
303,ENSG00000013392,1.4432981826485682,0.1489364915209427,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
304,ENSG00000013441,-1.2154517751879137,0.22419383114185176,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
305,ENSG00000013503,0.8984266175889632,0.3689581511640134,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
306,ENSG00000013523,-0.39492286382703706,0.6928998157681716,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
307,ENSG00000013561,0.36080536647481043,0.718244950797057,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
308,ENSG00000013563,0.6146650635893832,0.538775936474013,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
309,ENSG00000013573,-1.1775382689333989,0.2389807323938028,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
310,ENSG00000013583,0.15718540501299272,0.8750987304283073,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
311,ENSG00000013588,-2.197271663810073,0.028001050126958624,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
312,ENSG00000013619,-1.8977408064899741,0.05773023424655668,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
313,ENSG00000013725,-1.3938485271467023,0.16336335056666762,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
314,ENSG00000013810,-0.24133425599121744,0.809296062923564,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
315,ENSG00000014123,0.555708310259852,0.5784102746276953,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
316,ENSG00000014138,-0.797713481825368,0.4250367783951071,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
317,ENSG00000014164,-1.6440163001355663,0.10017283544862134,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
318,ENSG00000014216,-0.29987562451001726,0.7642720279846513,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
319,ENSG00000014641,0.3701156479626703,0.7112963233343874,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
320,ENSG00000014824,0.9849929225634126,0.32462754741293987,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
321,ENSG00000014914,1.4009306686793017,0.1612348066633139,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
322,ENSG00000014919,0.9604053601667868,0.33685124144538836,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
323,ENSG00000015133,-1.2591944391229903,0.20796010964635647,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
324,ENSG00000015153,-0.13619398140817948,0.8916679329765943,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
325,ENSG00000015171,0.8978197181896356,0.3692816705620431,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
326,ENSG00000015285,-0.13260748899162428,0.8945038093743288,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
327,ENSG00000015475,0.6880002200239208,0.4914526428123308,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
328,ENSG00000015479,0.3994834717954572,0.6895369998958476,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
329,ENSG00000015532,-1.1489776569934298,0.2505651938339466,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
330,ENSG00000015568,-2.256785867149136,0.02402145826559793,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
331,ENSG00000015592,0.4974471459205633,0.6188737660133654,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
332,ENSG00000015676,-0.07897016218164234,0.9370563560529404,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
333,ENSG00000016391,-0.04680532015470997,0.962668388812361,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
334,ENSG00000016402,1.0167030052686001,0.30929473566710897,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
335,ENSG00000016602,-0.3017414883404407,0.7628491383650178,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
336,ENSG00000016864,0.11466093207596142,0.9087138813159915,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
337,ENSG00000017260,0.7488553913097689,0.45394436962807283,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
338,ENSG00000017373,-0.467311009971464,0.64027738043368,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
339,ENSG00000017427,0.3317554352412901,0.740073937672136,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
340,ENSG00000017483,1.2183385653493708,0.22309534049239987,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
341,ENSG00000017621,-0.10012809192171347,0.9202426332682481,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
342,ENSG00000017797,0.6046761325313135,0.5453942097527388,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
343,ENSG00000018189,0.4095027619423086,0.6821707403159187,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
344,ENSG00000018236,1.0919346004757797,0.2748618480049734,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
345,ENSG00000018280,-0.73068091971079,0.46497407260591117,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
346,ENSG00000018408,0.2294749502391783,0.8184997880147707,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
347,ENSG00000018510,0.542543559094269,0.5874441085106245,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
348,ENSG00000018607,0.5658166381037636,0.57151843481722,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
349,ENSG00000018610,0.4314694363483072,0.6661270712335928,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
350,ENSG00000018625,-0.21694896909078848,0.8282481144754562,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
351,ENSG00000018699,2.0860479840248263,0.03697427674528883,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
352,ENSG00000018869,0.14325102864928896,0.8860919303205231,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
353,ENSG00000019144,-0.005897750354610888,0.9952943033286702,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
354,ENSG00000019169,1.871084448897149,0.06133337672498296,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
355,ENSG00000019186,0.5124581049279812,0.6083304341371223,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
356,ENSG00000019485,0.17728187139150595,0.8592869897825999,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
357,ENSG00000019505,0.4711818928845116,0.637510848106976,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
358,ENSG00000019549,0.24839168764285222,0.803831364397616,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
359,ENSG00000019582,0.37402089301301084,0.7083887720753005,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
360,ENSG00000019991,-0.7823160039438897,0.434028883747835,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
361,ENSG00000019995,1.1639776675438045,0.24443306222410133,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
362,ENSG00000020129,-0.7357445032769969,0.46188620066771213,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
363,ENSG00000020181,-1.986067185509654,0.04702586431405222,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
364,ENSG00000020256,-0.800128494098958,0.4236363536831874,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
365,ENSG00000020426,-1.3373166185147571,0.1811193086597428,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
366,ENSG00000020577,0.990106701231451,0.32212196827346806,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
367,ENSG00000020922,-0.35691215261610926,0.7211575715951497,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
368,ENSG00000021300,0.009365025197233997,0.9925279002055528,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
369,ENSG00000021355,-0.21807230784074733,0.8273727733089618,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
370,ENSG00000021461,-0.8854695603284858,0.37590342998577286,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
371,ENSG00000021488,0.11902223278847746,0.90525774176532,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
372,ENSG00000021574,0.7479546337760768,0.45448752190365715,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
373,ENSG00000021645,0.447875352618871,0.6542431573480565,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
374,ENSG00000021762,-0.36134485604514854,0.7178416654086066,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
375,ENSG00000021776,1.248793808992549,0.21174049893183244,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
376,ENSG00000021826,-0.8089310838628304,0.41855478816292657,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
377,ENSG00000022267,0.38913271725509296,0.697177972200933,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
378,ENSG00000022277,0.5209971059585243,0.6023687874246957,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
379,ENSG00000022355,0.9530991226944218,0.34053985060312775,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
380,ENSG00000022556,-2.6056805638452785,0.009169193026705132,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
381,ENSG00000022567,0.28596600325085764,0.7749041601636915,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
383,ENSG00000022976,1.1235596938880787,0.26119986326129174,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
384,ENSG00000023041,0.2915068557801974,0.7706637012955375,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
385,ENSG00000023171,-0.28309958216853426,0.7771005018790399,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
386,ENSG00000023191,0.031609492535407,0.9747834732253211,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
387,ENSG00000023228,1.1796808201753632,0.23812718500840357,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
388,ENSG00000023287,-0.40348541409924693,0.6865911627762324,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
389,ENSG00000023318,0.34348949255119765,0.731230244272041,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
390,ENSG00000023330,2.1471036695968477,0.03178502923453088,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
391,ENSG00000023445,-0.8780998840783708,0.3798895158895981,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
392,ENSG00000023516,0.48259790898529387,0.6293812641061901,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
393,ENSG00000023572,0.05161748154879781,0.9588334896466694,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
394,ENSG00000023608,1.0902803664859007,0.2755896610678753,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
