,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
13419,ENSG00000183647,-0.9301236830794115,0.35230704988710937,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
13420,ENSG00000183648,-0.26393728255267657,0.7918282466302696,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13421,ENSG00000183654,-0.9344477648835919,0.35007296873014415,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
13422,ENSG00000183655,0.8774326263231769,0.38025169839905704,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
13423,ENSG00000183657,-0.43817675943520407,0.6612581544227325,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13424,ENSG00000183662,0.3956571621195459,0.6923579616175981,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13425,ENSG00000183665,0.18671354455715963,0.8518852358374118,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13426,ENSG00000183666,-1.0359949338463628,0.30020450602028614,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13427,ENSG00000183668,-1.9122860046772026,0.05583951993083842,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13428,ENSG00000183675,-0.6658057416560551,0.5055352744593378,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13429,ENSG00000183682,0.08289552846295915,0.9339346095750158,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13430,ENSG00000183684,0.8930437210404073,0.37183375960401255,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
13431,ENSG00000183688,0.7216112342070262,0.47053353022954325,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13432,ENSG00000183690,0.023726611444911103,0.9810706791147261,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13433,ENSG00000183691,0.0014750151278796343,0.9988231086292687,False,1.0,False,0.9998579089605382,False,1.0,-0.0,False
13435,ENSG00000183715,-0.5216239539542239,0.6019321817763059,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13436,ENSG00000183718,1.3212265939739902,0.18642582150595233,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13437,ENSG00000183722,0.9948418879245161,0.31981316996862574,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13438,ENSG00000183723,-0.12135926234322782,0.9034064822674633,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13439,ENSG00000183726,0.14769611677612127,0.8825825963897986,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13441,ENSG00000183734,1.5452887598761222,0.1222764330303344,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
13442,ENSG00000183735,0.11383681376851619,0.9093671551006972,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13443,ENSG00000183741,-1.0973224071944072,0.2725004791085607,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13444,ENSG00000183742,0.07141999502559296,0.943063496514324,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13445,ENSG00000183748,1.7132455462007503,0.08666737565376023,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13446,ENSG00000183751,-0.9218833747106611,0.356589411957561,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
13447,ENSG00000183760,-0.4276399756871775,0.6689132568562152,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13448,ENSG00000183762,0.39182745382642326,0.6951857085710662,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13449,ENSG00000183763,1.6872291579326193,0.09155929680685128,False,1.0,False,0.9808644022951849,False,1.0,-0.0,False
13450,ENSG00000183765,1.0746485404062918,0.282532110931754,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13451,ENSG00000183770,-1.7358274218263294,0.08259435390826536,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13452,ENSG00000183773,-1.305081821555274,0.19186498802448915,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13453,ENSG00000183775,0.2651897344332844,0.790863302623964,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13454,ENSG00000183778,0.2868899783941443,0.7741965641789368,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13455,ENSG00000183779,-0.7064995233681295,0.47987754902165847,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13456,ENSG00000183780,-0.7133391128377617,0.4756359400478931,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13457,ENSG00000183783,-0.8574604265034534,0.391190476421338,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
13458,ENSG00000183785,-1.335503310109939,0.18171167263109,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13459,ENSG00000183791,-0.00019934201623493254,0.9998409480839802,False,1.0,False,0.9999212278980029,False,1.0,-0.0,False
13460,ENSG00000183793,0.7956671647921478,0.42622551665190933,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13461,ENSG00000183798,-2.6458845281904,0.008147762422202552,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
13462,ENSG00000183801,0.3907656512938509,0.6959704665450634,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13463,ENSG00000183807,0.38713894952183975,0.6986533439274686,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13464,ENSG00000183808,1.0768641829378227,0.2815409464193147,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13465,ENSG00000183814,0.4082903334880453,0.6830605352430815,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13466,ENSG00000183826,0.19041194531429537,0.8489863379042473,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13467,ENSG00000183828,0.016861218774818408,0.9865473313001246,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13468,ENSG00000183831,1.2794446192456748,0.2007405298991417,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13469,ENSG00000183833,1.0723603451995303,0.28355821192284325,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13470,ENSG00000183837,-0.9766600852041226,0.32873746197163334,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13471,ENSG00000183850,0.6882629805233189,0.4912871894982622,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13472,ENSG00000183853,1.8866440910897757,0.05920821220523983,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13473,ENSG00000183856,1.1566906636548278,0.247398765503821,False,1.0,False,0.9959086230240909,False,1.0,-0.0,False
13474,ENSG00000183864,-0.12379514432828115,0.9014774765055313,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13475,ENSG00000183873,1.0889006435242008,0.27619770244462294,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13476,ENSG00000183876,-0.22028613876111916,0.8256483147023774,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13477,ENSG00000183878,-0.9985476428182832,0.3180138741006385,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13478,ENSG00000183888,-0.49008987246332186,0.6240703042565696,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13479,ENSG00000183889,-1.4861756659209464,0.13723266228017902,False,1.0,False,0.9877069559401672,False,1.0,-0.0,False
13480,ENSG00000183891,0.26585390956547195,0.7903517228268633,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13481,ENSG00000183908,-0.3431243550606301,0.7315049094413355,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13482,ENSG00000183914,1.2118441705538932,0.22557203654258773,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13483,ENSG00000183921,-0.15172874132585787,0.8794008873183506,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13484,ENSG00000183929,0.1919748634107526,0.8477618952811146,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13485,ENSG00000183935,0.8038973647098628,0.42145625214992644,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13486,ENSG00000183943,0.5899299215703506,0.5552376329074146,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13487,ENSG00000183955,0.6500049789235406,0.5156890055075647,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13488,ENSG00000183960,-1.3655357164732584,0.1720847353012791,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13489,ENSG00000183963,0.9578128900907349,0.33815711810690885,False,1.0,False,0.9970846804298243,False,1.0,-0.0,False
13490,ENSG00000183977,0.9259054964940368,0.35449509460384987,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
13491,ENSG00000183978,-0.5675673276239741,0.5703287976242005,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13492,ENSG00000184005,-0.1665885298770641,0.867693819411117,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13493,ENSG00000184007,0.5853548587434324,0.5583091349859197,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13494,ENSG00000184009,0.9696968724687299,0.33219760986655356,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13495,ENSG00000184014,0.06381442198267821,0.9491179945841955,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13496,ENSG00000184047,-0.5191271802134666,0.6036720554117792,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13497,ENSG00000184056,-0.963016749835149,0.33553911761500577,False,1.0,False,0.9970846804298243,False,1.0,-0.0,False
13498,ENSG00000184058,1.426763839833839,0.15364797731115354,False,1.0,False,0.9943013309594899,False,1.0,-0.0,False
13499,ENSG00000184060,1.2553055310500407,0.20936786806867047,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13500,ENSG00000184068,-0.7826221273112257,0.433849043686377,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13501,ENSG00000184076,0.6192446880996921,0.535755176469622,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13502,ENSG00000184083,1.3841134625807459,0.1663237153132464,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13503,ENSG00000184100,-0.13198173152941003,0.8949987414611655,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13504,ENSG00000184110,0.3255392218948848,0.7447730029530124,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13505,ENSG00000184113,-0.15656174537300643,0.8755902534327571,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13506,ENSG00000184117,-1.4264002427864202,0.15375284366664635,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13507,ENSG00000184139,0.7747964521772845,0.43845994603832383,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13508,ENSG00000184144,-2.4332808148050775,0.014962691458997871,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
13509,ENSG00000184154,-1.3219595204039827,0.18618163070565397,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13510,ENSG00000184156,0.41646476126943577,0.6770699480633401,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13511,ENSG00000184160,0.366088339083308,0.7142991585232652,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13512,ENSG00000184162,0.1022240933939855,0.9185788041659251,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13513,ENSG00000184163,0.4793007666527512,0.631724676839365,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13514,ENSG00000184164,0.5285320469551027,0.5971301103265269,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13515,ENSG00000184178,-0.509209965585646,0.6106050585351976,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13516,ENSG00000184182,-1.0318431690509964,0.3021455925636152,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13517,ENSG00000184185,-0.9745384886469728,0.32978923838009033,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13518,ENSG00000184194,-1.2173160513068901,0.22348398948873982,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13519,ENSG00000184203,0.05321117748234752,0.9575636498906449,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13520,ENSG00000184205,0.6792665313933813,0.49696899861973454,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13521,ENSG00000184206,1.7308686635644188,0.08347519181435518,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13522,ENSG00000184207,-1.2538183668130911,0.2099080317716443,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13523,ENSG00000184208,-0.5970025341197912,0.5505056887115001,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13524,ENSG00000184209,-2.19041140611883,0.028494413549777952,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
13525,ENSG00000184216,0.4401434225953328,0.659833233949699,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13526,ENSG00000184220,0.21197566393537748,0.8321260202607818,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13527,ENSG00000184221,-0.9570629840785925,0.33853546550845226,False,1.0,False,0.9970846804298243,False,1.0,-0.0,False
13528,ENSG00000184224,0.12814510088117995,0.8980341448997241,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13529,ENSG00000184226,-0.4361643161877714,0.6627175159079581,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13530,ENSG00000184227,-0.19412022812667667,0.8460817431325702,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13531,ENSG00000184232,0.7476799379541668,0.4546532349544308,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13532,ENSG00000184254,-0.6706357883366302,0.5024525778196783,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13533,ENSG00000184258,-0.31524242611480957,0.7525775951264497,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13534,ENSG00000184260,1.6304411946692323,0.10300828416001,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
13535,ENSG00000184261,-1.1414945216611507,0.25366419046093214,False,1.0,False,0.9959523242851718,False,1.0,-0.0,False
13536,ENSG00000184270,0.6431259559656365,0.5201423735706046,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13537,ENSG00000184271,-2.47992958541724,0.013140833037108918,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
13538,ENSG00000184274,0.2085200033468325,0.8348229654815907,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13539,ENSG00000184277,-0.1238771248297242,0.9014125651625536,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13540,ENSG00000184281,-0.0560775899238887,0.9552799964901737,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13541,ENSG00000184304,2.507377731335815,0.012163065388670064,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
13542,ENSG00000184305,-0.4780546996070076,0.6326112732892115,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13543,ENSG00000184307,-0.10987669102652076,0.9125071684641937,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13544,ENSG00000184313,-0.9165463189338335,0.3593804250466729,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
13545,ENSG00000184319,1.1958930288754304,0.23173830590173317,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13546,ENSG00000184343,0.07042400048770771,0.9438561890431794,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13547,ENSG00000184347,-0.8155084143256147,0.4147813501268047,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13548,ENSG00000184348,0.8407683222077005,0.40047773679555954,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
13549,ENSG00000184349,-0.9701458948362736,0.3319737752177063,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13550,ENSG00000184357,1.4281391980198708,0.15325179706101794,False,1.0,False,0.9943013309594899,False,1.0,-0.0,False
13551,ENSG00000184363,1.51421439960661,0.12997147071863724,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
13552,ENSG00000184368,-0.7638708579500448,0.4449442054566277,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13553,ENSG00000184371,1.8657248878197923,0.06207986580487586,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13554,ENSG00000184374,-0.7575527551830509,0.4487187725099474,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13555,ENSG00000184378,1.580604989520451,0.11396838427252862,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
13556,ENSG00000184381,-2.473426439858818,0.013382435093041524,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
13557,ENSG00000184384,1.8095768555065561,0.07036143176528849,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13558,ENSG00000184385,0.236952086777299,0.8126939609770174,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13559,ENSG00000184388,-1.5446027101514757,0.12244239026331075,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
13560,ENSG00000184402,0.8395226105454034,0.4011761065438769,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
13561,ENSG00000184408,-0.8678425623719281,0.38548052610665406,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
13562,ENSG00000184428,0.33724295519613356,0.7359337583888024,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13563,ENSG00000184432,0.7758306679862557,0.4378489736193336,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13564,ENSG00000184434,-0.05516518962084719,0.9560068613449231,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13565,ENSG00000184436,-1.1802482454226315,0.23790149565278151,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13566,ENSG00000184441,-0.3123284539836366,0.7547909177170258,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
13567,ENSG00000184445,1.269236188393009,0.204356837687099,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
13568,ENSG00000184451,-1.736615208313789,0.08245511328068232,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13569,ENSG00000184454,-1.0275271584580918,0.3041723038585985,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13570,ENSG00000184465,-1.1166515468487055,0.26414334250744465,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
13571,ENSG00000184470,-1.8464452385820513,0.06482758375125278,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
13572,ENSG00000184481,-1.5354485429718032,0.1246736875886323,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
13573,ENSG00000184486,0.912997337733651,0.36124394172367946,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
13574,ENSG00000184489,0.4852502993286376,0.6274988060428013,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
