,Gene,EffectSize,P-Value,FDR,pBH
105,ENSG00000005961,-0.012517246727303252,0.9222455627558259,False,0.9817260972865912
106,ENSG00000005981,0.1619480433480138,0.6627219480057056,False,0.911823505064092
107,ENSG00000006007,-0.16746357947651425,0.01414801342745481,False,0.23090751249438984
108,ENSG00000006015,-0.13202264107351996,0.05362639619946244,False,0.3960877710378501
109,ENSG00000006016,-0.06829969828853433,0.6618615600152967,False,0.9116544125723288
110,ENSG00000006025,0.053909008912372575,0.25764421537930726,False,0.698876996867335
111,ENSG00000006042,0.18674501033579216,0.3357600019995709,False,0.7583437826183982
112,ENSG00000006062,0.24585013540837183,0.03378200250320449,False,0.32967995462231564
113,ENSG00000006071,0.058446857704379226,0.4887951411490169,False,0.8448966363282795
114,ENSG00000006114,0.046222315566340905,0.3573966542344277,False,0.7731991900961256
115,ENSG00000006116,-0.5396922262345888,0.12131921671882286,False,0.5341405923721726
116,ENSG00000006118,-0.1524642222150264,0.13764563661940377,False,0.5661511475443457
117,ENSG00000006125,0.0025361016919578983,0.9674047471108331,False,0.9931134710907009
118,ENSG00000006128,-0.6884863861441086,0.3417255354751798,False,0.7618944578887807
119,ENSG00000006194,-0.08119374151019178,0.22842646052588977,False,0.671580460716037
120,ENSG00000006210,-0.18113290749553962,0.3270865966974774,False,0.7515317542033618
121,ENSG00000006282,-0.010130733692563515,0.9113716808385113,False,0.9803216313449773
123,ENSG00000006327,0.32679079849178033,0.4409964913251183,False,0.8197201100666416
124,ENSG00000006432,-0.2841449666970026,0.02253773198752784,False,0.28212803090373284
125,ENSG00000006451,0.04881512882917738,0.5122926862518815,False,0.8535881942739384
126,ENSG00000006453,0.22151078753512812,0.20291459544572554,False,0.6438287227383425
127,ENSG00000006459,0.023313274714211015,0.6409077102323145,False,0.9062390571098728
128,ENSG00000006468,-0.18558718970791838,0.2737910210659653,False,0.7127688328639656
129,ENSG00000006530,0.03691538732491569,0.3556499074697592,False,0.7713614395000656
130,ENSG00000006534,0.201417396748764,0.3511601936533285,False,0.7685749666396684
131,ENSG00000006576,-0.0012015479375714145,0.982086375828317,False,0.9957754661450747
132,ENSG00000006607,0.06019986799295317,0.46768236991094925,False,0.833161512597971
133,ENSG00000006611,-0.019372264765123142,0.9598903157743859,False,0.9916788037901707
134,ENSG00000006625,-0.11279680076050029,0.3579941955704866,False,0.773826883294521
135,ENSG00000006634,0.07110706818081941,0.5344639663969977,False,0.8644091204959317
136,ENSG00000006652,-0.0223378917755857,0.9006915063407566,False,0.9784660990973711
137,ENSG00000006695,-0.03586976746518907,0.5797750962048002,False,0.8836093040751437
138,ENSG00000006704,0.18854846248727528,0.031313007076060016,False,0.320557384784497
139,ENSG00000006712,-0.0867124532146857,0.6290882397093767,False,0.9021796923175738
140,ENSG00000006715,-0.1316932244216831,0.0708275399733145,False,0.4438819120066729
141,ENSG00000006740,-0.06864496808918644,0.48607984865947107,False,0.843597166920038
142,ENSG00000006744,-0.053824993091779405,0.1756596820741878,False,0.618485756969735
143,ENSG00000006747,-0.43215782874222736,0.26508850887819047,False,0.7052905316612713
144,ENSG00000006756,0.16124907363975607,0.02291402678560441,False,0.2845891373431328
145,ENSG00000006757,0.03244321711813562,0.7399268804862473,False,0.9366429336183416
146,ENSG00000006831,0.08864406973773156,0.7641370056998867,False,0.9435455072329832
147,ENSG00000006837,0.1722653636726338,0.012536291712421035,False,0.2180882472040142
148,ENSG00000007001,-0.06254739304620403,0.6956229486854714,False,0.9239191610351765
149,ENSG00000007047,0.034276745921632615,0.5679835049825295,False,0.8796149989146956
150,ENSG00000007062,-0.4447110423123439,0.1098991879030629,False,0.5122374881836474
151,ENSG00000007080,0.04125600349471035,0.6405649749897819,False,0.9061762926873833
152,ENSG00000007129,0.13410839193893936,0.08983320390115859,False,0.4830320547845839
153,ENSG00000007168,-0.07327507843052884,0.18432484911420166,False,0.6259330953165464
154,ENSG00000007171,0.08781242325574169,0.7442185486188705,False,0.9380752842910197
155,ENSG00000007174,0.09514336753869938,0.7921284786770022,False,0.9528802401694006
156,ENSG00000007202,-0.0005070891947782407,0.9913274619734727,False,0.9975603334497606
157,ENSG00000007237,-0.13377391158954902,0.23384392875955384,False,0.6773367598789198
158,ENSG00000007255,-0.021144521149734613,0.8976137218030156,False,0.9775876838388136
159,ENSG00000007264,-0.2531554931355687,0.2100890082690331,False,0.6530032089087066
160,ENSG00000007314,-0.6145735582956569,0.03551489027124033,False,0.33640573817333647
161,ENSG00000007341,0.04912426970526255,0.1754524207675645,False,0.6183325716723433
162,ENSG00000007372,-0.08877207326396888,0.005741783501846138,False,0.15657998792872305
163,ENSG00000007376,-0.14015205699716568,0.08590141375694926,False,0.47475763573007923
164,ENSG00000007384,0.14772737318476206,0.3366557174663807,False,0.758889678022564
165,ENSG00000007392,0.02997626455728944,0.5676901486260233,False,0.8794649719068173
166,ENSG00000007402,-0.21954455806099366,0.00010622466185107738,True,0.014586720281526348
167,ENSG00000007516,-0.27283812834300736,0.5339342083441992,False,0.864187208281171
168,ENSG00000007520,-0.07947645254447776,0.27303590500426944,False,0.7121993161858472
169,ENSG00000007541,-0.022374977917405496,0.6513790518932738,False,0.9095805288252192
170,ENSG00000007545,0.1494882829603068,0.057546864309109595,False,0.40771392843242754
171,ENSG00000007866,0.21300648714164533,0.18459478986379785,False,0.626299895960403
172,ENSG00000007908,0.4734376912841839,0.3008851935522402,False,0.733368390182162
173,ENSG00000007923,-0.017821924203253188,0.6907064064927249,False,0.9230501646540286
174,ENSG00000007933,-0.06176525418799742,0.725511515088612,False,0.9333647360026397
175,ENSG00000007944,-0.0780164427016692,0.5667820336523568,False,0.8793416107884796
176,ENSG00000007952,0.009866339376752914,0.959272376072492,False,0.9915910455940403
177,ENSG00000008018,-0.023916182113104305,0.6930280476274222,False,0.9236633625474056
178,ENSG00000008056,0.14938736820572662,0.29260948646347473,False,0.7276735412050236
179,ENSG00000008083,0.19333045438582702,0.07406178363071265,False,0.4495819546738029
180,ENSG00000008086,-0.058899527524127276,0.5144478953278036,False,0.8548908294973739
181,ENSG00000008118,-0.3628383621892763,0.5494034850913809,False,0.8710360858205732
182,ENSG00000008128,0.0344512168632037,0.8016706364947831,False,0.9553964857891101
183,ENSG00000008130,-0.13431986569223162,0.0026222828674628074,False,0.1075793174739397
184,ENSG00000008196,-0.07142137801706525,0.7481657047243011,False,0.938698522552586
185,ENSG00000008226,0.09194502843757628,0.6892884353640136,False,0.9224748566109476
186,ENSG00000008256,-0.16645692124354697,0.042159561848457795,False,0.3636563868121031
187,ENSG00000008277,-0.21551875225871212,0.0024066975831132514,False,0.10355362428600064
188,ENSG00000008282,0.02227000534074522,0.8945021691098358,False,0.9766522014446034
189,ENSG00000008283,-0.36686291453443526,0.01686267777820701,False,0.24989282452033845
190,ENSG00000008294,-0.05477710442170435,0.1848456535753945,False,0.6266330779885007
191,ENSG00000008300,-0.05873088452180334,0.4399054958601384,False,0.8194080653274821
192,ENSG00000008311,0.06789206846205806,0.737317576963232,False,0.9360634830817477
194,ENSG00000008382,0.014409986737435244,0.8657901878645528,False,0.9696860105396784
195,ENSG00000008394,0.2852387061904467,0.18359432676259346,False,0.6251850948563502
196,ENSG00000008405,-0.11405765527339559,0.47968852156043107,False,0.8397857660705568
197,ENSG00000008438,-0.12555044890316647,0.32528517957298786,False,0.7504110073875533
198,ENSG00000008441,0.22461204578029276,0.1857386496647131,False,0.6268689928076807
199,ENSG00000008513,0.0018535474909495435,0.9832320942345194,False,0.9959915293111562
200,ENSG00000008516,0.2052627773849313,0.3387693707210877,False,0.760535452458284
201,ENSG00000008517,0.24467956951228242,0.44635376671539395,False,0.8219184907122196
202,ENSG00000008710,-0.08193315458517333,0.44523448184545333,False,0.8214785037515849
203,ENSG00000008735,-0.08133978274559986,0.42799535150348744,False,0.813878930205059
204,ENSG00000008838,0.01599211926461995,0.7469991629073545,False,0.9385475729831128
205,ENSG00000008853,-0.18595423523193483,0.07208260011904981,False,0.4465619062901198
206,ENSG00000008869,-0.08209087373177108,0.01677085817975665,False,0.24932819076080243
207,ENSG00000008952,-0.07116671720714547,0.19729800863799707,False,0.6392880946875844
208,ENSG00000008988,-0.029269346741195006,0.6843471785817677,False,0.9208028990421766
209,ENSG00000009307,-0.05576315830444476,0.18781262610772098,False,0.6283072818339168
210,ENSG00000009335,-0.04556226773256731,0.29639519647448,False,0.7295760844912237
211,ENSG00000009413,0.0908658127528448,0.1403662185282746,False,0.5709565915967266
212,ENSG00000009694,-0.05799180122307458,0.5797788151979095,False,0.8836093040751437
213,ENSG00000009724,-0.037823320154732665,0.6917764479774996,False,0.9233898555282315
214,ENSG00000009780,-0.0003789866452298878,0.9965915331117651,False,0.9987907654427275
215,ENSG00000009790,0.24468356559533028,0.13693273440322526,False,0.5647410640297936
216,ENSG00000009830,0.023579824518981978,0.7408757059439999,False,0.9367231144241888
217,ENSG00000009844,-0.08575655708027927,0.12036024791899863,False,0.5326543642826805
218,ENSG00000009950,0.125764319382691,0.3933397124547461,False,0.7946866220678445
219,ENSG00000009954,0.06813984264765413,0.15338755642577262,False,0.5869854758546684
220,ENSG00000010017,-0.14516081065866268,0.17435454351363722,False,0.6170104215826566
221,ENSG00000010072,-0.008164048379381941,0.90663322888492,False,0.97989151889155
222,ENSG00000010165,-0.07365504125211907,0.35243446534296374,False,0.7691711843001033
223,ENSG00000010219,-0.17207765824773097,0.05231232823516271,False,0.3939754204864368
224,ENSG00000010244,0.0067984675902678935,0.8596389909304709,False,0.9690804313952843
225,ENSG00000010256,-0.22772699779481545,0.024028468958847405,False,0.2878826428125822
226,ENSG00000010270,-0.05539904596062457,0.30812595477070126,False,0.7382329915179497
227,ENSG00000010278,-0.013644079820038358,0.9029282003504712,False,0.9789715857818176
228,ENSG00000010282,-0.2715927423587173,0.3313496816011393,False,0.7549909088146315
229,ENSG00000010292,0.10414787738542217,0.38069345319617454,False,0.788044075583498
230,ENSG00000010295,-0.05481003475037778,0.4036865046278114,False,0.8014674234663033
231,ENSG00000010310,0.12221503811113166,0.7269144480428467,False,0.9333647360026397
232,ENSG00000010318,0.20801026236977174,0.12766124364823947,False,0.5473999387514
233,ENSG00000010319,-0.35070637952374034,0.28276116018749453,False,0.7205997503990493
234,ENSG00000010322,0.037346171747031004,0.7436452789037662,False,0.9377697107819215
235,ENSG00000010327,-0.27202017389970123,0.3244809656155122,False,0.7503218183578311
236,ENSG00000010361,-0.05361751446376545,0.486287995022873,False,0.843597166920038
237,ENSG00000010379,-0.34475584031183626,0.11588069652222414,False,0.5234027489667683
238,ENSG00000010404,-0.06093528776432843,0.32821912627091554,False,0.7521458737404105
239,ENSG00000010438,-0.25067392285585816,0.23259824671677176,False,0.6755829175915047
240,ENSG00000010539,-0.04724538249342779,0.5033823446859965,False,0.8488619021518351
241,ENSG00000010610,0.16011214367564605,0.5268789266511738,False,0.8610153686919083
242,ENSG00000010626,-0.20006769176901637,0.07522751866890655,False,0.45183487331570615
243,ENSG00000010671,-0.20279311258615948,0.6314555940716056,False,0.9034750124776593
244,ENSG00000010704,0.20058329996918572,0.18564470469721484,False,0.6268689928076807
245,ENSG00000010803,0.05275230281287112,0.2552673568416113,False,0.697186012736645
246,ENSG00000010810,0.08862091343570568,0.1106621436937047,False,0.5136598430279877
247,ENSG00000010818,-0.08507007339832914,0.45791269258259193,False,0.8281412029615913
248,ENSG00000011007,0.053150384282667384,0.14386354103225032,False,0.5756451286756101
249,ENSG00000011009,-0.1539084190770679,0.012005680019586545,False,0.2149813396717168
250,ENSG00000011021,-0.0011682795055241709,0.9848083919461921,False,0.996267812260607
251,ENSG00000011028,-0.038790481184332926,0.8743315342536084,False,0.9712868770700812
252,ENSG00000011083,-0.1834060055928216,0.2696471990279947,False,0.7096004606119956
253,ENSG00000011105,0.019445789626005724,0.880352001453366,False,0.972626137475702
254,ENSG00000011114,0.0028301650510554857,0.9634072854203686,False,0.9921851416364235
255,ENSG00000011132,0.0675611157864027,0.5120862913378219,False,0.8535194297733536
256,ENSG00000011143,0.09250947544218786,0.11821011429042141,False,0.5286764544879186
257,ENSG00000011198,-0.04307414413115105,0.6190988253725418,False,0.8990317527326561
258,ENSG00000011201,-0.25066290553575804,0.24791523086252143,False,0.6911783712910301
259,ENSG00000011243,-0.04241051906467399,0.45102368887626754,False,0.8240579180250267
260,ENSG00000011258,0.010986407048683713,0.8492421213213126,False,0.9671812606997037
261,ENSG00000011260,-0.05366505584409326,0.2971529943632696,False,0.7299038322530454
262,ENSG00000011275,0.04661548412836416,0.24087059326920301,False,0.6833605534267291
263,ENSG00000011295,0.009148803869803915,0.8924400676119215,False,0.9759144590080984
264,ENSG00000011304,0.06922521374597833,8.97139363538391e-05,True,0.012800856237806049
265,ENSG00000011332,-0.34054201502952214,0.013677731119638504,False,0.22803096702115716
266,ENSG00000011347,-0.02662278090755032,0.8607436236534558,False,0.9690804313952843
267,ENSG00000011376,0.037045643667621135,0.3908352920258731,False,0.7939017513362111
268,ENSG00000011405,0.06447601956839706,0.3240519229753427,False,0.7498555344226401
269,ENSG00000011422,0.22927613075009642,0.2673565241756314,False,0.7077454662437538
270,ENSG00000011426,-0.4681992002338339,0.17559864865568087,False,0.6183790348030934
271,ENSG00000011451,-0.028734101394958803,0.749914654520876,False,0.9393463263057144
272,ENSG00000011454,0.04582308396533999,0.20348681399912327,False,0.6445424382323264
273,ENSG00000011465,-0.31214888320114886,0.23037188084877902,False,0.6731786588878285
274,ENSG00000011478,-0.0957493495949318,0.3430977029729204,False,0.7632912161585748
275,ENSG00000011485,-0.04012379691793086,0.5566993260456041,False,0.8733401784317133
276,ENSG00000011523,0.008582759556625144,0.8496893557254798,False,0.9671812606997037
277,ENSG00000011566,0.006187555054711212,0.9172115995204819,False,0.9817079962763964
278,ENSG00000011590,0.06836705333612908,0.6280462402945071,False,0.9018870165729396
279,ENSG00000011600,-0.44597498156346244,0.14940795256042727,False,0.5813610754024718
280,ENSG00000011638,-0.1957056389691999,0.25106704566370086,False,0.693784052877978
281,ENSG00000011677,-0.4807018114152675,0.2751869821806937,False,0.7144271501809328
282,ENSG00000012048,-0.01460494076157993,0.9271646079020904,False,0.9826984216375018
283,ENSG00000012061,-0.023261619160687197,0.7467339105087019,False,0.9385475729831128
284,ENSG00000012124,-0.026727786684959655,0.945739801801876,False,0.9875268202661929
286,ENSG00000012174,0.035007087665183304,0.6719287386974503,False,0.9159299484173382
287,ENSG00000012211,0.44200266436121716,0.19286587661752796,False,0.6338788152001613
288,ENSG00000012223,0.3451246836881616,0.569724611248878,False,0.8803414662873291
289,ENSG00000012232,-0.12263445793166834,0.014297954401296225,False,0.2322692579489637
291,ENSG00000012779,-0.01153438782507117,0.9446561472457047,False,0.9869725918031276
292,ENSG00000012817,-1.6202087033110348,0.11293606073037839,False,0.5176589297590146
293,ENSG00000012822,-0.06261947521749407,0.5564161963828074,False,0.873191146162822
294,ENSG00000012963,0.0283208396811448,0.7220823850472816,False,0.932934300734454
295,ENSG00000012983,0.219445379066259,0.04812614910787823,False,0.3823875360655522
296,ENSG00000013016,-0.2447689517879436,0.0020622847208842457,False,0.09610329622000138
297,ENSG00000013275,-0.09357236922462409,0.16812206228953153,False,0.6073281474383259
298,ENSG00000013288,0.09710190330859794,0.47806869642888283,False,0.8388842451194883
299,ENSG00000013293,-0.06085418354153599,0.5199428062777263,False,0.8580794129773285
300,ENSG00000013297,-0.10140801104223392,0.7203336392992907,False,0.9318681513584168
301,ENSG00000013306,-0.14154400679166007,0.12701998274926296,False,0.5461835722924115
302,ENSG00000013364,0.19608346986386985,0.2682953352706271,False,0.7086753642054968
303,ENSG00000013374,-0.0781616413323508,0.12365635196146105,False,0.5389277718455755
304,ENSG00000013375,-0.03301246206429742,0.49596427964155687,False,0.8469404303008384
305,ENSG00000013392,0.004366723105709318,0.9630509623045571,False,0.9921647662037099
306,ENSG00000013441,-0.09361351061187535,0.32795710650812415,False,0.7517984360725488
307,ENSG00000013503,-0.005045861147967709,0.9036786860915902,False,0.9794015205881265
308,ENSG00000013523,-0.03487016725857154,0.7317413841140195,False,0.9348279023064051
309,ENSG00000013561,-0.1420188333747541,0.006682148443201389,False,0.16710411521699856
310,ENSG00000013563,0.03572122599106307,0.8154268925177247,False,0.9585569553335433
311,ENSG00000013573,-0.6517863661937143,0.03249815410024674,False,0.32364755040861304
312,ENSG00000013583,0.1414682637440761,0.272911626504042,False,0.7121993161858472
313,ENSG00000013588,0.6174044803740169,1.1021664255824158e-05,True,0.002346603324632213
314,ENSG00000013619,0.14476047870315328,0.37348436487429937,False,0.7824917480254716
315,ENSG00000013725,0.40135096777776985,0.1392917938860124,False,0.5688694221910336
316,ENSG00000013810,-0.02938877634054134,0.772561502338833,False,0.9465216555523379
317,ENSG00000014123,-0.011386295508997257,0.8985196404654584,False,0.9775876838388136
318,ENSG00000014138,0.13836786357175299,0.09244994306068136,False,0.48560924507797615
319,ENSG00000014164,0.09346468420180148,0.038436898146427825,False,0.3483034343163415
320,ENSG00000014216,-0.11636476247749447,0.1678183561189086,False,0.6073281474383259
321,ENSG00000014641,-0.2719540078371956,0.0049953403200554206,False,0.14674286431332426
322,ENSG00000014824,-0.08429303482553895,0.09196823365943228,False,0.48534060216269354
323,ENSG00000014914,0.1067659678069687,0.600414553303989,False,0.8916503832165913
324,ENSG00000014919,0.0524628054307423,0.35324688103917234,False,0.769581215033612
325,ENSG00000015133,0.105414041937822,0.6174041973831469,False,0.8984541210748302
326,ENSG00000015153,0.010813317132929205,0.8079025737556291,False,0.9561096195374594
327,ENSG00000015171,-0.03493015369610051,0.4523614562853244,False,0.8242738941593534
328,ENSG00000015285,0.07484284177186998,0.6581468756821492,False,0.9109939434897573
329,ENSG00000015475,-0.06097828793985275,0.47740432280153056,False,0.8388842451194883
330,ENSG00000015479,-0.13083411175070578,0.012239930961326306,False,0.21568115248253575
331,ENSG00000015532,0.009403004001292846,0.9145138144802216,False,0.981155909245855
332,ENSG00000015568,0.0753404005387706,0.6214784103138309,False,0.899850348290966
333,ENSG00000015592,0.14818827658664926,0.003973060732616676,False,0.13105987902798302
334,ENSG00000015676,-0.179863446558599,0.011896906207868096,False,0.21385863854840814
335,ENSG00000016391,0.060272255253880795,0.5006526583987636,False,0.8478906986397217
336,ENSG00000016402,-0.3552746734492099,0.07578239522177709,False,0.45248490531402785
337,ENSG00000016602,0.17117264466420562,0.7314246904034469,False,0.9347011448344049
338,ENSG00000016864,-0.06720662340337719,0.1474005024440382,False,0.5801283441284986
339,ENSG00000017260,-0.03320040930779629,0.6171226782390214,False,0.8982116650399589
340,ENSG00000017373,0.16849886505290218,0.07679000338458639,False,0.4542609249416509
341,ENSG00000017427,-0.6301392432952515,0.05447577961592763,False,0.397686178094934
342,ENSG00000017483,-0.29970891185808696,0.19949586414317932,False,0.6408777019893083
343,ENSG00000017621,-0.18566293259381314,0.11694366323324808,False,0.5252393250733478
344,ENSG00000017797,-0.06183467730142847,0.41553938586360006,False,0.8072511742622273
345,ENSG00000018189,-0.097071725083422,0.03701423600679571,False,0.3416856715394174
346,ENSG00000018236,-0.13213065867741042,0.21521259040353413,False,0.6588099967675527
347,ENSG00000018280,0.04659050415885315,0.9000291078360558,False,0.9780836106556473
348,ENSG00000018408,0.25049975425419707,0.0012145662405422624,False,0.06971292126074968
349,ENSG00000018510,-0.04326033540446002,0.3953701305850127,False,0.7962540624488581
351,ENSG00000018610,-0.0861611154486466,4.1747289640400374e-05,True,0.006969995328667421
352,ENSG00000018625,0.1107906127248825,0.4191286246171514,False,0.8096152814624797
353,ENSG00000018699,0.05701756700542037,0.4887477948285863,False,0.8448966363282795
354,ENSG00000018869,0.11680521400351736,0.0514881367546921,False,0.39240892928280446
355,ENSG00000019144,0.08469635402034056,0.5780347111184844,False,0.8830634382818218
356,ENSG00000019169,0.1558613216403048,0.5956854089288499,False,0.8890909089987856
357,ENSG00000019186,-0.4783768721483043,0.1508229530214251,False,0.5836604637323982
358,ENSG00000019485,-0.056043389831380575,0.41917426093156285,False,0.8096360443977344
359,ENSG00000019505,-0.22632469531316435,0.13772530006507058,False,0.5661511475443457
360,ENSG00000019549,-0.11123269064727376,0.596647051240751,False,0.889470554258631
361,ENSG00000019582,-0.07443207532921982,0.8126857762686632,False,0.957685171297024
362,ENSG00000019991,0.08047887265055861,0.8072983715975903,False,0.9561096195374594
363,ENSG00000019995,-0.016453124799943143,0.8126204999057078,False,0.9576812991272758
364,ENSG00000020129,-0.1101230298028371,0.28569776387768864,False,0.7225575420999913
365,ENSG00000020181,-0.1250181848756374,0.07986520615079808,False,0.4602512637550462
366,ENSG00000020256,-0.06719364436505301,0.29304252582166757,False,0.7281085768691948
367,ENSG00000020426,0.018832384864426288,0.6676073011001877,False,0.9136735647008348
368,ENSG00000020577,0.05884057004084354,0.39175319233900463,False,0.7942092455647168
369,ENSG00000020922,-0.040399717369680864,0.6491654833436304,False,0.9087529775847145
370,ENSG00000021300,0.019679200714603384,0.9237561439965251,False,0.9817260972865912
371,ENSG00000021355,0.088268487746078,0.5720874814826724,False,0.8811012863530912
372,ENSG00000021461,0.16685429389673714,0.5084223435789135,False,0.8517257870090121
373,ENSG00000021488,-0.006451130807108554,0.9762268391581304,False,0.9951653373531576
374,ENSG00000021574,-0.038779254480568265,0.4844977492910981,False,0.843048606718041
375,ENSG00000021645,-0.03965424640309944,0.6861687715515221,False,0.9212565045644301
376,ENSG00000021762,0.16159003946253608,0.3028948521296436,False,0.7344279299123716
377,ENSG00000021776,0.03646286768676148,0.2806826587824136,False,0.7188374942034109
378,ENSG00000021826,-0.061062666300159565,0.8168528581469306,False,0.9592502924307165
379,ENSG00000022267,-0.11475924453638355,0.11874724588203406,False,0.529470711954614
380,ENSG00000022277,-0.02189652648254738,0.3832538296435736,False,0.7896104070080266
381,ENSG00000022355,-0.41703493869295205,0.015572761683955563,False,0.24093138693303784
382,ENSG00000022556,0.43098628158090785,0.42174315408435126,False,0.8110203328501442
383,ENSG00000022567,-0.16264559988210334,0.002398788155165608,False,0.10355362428600064
384,ENSG00000022840,0.051822183760926274,0.30392849106028796,False,0.7351749522655934
385,ENSG00000022976,-0.03188292350693132,0.6391899466925358,False,0.9061762440589265
386,ENSG00000023041,-0.010912476504834389,0.759353609158336,False,0.9420194634385975
388,ENSG00000023191,-0.012392211535378794,0.8524914369300818,False,0.9677731185634723
389,ENSG00000023228,-0.10730579432371602,0.05723814356917795,False,0.4065486043143012
390,ENSG00000023287,-0.045683249589456874,0.3333385119358623,False,0.7561710738903928
391,ENSG00000023318,0.05076544449457716,0.4047988767536197,False,0.8020135037520497
392,ENSG00000023330,0.026895821670328803,0.7609895059222981,False,0.9427237261397405
393,ENSG00000023445,0.24149156678506947,0.45926256298499013,False,0.8290745068190372
394,ENSG00000023516,0.01240063086170071,0.8034887051670851,False,0.9553964857891101
396,ENSG00000023608,0.10287652513811868,0.23415107558924753,False,0.6773961532156395
397,ENSG00000023697,0.0035502013096710143,0.9626707324896083,False,0.9921262851446105
398,ENSG00000023734,-0.04259577214609285,0.5548425204259667,False,0.8729055909108135
399,ENSG00000023839,0.15901847683283274,0.39178094112603823,False,0.7942092455647168
400,ENSG00000023892,-0.10417473368321753,0.6365599191848834,False,0.9052469966523142
401,ENSG00000023902,-0.09365692180199339,0.27709766207401687,False,0.7163071163334211
402,ENSG00000023909,0.051272183473405314,0.7013968289212007,False,0.92649151864515
403,ENSG00000024048,0.028712687108524863,0.5017286663721905,False,0.8482687023924413
404,ENSG00000024422,0.3546688943993297,0.031934771624144584,False,0.32200946799896685
405,ENSG00000024526,0.16106886904705,0.3360817148043116,False,0.7587005913562141
406,ENSG00000024862,-0.10314058498836579,0.24245430494500975,False,0.6848501669641135
407,ENSG00000025039,-0.06106071170307925,0.4919365364974373,False,0.8461703113835677
408,ENSG00000025156,-0.04267768576584599,0.40647501860591007,False,0.8026397676927172
409,ENSG00000025293,0.010735582502850298,0.4647096568088622,False,0.8312142008456094
410,ENSG00000025423,0.012249680484218251,0.9415507015433452,False,0.9859663763285368
411,ENSG00000025434,0.014025066938397997,0.8912153946691018,False,0.9755197803158382
412,ENSG00000025708,-0.0659612349506103,0.5564634806048883,False,0.8732063016023829
413,ENSG00000025770,-7.926557138856226e-05,0.9986869851494039,False,0.9992482269924096
415,ENSG00000025796,0.10709080137115728,0.003986041569106949,False,0.13105987902798302
416,ENSG00000025800,-0.03908229328766401,0.37956318205324613,False,0.7871780845316964
417,ENSG00000026025,-0.18571938671754545,0.535517032733275,False,0.8648575427659448
418,ENSG00000026036,-0.05025790051107989,0.6665519462615175,False,0.913090786664957
419,ENSG00000026103,0.2570088601743492,0.38511374477280247,False,0.7913544069163796
420,ENSG00000026297,-0.1298509371537241,0.5700764158504041,False,0.8804361649855339
421,ENSG00000026508,0.4035488698685627,0.4243771429509545,False,0.8119142915468096
422,ENSG00000026559,-0.09310867374874274,0.4054878627080367,False,0.8024351351467048
423,ENSG00000026652,-0.02408430360854322,0.8300194721069192,False,0.9613127365812272
424,ENSG00000026950,0.21070511420523913,0.013642184955311797,False,0.22803096702115716
425,ENSG00000027001,0.004629477324264568,0.9634119007900704,False,0.9921851416364235
426,ENSG00000027075,-0.2698807230812137,0.10804144032436842,False,0.5088083154580985
427,ENSG00000027644,0.278463370848432,0.6041411558223759,False,0.8932405583059301
429,ENSG00000027847,0.052597610891058195,0.25263631808700904,False,0.695541176164114
430,ENSG00000028116,0.08147128973746917,0.8524769423091532,False,0.9677731185634723
431,ENSG00000028137,0.16131529524990287,0.5367891907010256,False,0.8654698042530746
432,ENSG00000028203,0.006436685063653591,0.6440805999005214,False,0.9069339531515926
433,ENSG00000028277,0.15677677709137425,0.08899101455811921,False,0.48151421656569654
434,ENSG00000028310,-0.004712426216382036,0.9415702012744384,False,0.9859663763285368
435,ENSG00000028528,0.06220859878062673,0.3198220028521841,False,0.7481210785395259
436,ENSG00000028839,-0.07675232317678005,0.30595963477437615,False,0.7362830552825013
437,ENSG00000029153,-0.15735709849578092,0.14550958709042083,False,0.5773533053979657
438,ENSG00000029363,-0.008635556759552776,0.8578163228464495,False,0.9690572654577011
439,ENSG00000029364,-0.045866448191303345,0.20607186722929582,False,0.6483608761917392
440,ENSG00000029534,-0.016846571677737954,0.853057174285589,False,0.9678840334498069
441,ENSG00000029559,-0.4272950956799363,0.260338781989477,False,0.7009598239414427
442,ENSG00000029639,-0.09061745898870836,0.12897593608892796,False,0.549200834645092
443,ENSG00000029725,-0.00818257374764252,0.8307612572595933,False,0.9613127365812272
444,ENSG00000029993,-0.07208131606946536,0.7333574671492153,False,0.9352719805261956
445,ENSG00000030066,0.08477628717623932,0.06200776834218271,False,0.4210106143701095
446,ENSG00000030110,-0.0015177784713996513,0.9853804074533357,False,0.9964425765561303
447,ENSG00000030304,0.04571026256832952,0.9052778548404393,False,0.9797958761907507
448,ENSG00000030419,0.06180356425442267,0.475916310196589,False,0.8382812400644633
449,ENSG00000030582,0.026430367056330926,0.7860308119981427,False,0.9514673189835956
450,ENSG00000031003,0.009099381791659035,0.8954533015203147,False,0.9771367952404227
451,ENSG00000031081,0.15186375032511382,0.0002616803572898461,True,0.028868558229779084
452,ENSG00000031544,0.17913222358010997,0.28555302051876186,False,0.7224669871330801
453,ENSG00000031691,-0.17381586906094965,0.16229373236518296,False,0.5988790979486088
454,ENSG00000031698,-0.09251600865302703,0.11995515940503572,False,0.5314622726828301
455,ENSG00000031823,0.009921328628864329,0.8320134294584928,False,0.9617720490856366
456,ENSG00000032219,0.014740276101890873,0.8505805689977517,False,0.9672324173695886
457,ENSG00000032389,-0.06065915873502202,0.3856188464575483,False,0.7913544069163796
458,ENSG00000032444,-0.04465671722914426,0.48045555576003907,False,0.8403028815255704
