,Gene,EffectSize,P-Value,FDR,pBH
9882,ENSG00000163214,-0.04528683452262474,0.6087508828294088,False,0.8643076571932821
9883,ENSG00000163219,-0.10205447391524751,0.6708631822217227,False,0.8910146811536003
9884,ENSG00000163220,0.6905366431935049,0.2859358041808371,False,0.7075497468303729
9885,ENSG00000163235,-0.14256614180920485,0.5142890226378376,False,0.8266415587956277
9887,ENSG00000163249,0.05509483054574986,0.6492748427014685,False,0.8808596129667
9888,ENSG00000163251,0.228136185152301,0.2786569826121509,False,0.7041381777096671
9889,ENSG00000163257,0.0253221668797571,0.786601290416449,False,0.9356779793210673
9890,ENSG00000163273,-0.07639924670153837,0.7638935615868114,False,0.9266280684322631
9891,ENSG00000163281,-0.020040796156700087,0.7824457604229831,False,0.9342121599325124
9892,ENSG00000163285,0.4214518463958821,0.07733576319366847,False,0.5674455061193127
9893,ENSG00000163288,0.08336434662639594,0.5577048008200554,False,0.8420584408438818
9894,ENSG00000163291,-0.042622621002225386,0.5784256001482653,False,0.8510107425396378
9895,ENSG00000163293,0.08061043215427896,0.759505725401034,False,0.925362860272209
9896,ENSG00000163297,0.10980634271145823,0.23867535467757617,False,0.6803228030573557
9897,ENSG00000163312,0.03556829279211754,0.5504118905467246,False,0.840120730139458
9898,ENSG00000163319,-0.05649970212056122,0.45420796265550933,False,0.7983300316310393
9899,ENSG00000163320,-0.0605253429805255,0.2507505367299533,False,0.685363918754627
9900,ENSG00000163322,0.048870223524540284,0.6625836845994237,False,0.8867943008379716
9901,ENSG00000163328,-0.006360887734940638,0.9606473516185455,False,0.9890418815171004
9902,ENSG00000163344,0.1575122957012074,0.06486145780776814,False,0.549894479737644
9903,ENSG00000163346,0.4573277121144058,0.01161978740766859,False,0.4543115073769415
9904,ENSG00000163347,0.4152051423270466,0.005818924981051531,False,0.3685676457077087
9905,ENSG00000163348,-0.13887729788090616,0.09959681501488142,False,0.5841120225616913
9906,ENSG00000163349,0.01854258925087969,0.7428753508798525,False,0.9196721952642305
9907,ENSG00000163359,0.23696729202522396,0.6826457702580955,False,0.8960842628895124
9908,ENSG00000163362,0.48108102079493836,0.030222087896995584,False,0.518740875146832
9909,ENSG00000163364,-0.41040501521235706,0.5112842981140664,False,0.824589620958941
9910,ENSG00000163374,0.11852141940498831,0.08934050715318713,False,0.5771286165207977
9911,ENSG00000163376,0.02683514774693843,0.811454341954637,False,0.9441640153749518
9912,ENSG00000163377,-0.15886655966848026,0.3738142282689161,False,0.7551939840156524
9913,ENSG00000163378,0.19741538226981495,0.29220046324393567,False,0.7119029038493477
9914,ENSG00000163380,0.13180497625293483,0.5059329762561826,False,0.8212252081141228
